;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
142033;3;2015-04-01;35281001;9.89999961853027;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142040;10;2015-04-02;35281001;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142047;17;2015-04-03;35281001;9.19999980926514;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142054;24;2015-04-04;35281001;4.6999998092651385;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142061;31;2015-04-05;35281001;4.5;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142068;38;2015-04-06;35281001;7.199999809265139;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142075;45;2015-04-07;35281001;6.900000095367429;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142082;52;2015-04-08;35281001;5.0;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142089;59;2015-04-09;35281001;11.0;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142096;66;2015-04-10;35281001;10.8999996185303;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142103;73;2015-04-11;35281001;5.09999990463257;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142110;80;2015-04-12;35281001;7.0;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142117;87;2015-04-13;35281001;9.0;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142124;94;2015-04-14;35281001;9.5;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142131;101;2015-04-15;35281001;13.5;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142138;108;2015-04-16;35281001;12.8000001907349;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142145;115;2015-04-17;35281001;9.69999980926514;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142152;122;2015-04-18;35281001;8.60000038146973;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142159;129;2015-04-19;35281001;6.900000095367429;0.738775714085913;;0.0;1.0;1.39198296421449;;;;;98.1147324823829;84.35887725709121;0.0;0.0;0.0;0.0;1023.87042568864;;0.0;5.57192155482571;0.032444867850268;0.00415647128229085;0.00217711412233661;;1.1315703249493;9.13982245400803;-2.21642738794982;31;avril
142166;136;2015-04-20;35281001;9.60000038146973;0.30187802151338106;0.0;0.0;1.0;1.40891907487761;-284601.903661608;-13882.441546678301;-29275.599295853397;544732.739257812;128.620555919915;75.37775735642091;0.0;0.0;0.0;0.0;1029.53812106461;0.0;0.0;8.90800158742225;0.162676317187826;0.00720755796724262;0.00364486599074975;5.75153615677539;-0.37476501496704495;9.06217663528332;-2.31428885111013;31;avril
142173;143;2015-04-21;35281001;12.6000003814697;0.418023513113417;0.0;0.0;2.0;3.11298160891532;-287149.310638308;-58097.3255022775;9992.308956267629;551740.266921639;345.3261300899601;73.93099779518491;0.0;0.0;0.0;0.0;1024.57932386398;0.0;0.0;11.886998648707399;-0.910202114378754;0.00183489822484829;0.00162410445189699;8.34087926488758;-4.95425455287117;10.2982462854889;-2.2644324267785096;31;avril
142180;150;2015-04-22;35281001;11.0;1.57882216044523;0.0;0.0;1.0;1.9261996241701;-280436.02405804396;-50026.545663238205;-52124.0980677584;562334.788422346;188.982997191022;76.26681212541371;0.0;0.0;0.0;0.879894480563086;1018.8772514502699;0.0;0.0;10.2253310969617;-1.23617991245668;0.0035578826643990202;-0.000648394188328706;11.230043228135099;-1.75383781489654;13.103826364546;-3.18921211162521;31;avril
142187;157;2015-04-23;35281001;12.3000001907349;8.14951103955718;0.0;1.4228521222000101e-07;3.0;1.4498103858763;-31509.784819841294;-29126.909016371406;-50033.256450533605;109889.77315986401;166.483747685242;90.961347328323;0.0;7.98989645546005;0.0;8.0;1015.84507500648;0.0624173609944555;0.00253025974077098;11.6356717157338;-1.21978191481321;0.00168114066056135;-4.0681131400830496e-05;10.665161821908999;1.1432827749486498;20.318106802311398;2.47699991785521;31;avril
142194;164;2015-04-24;35281001;11.8999996185303;13.206282251310501;0.0;0.0;3.0;2.30406303887889;-60128.873998939904;-61731.7628030777;-31097.4059299226;170568.336159586;108.32121691537;91.28209098699932;0.0;5.8891223821452;0.0;8.0;1009.22285543754;0.215843436379827;0.0181024892904612;11.410410186903901;-0.5213645154480999;0.000447548948444125;0.00113001771134535;10.5292776847015;0.0540102615104743;23.180570522778;4.75934458028133;31;avril
142201;171;2015-04-25;35281001;11.8000001907349;20.3024500036263;0.0;0.0;1.0;0.616430954253979;-264519.179687501;-52152.2852313527;-53589.6383354663;557777.451459289;130.188761317243;87.12353649436871;0.0;1.45835302974999;0.0;8.0;1006.96020148918;0.0;0.0;12.704134401138502;-1.4488801013642298;0.00148530728263476;0.00031862127642124104;10.7526366819108;-0.691262833599443;21.5524910742224;1.09427460490047;31;avril
142208;178;2015-04-26;35281001;9.89999961853027;37.482764724903795;0.0;0.0;1.0;2.57582649213336;-70899.9787050496;-76459.6971447493;-37237.2812663315;294786.12999058;609.238631800278;86.5601294107081;0.0;3.4033215304490096;0.0;7.518242393758088;1011.85230590179;0.0140886828303339;0.0;9.144489695787222;-1.19888603578897;0.0008800355745329289;0.00117581675298681;5.07410785175091;0.6931217961682921;11.1529897261025;-4.54357672515108;31;avril
142215;185;2015-04-27;35281001;7.099999904632571;1.11035442850695;0.0;0.0;4.0;1.66183949973079;-295322.456301272;-31471.976399183506;-60677.438747643;636224.691086172;137.005200235349;78.4017050534431;0.0;0.0031508842163537397;0.0;0.0031508842163537397;1021.20591701508;0.0;0.0;5.58299152215329;-0.799923813444136;-0.00034532814647923597;-0.000978537054186225;2.9411662875360203;2.96861646506296;9.98273856010928;0.8788763109259671;31;avril
142222;192;2015-04-28;35281001;8.199999809265138;0.449053624202844;0.0;0.0;3.0;1.57073405468038;-237565.579277932;-25223.4537324909;-40932.2629663938;569819.5179145329;72.4826225006691;75.59983806098691;0.0;0.533445129596293;0.0;8.0;1018.87699536949;0.0;0.0;6.54750278758989;0.821988271984777;0.00141497049414222;0.00014433708325393998;4.48878096420833;0.55627457020089;10.846518676067701;2.68170139791619;31;avril
