;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
17649;2;2014-01-01;33281001;12.3000001907349;1.51261238014791;0.0;0.0;3.0;6.14645677045711;-276516.73594851804;-377325.55568934797;-58611.6776132951;918265.877320332;938.350923898714;72.5164190782925;0.0;0.0;0.0;8.0;1009.76792726517;-0.000261830351490761;0.0;11.6279670940274;-1.12045702282189;0.000894064714003827;0.000233524422337159;7.66147407849396;0.820216269505093;17.1800010606526;10.5305225176062;12;janvier
17656;9;2014-01-02;33281001;14.1999998092651;77.4333033390772;0.0;0.0;4.0;4.6737684465599605;-239823.05066017;-412171.209472655;-39558.4273532618;847055.243899957;950.980457719735;76.2849341573673;0.0;1.51089711175105;0.0;7.9940295836270785;1009.5812736721001;-0.00011724280193456399;0.0;13.8432928383426;-1.22962538753365;0.00018425986993716398;0.000173071762619695;8.11332905251028;5.98983338388899;15.248846618807;5.9548233741082415;12;janvier
17663;16;2014-01-03;33281001;14.3000001907349;35.19767010629221;0.0;0.0;4.0;5.0936244798843;-108937.198339448;-323323.312600194;103570.64433078401;423882.119099665;1335.20088576733;70.93799937828341;0.0;1.3889424010229998;0.0;7.990146274116349;1014.87952758789;0.0;0.0;14.189593562293801;-0.653313715590089;0.000582679728828662;0.00011068110030513401;8.815821145147789;9.7515240584355;19.882447878216894;2.70610320284136;12;janvier
17670;23;2014-01-04;33281001;13.6999998092651;36.0486289532312;0.0;0.0;3.0;6.67932087410406;-101324.32644280599;-540618.60094128;137710.861632826;396393.479456949;1096.49550849917;87.35944761194773;0.0;1.8780557045449495;0.0;8.0;1003.10584705543;0.95576705569339;0.0368969734050805;10.0022118991536;-0.681713432698164;0.0017949502578593801;0.00111620674508237;7.3156783338273295;11.2583854991703;16.315941827599;4.30571407915612;12;janvier
17677;30;2014-01-05;33281001;9.80000019073486;1.33814688038992;0.0;0.0;3.0;4.97229856203278;-63540.258386131114;-351541.21786673303;68685.488763589;207036.790776943;431.72648235114195;87.50392080106501;0.0;7.99863346215307;0.0;8.0;1013.1795798149001;0.165564250019259;0.0038420861144222;8.30192561626463;-0.71670793476167;0.0018974342458056895;-7.02290068345466e-06;8.89139910117399;7.6958567552926205;20.074574689555;6.9180435220127405;12;janvier
17684;37;2014-01-06;33281001;15.8999996185303;0.0125678568715565;0.0;0.0;3.0;5.51445832354432;-217991.629840148;-464097.893309519;-10024.9233319169;794271.663602025;708.483060997568;70.3377005073648;0.0;0.0;0.0;8.0;1011.30433473587;0.00098684020491665;0.0;14.1224176033011;-0.702311474722048;0.00239627185178508;-0.0008147700114044169;12.9939065792241;4.2624961121191;24.160775199562696;8.606022309507969;12;janvier
17691;44;2014-01-07;33281001;17.2999992370605;3.9991320985237495;0.0;0.0;3.0;3.40537103184645;-199198.60710182;-330154.855279188;-136152.562933704;895332.0027505659;918.2236091996132;74.64361665947241;0.0;4.47595027956789;0.0;4.47595027956789;1015.85971680164;0.0;0.0;14.662097728345199;-1.3744139664984198;0.000258429764135514;-0.000587417046667392;11.8361740533232;-1.52202285113309;18.6557532198485;6.915499101527232;12;janvier
17698;51;2014-01-08;33281001;14.8000001907349;5.29553410850007;0.0;0.0;3.0;5.12012614745417;-297843.184741013;-327529.074914437;-195219.117837558;1046527.65325481;495.331623781975;78.0464992913896;0.0;0.0;0.0;7.997982864831611;1018.7501156125;0.0;0.0;14.6831631738769;-1.5182486627689498;-0.0007668478416125621;-0.000665440580817173;10.6791356872646;-6.14955410364317;21.6811046413775;6.36832566175403;12;janvier
17705;58;2014-01-09;33281001;12.1000003814697;18.8729826843105;0.0;0.0;3.0;1.3437439049892;-243629.18633884695;-218801.173680257;-116650.5352803;825169.346697562;171.91731696254502;75.24744221270791;0.0;0.0;0.0;8.0;1017.82739794444;0.0;0.0;13.351920553840499;-1.61512066259582;-0.000932528680636436;-0.000337016492001559;10.1004332289251;-0.4967344823990461;19.495602060079104;2.8025939246899503;12;janvier
17712;65;2014-01-10;33281001;10.3000001907349;7.09750762914938;0.0;1.9132849615744397e-07;2.0;3.48950401319225;-39056.1006350632;-113765.376795824;-209312.553415192;567984.167749915;297.08981674279704;89.8010696604381;0.0;7.84465551727457;0.0173438634236973;7.84465551727457;1017.62380700922;0.0;0.0;9.18803151266429;-1.7701671095658895;0.000123941219738922;-7.99965890338557e-05;10.7095471363515;-6.01661565715855;17.3278462149021;1.31940413121793;12;janvier
