;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
130124;1;2014-01-01;31069001;4.5;29.3383818804805;0.0;0.0;3.0;2.1773287043003102;-156945.00085828098;11837.1446776502;30259.909183222797;3.59999999999614e-12;60.325837270473;86.55954241246809;0.0;1.0147013727754202;0.0;8.0;1018.91942167662;0.0;0.0;3.54742301997573;1.0400288431693;0.00241542844278618;2.14429116358323e-05;8.498591092208361;-0.8628656541247891;15.9759467453073;3.05909258183476;3;janvier
130131;8;2014-01-02;31069001;10.3000001907349;0.0201913000591976;0.0;0.0;3.0;4.30392595822547;-76999.6775189845;-36262.2330590823;100490.83880253199;3.59999999999614e-12;1523.2261455478501;86.44819320465342;0.0;6.8878953042615985;0.0;7.10308428875891;1009.42380622484;0.15862279200669502;0.00153524645846689;9.77012184719462;0.0950472754869338;0.000642324420357416;9.97973944597933e-05;11.004682096823599;-3.67809572793545;19.135013169081;6.731520292543111;3;janvier
130138;15;2014-01-03;31069001;11.5;8.34485727538324;0.0;0.0;3.0;4.92091861558307;-56980.1985618436;-39058.112074353;75678.4944547231;3.59999999999614e-12;274.99250849378103;81.3706955102227;0.0;0.0043882001771946896;0.0;8.0;1012.50925788879;0.191007436249918;0.000403398353502471;10.5563472224181;0.0755531268309824;0.0014487014613139698;-0.000413148217802483;12.1180135592819;-5.389285232763879;24.5455426484655;5.5250146948815715;3;janvier
130145;22;2014-01-04;31069001;10.3999996185303;0.0;0.0;0.0;2.0;6.89089646347249;-183563.174608575;44869.9647141023;212562.618513015;3.59999999999614e-12;2195.11302911008;89.4180000163574;0.0;0.34221580904129995;0.0;7.672132609609539;1011.4252092590199;0.0;0.0;9.83076094702659;-0.0583015682908012;0.0007410764972356982;-0.000795123644650925;11.5410868182367;-9.03527590432174;20.7497852861984;7.43790886083809;3;janvier
130152;29;2014-01-05;31069001;6.199999809265139;40.173824758489204;0.0;0.0;4.0;6.046955185809879;-112880.72046289801;-54073.7230773495;144188.69952737598;3.59999999999614e-12;1052.10442598885;87.29345116120409;0.0;7.0138890582497;0.0;8.0;1015.7525219535801;0.220654005882295;0.0405823782097648;5.398641123313099;-0.462341244995343;0.00013419782340766498;-3.56025817234484e-05;5.90492951260047;10.061557228340401;13.1910306750906;3.3580102461717702;3;janvier
130159;36;2014-01-06;31069001;7.699999809265139;0.0;0.0;0.0;3.0;1.61202335720534;-155856.468931001;10478.0010986328;29105.715116851206;3.59999999999614e-12;54.2820547593878;84.28769068335629;0.0;0.0;0.0;7.903351745506709;1015.96251773834;0.0;0.0;7.53596094980453;2.1287685319768404;0.00372622459626995;-0.00043724632979335497;13.009859433770199;-3.7667400078899504;21.927097037486;0.5948733584595579;3;janvier
130166;43;2014-01-07;31069001;11.8000001907349;0.0;0.0;0.0;3.0;6.0637832445295095;-209134.511305142;12370.1379627733;164562.930234038;3.59999999999614e-12;530.050580408162;89.17253423054649;0.0;1.7002919350480905;0.0;7.18816262783067;1017.5155055656301;0.0;0.0;10.774843165342;-0.19933175751040694;0.0005329913134820071;-0.000170615119120934;11.855919244895697;-6.414309144027821;21.3147270679474;7.84043115730174;3;janvier
130173;50;2014-01-08;31069001;11.1999998092651;0.234764224373066;0.0;0.0;3.0;5.85663883701179;-116523.494187811;-1416.90069327512;125566.83987224699;3.59999999999614e-12;1052.9973407516;90.14000329034849;0.0;4.30582294132729;0.0;7.99023908200349;1022.92610981748;0.0;0.0;11.4001786232367;-0.595636123497172;0.000727212388579663;-7.05705631387917e-05;11.9580062240362;-6.63377265756373;21.060281449576895;7.175166340660441;3;janvier
130180;57;2014-01-09;31069001;11.3999996185303;0.0;0.0;0.0;3.0;6.516426314780741;-272370.222323377;5664.90854248028;207301.89645751895;3.59999999999614e-12;458.656115060017;88.16547191590229;0.0;0.854553900141547;0.0;7.41736255131019;1020.71692822263;0.0;0.0;10.6433428998767;-0.276819544713305;0.00125059455198121;0.00015996252632587601;10.390136465450801;-6.626139403721662;13.8549568355597;8.7699119000535;3;janvier
130187;64;2014-01-10;31069001;6.5;0.0;0.0;6.058360154694561e-09;3.0;2.19194642623094;-223900.503958024;18749.487797178303;25341.538919888506;3.59999999999614e-12;196.09226391159302;92.8850674669333;0.0;0.655051076527488;0.00029778051832354705;0.655051076527488;1019.6783529396;0.0;0.0;7.2163655316431905;0.441005089363895;0.00241404886764013;0.000379193294672968;10.6052112489939;-1.87588319211691;16.802691993179;2.50110633575708;3;janvier
130194;71;2014-01-11;31069001;8.199999809265138;0.0;0.0;0.0;3.0;5.256475370933661;-245953.78561999105;13273.174109308;147967.68537488198;3.59999999999614e-12;914.2831080515608;86.095873146649;0.0;1.2091827535979498;0.0;7.25441751210258;1018.38110783003;0.0;0.0;8.90653454748403;-0.0793217667494162;0.00183878839916103;0.000260849233417671;9.808908997450429;-3.53226202269826;15.3816877693143;7.713157524566069;3;janvier
130201;78;2014-01-12;31069001;10.6000003814697;0.316147080300201;0.0;2.18862549004449e-06;2.0;2.17288127872056;-14681.52450612;-6548.3717267476;-4806.69510615975;3.59999999999614e-12;113.236601094046;94.94468298189508;0.0;7.667559983319252;0.369973240893911;7.760507907104159;1021.32686879732;0.0;0.0;8.83095754036683;-0.874458619634285;-0.000507298205490759;-0.00136646264304757;9.38325092050025;-3.48485848274726;16.685141530694597;-1.42442135202342;3;janvier
