;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
154845;5;2014-01-01;67124001;4.0;0.494419208611264;0.0;0.0;3.0;5.663416613595151;-47823.7784931666;-52911.89741492409;154931.716749672;3.60000000000276e-12;175.230657980777;83.76113016410041;0.0;7.12815594024812;0.0;8.0;1016.13161712646;0.0;0.0;2.28753130826375;0.947689170607187;1.12330123993341e-05;0.000280599205529963;7.12035891680863;2.03929523240366;15.1286613499979;8.22706909514823;4;janvier
154852;12;2014-01-02;67124001;7.5;0.0;0.0;0.0;3.0;6.40840289074304;-63024.7784595487;-56980.3018903754;118605.89834785699;3.60000000000276e-12;300.860581299291;87.351409627081;0.0;5.22207131919308;0.0;8.0;1005.3456114677299;0.000846341252327076;0.000214884317006901;5.47153958722777;-0.111451695396689;-0.00032564570758553504;7.84756402708318e-05;8.84472775281177;0.983564636830116;18.425792493217198;9.322375053030571;4;janvier
154859;19;2014-01-03;67124001;4.0;0.0;0.0;7.95817209908366e-08;3.0;5.27728315685654;-244887.38115787602;36083.6584792136;105477.69353008599;3.60000000000276e-12;211.343407216483;93.7466860433573;0.0;2.03558186349075;0.00856709933395377;7.9268277301177505;1011.9121302230701;0.0;0.0;4.14982060687329;0.7120482848986271;-0.00125896101605365;0.000885087565211425;7.7860963139043;1.9629873792000296;11.1901564443251;7.44016751975871;4;janvier
154866;26;2014-01-04;67124001;6.400000095367429;0.0;0.0;6.03837369106416e-07;3.0;1.52106754884926;-171639.520745755;20097.4197130191;35490.2238998396;3.60000000000276e-12;28.9490006193472;96.2933399340955;0.0;0.0919771758762345;0.0855450135277369;8.0;1013.79825852282;0.0;0.0;5.148622620583049;2.9259933690189905;0.00218597723468918;-0.0013378432532816901;6.3380679062043885;-0.27963902987543604;10.1573094505002;3.9705937956531296;4;janvier
154873;33;2014-01-05;67124001;6.400000095367429;0.0;0.0;0.0;3.0;3.6585377642708097;-200322.113164426;-4222.44986534247;70551.4176635756;3.60000000000276e-12;797.59324453685;89.30834545143409;0.0;5.575124623860098;0.0;8.0;1005.06580683671;7.559581717898981e-06;0.0;4.98248096067401;1.34375283519332;-3.98926917343898e-05;-0.00012547267610886899;6.56851702421556;2.39857584467967;14.4624693018268;4.43573032613487;4;janvier
154880;40;2014-01-06;67124001;2.5;0.0;0.0;0.0;3.0;6.42171524177857;-232624.288708925;-17762.8180542006;153331.556043629;3.60000000000276e-12;205.791474633851;87.23763181699259;0.0;0.0;0.0;0.507318329683252;1014.35980600432;0.0;0.0;1.29242879220841;0.997905152420556;-0.00114709216428282;0.000585935961498662;9.07091979775;0.348299970333714;15.3652438741992;9.278857491517618;4;janvier
154887;47;2014-01-07;67124001;9.60000038146973;0.0;0.0;0.0;3.0;4.23731750162741;-223510.913181305;10738.4083962436;124918.108723639;3.60000000000276e-12;161.655538607387;85.2089983972633;0.0;0.0;0.0;0.17078826420238502;1016.6044669792799;0.0;0.0;6.97277433746931;1.98931489280224;0.00121498206563011;-0.0014243690745046802;9.43770243436449;-0.14537961332833302;14.234112677629998;5.75205275563336;4;janvier
154894;54;2014-01-08;67124001;9.89999961853027;20.881486208933197;0.0;0.0;3.0;3.38724863048011;-51797.6644444467;-34285.6909594549;105510.417461397;3.60000000000276e-12;164.351760053074;84.8334782670235;0.0;6.332077520180321;0.0;7.37628966178908;1021.0042242431599;0.0024810144313963;0.0;8.737513914651249;1.11412072532768;4.42194441610859e-06;0.000122625050187155;11.1795743277704;1.48230838484593;16.7168759041815;6.45310543497895;4;janvier
154901;61;2014-01-09;67124001;8.0;33.0453257922205;0.0;0.0;3.0;5.67495095496915;-81412.6789994243;-48710.1525974308;155655.15827942098;3.60000000000276e-12;120.031274045817;86.32794725238001;0.0;0.0;0.0;8.0;1016.34208451159;0.0;0.0;9.107551209062539;2.27772449795882;0.00130477697008923;-0.00013107315658095702;11.451660631306;2.99271891468376;18.3785954028717;8.44744226977494;4;janvier
154908;68;2014-01-10;67124001;4.59999990463257;0.0;0.0;0.0;3.0;2.8635129295699304;-272662.64926362;-3969.5067045700707;56946.789296153205;3.60000000000276e-12;136.65012573170299;89.9693525534298;0.0;0.0024725089273992602;0.0;7.20487631026092;1019.56935572166;-2.99768544207953e-06;0.0;4.80617669478822;1.47109305886259;-0.00352698255427516;0.00245218282472025;4.0708944967424205;4.52161458109197;9.54623305139831;0.936842149618279;4;janvier
154915;75;2014-01-11;67124001;-0.30000001192092896;1.54463040689009;4.3671402374936897e-07;0.000248977800191733;3.0;0.82179734214593;-27898.5040218827;-16388.3318011764;-32381.7151670465;3.60000000000276e-12;87.7515576463208;98.3951485043463;0.0;7.60552852884621;8.00000899305633;8.0;1018.7141004661501;0.0007918787327981559;0.0;0.516219657796326;3.52563010803704;-0.00159316012238108;-0.00129998936349695;7.38449739902862;0.0323205927671291;15.8515186685254;1.67981677620989;4;janvier
154922;82;2014-01-12;67124001;2.70000004768372;0.0083206028793466;0.0;5.00422687843581e-06;1.0;1.51531939348682;-133543.003274448;7723.79949378982;15664.0068292617;3.60000000000276e-12;10.8819085792608;98.1701691519903;0.0;7.232270832589589;1.08849267834199;7.23827181411797;1026.94576683044;0.0;0.0;3.4460143378579;0.820295552945079;0.00101273118653986;-0.00257039584220119;3.2223322528531098;-0.8962635631431651;7.064816631667769;-2.65638806056811;4;janvier
154929;89;2014-01-13;67124001;1.5;0.89475055289224;0.0;0.00010770823977324;3.0;2.87932133828726;-15024.038312673301;-13334.8054642675;-26631.6586565969;3.60000000000276e-12;208.58303579129398;99.51091034520228;0.0;7.99456598631729;7.69360898549893;7.99456598631729;1018.1646498107899;0.0;2.7234890453976505e-05;1.15116374132925;-0.9167530023842172;-0.000687350150767672;0.000261054246243445;8.76654817044038;0.701864390779525;14.010498457530101;5.25710362767855;4;janvier
154936;96;2014-01-14;67124001;4.30000019073486;11.4934892193421;0.0;0.00015578633375956102;2.0;0.144455094127404;-5897.0595624447205;-2511.59771013269;-5558.11993980416;3.60000000000276e-12;7.742923600599362;99.66002657243959;0.0;8.0;7.87943234620069;8.0;1008.87263366699;0.347184768557792;0.0226746378945156;4.4230247977480985;-0.6618319966655551;0.000953703914683125;7.937041871169209e-05;7.17392422467822;1.37870667254902;13.683636978850696;-0.623328441004612;4;janvier
154943;103;2014-01-15;67124001;1.60000002384186;0.0;0.0;0.0;3.0;2.25203400376131;-270422.628925323;6183.670952320021;21091.324142456;3.60000000000276e-12;42.0212557781442;91.2342814380621;0.0;0.0713755255206785;0.0;3.9926993058906097;1014.21238327026;0.0;0.0;0.861431527309504;2.29379257782417;-0.000602472959966294;0.0006448449015579098;0.8867759841610691;1.5151224466243798;7.03587102890015;2.34856848264452;4;janvier
154950;110;2014-01-16;67124001;4.8000001907348615;0.0;0.0;0.0;3.0;4.13745140763241;-223436.457365751;2487.98466682362;91149.3495802908;3.60000000000276e-12;132.603660899215;91.97884630475521;0.0;0.0011094674556213;0.0;8.0;1007.02586934127;0.0;0.0;3.515010849687;2.11485289837216;-0.00010613713542506899;0.00102749388820475;7.43541754004548;0.427424019413551;15.6851924216608;6.12227292547328;4;janvier
154957;117;2014-01-17;67124001;6.099999904632571;0.0;0.0;0.0;3.0;5.935664470063911;-143056.749781132;-1367.93377113443;112631.890256884;3.60000000000276e-12;365.337395779788;91.68948419959408;0.0;0.32096692532598703;0.0;8.0;1005.10260722123;0.000244140625;0.0;5.22021691035263;-0.27611766467816995;0.00071308454545537;-0.000185748481237623;6.1891305494588105;1.08292968454772;11.911140881187697;8.52479560011856;4;janvier
154964;124;2014-01-18;67124001;-0.200000002980232;0.215779291349468;5.27976508538091e-06;0.000284712867407277;3.0;2.4106483467755497;-78029.74030375651;8952.990310669391;10561.6555495271;3.60000000000276e-12;90.9773032264782;98.5786342907772;0.0;5.5091664815327;8.269920320928579;5.50945248225284;1006.1129703719901;0.000671091042022488;0.0;-0.109437208271973;1.67408137945303;0.00136437860497673;-0.000334359182625089;5.699465994862878;0.0915136451367568;9.07039426208941;4.47248938409024;4;janvier
154971;131;2014-01-19;67124001;2.4000000953674303;1.12489080429081;0.0;2.85236360783039e-05;2.0;0.928697728528859;-16010.832584619198;-8624.56378412245;-15290.2106142045;3.60000000000276e-12;62.9340602308516;98.8221063586934;0.0;8.0;5.40834408382586;8.0;1000.12214785118;0.0;0.0;1.76046337606898;-0.91239218237388;0.00032854928540760296;0.000448562137125871;8.44278035163881;-0.5069246245184;13.6835225379327;2.26553164669169;4;janvier
