;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
93123;2;2014-01-01;33281001;11.6999998092651;22.430373215394802;0.0;0.0;3.0;4.00969147517185;-56345.5072487963;-99796.46718789553;185726.007893906;0.0;1619.65662196349;92.3622337338657;0.0;7.99654340539716;0.0;7.99842043473256;1004.9307362251401;0.6520892912446221;0.0509399487078303;10.098665137405801;-0.024056493350022003;0.00159376863755232;-0.000722266508611504;10.880751402300598;0.70851962126389;20.0457764498708;10.485419084124599;24;janvier
93130;9;2014-01-02;33281001;10.6000003814697;4.70104512069396;0.0;7.47737082860193e-07;3.0;4.8195083025618;-30690.968334168;-73169.3172299844;128496.40774860901;0.0;444.882110709785;95.27416027964941;0.0;7.99926035502959;0.0886213006811556;8.0;1009.3637973441901;0.324334521785486;0.0024271684311617803;11.3227695724071;-0.4623832961740921;0.000914035185207021;0.00022252788750674302;13.2701556224285;1.29078345303243;26.2303055836783;9.682846698936268;24;janvier
93137;16;2014-01-03;33281001;9.60000038146973;0.0;0.0;8.35745603772155e-07;2.0;3.43949286430565;-175469.608787476;33110.9221687642;76729.6677623405;0.0;128.684431849459;95.2844766488949;0.0;0.293974059888711;0.13282747280020402;8.0;1014.33724964332;0.000144587549556197;0.0;7.30618685960341;1.7187549589215705;0.00185738623025475;0.000878568076179113;9.28149750831165;-3.83790515285612;11.8541172101973;3.79667349084356;24;janvier
93144;23;2014-01-04;33281001;7.099999904632571;4.50477603223266;0.0;0.0;4.0;4.15766552906009;-244696.24953454695;-18615.7884809212;203322.070457402;0.0;1337.20603930708;82.0851091785939;0.0;0.460027896347776;0.0;2.08010335990389;1012.2517938232401;-0.000578350198224788;0.0;5.56489461729806;3.30820969873443;0.0022612636382848108;-0.00143919938098335;6.50871719755537;5.68577952027563;12.1331855326709;3.02642382027592;24;janvier
93151;30;2014-01-05;33281001;10.6000003814697;1.96639181824954;0.0;0.0;3.0;5.3456266134591;-198540.036983341;-39347.2123031025;237536.104087295;0.0;832.957077310377;84.9280743961573;0.0;0.000256420239894327;0.0;5.9054586917768495;1012.75157839775;0.0;0.0;9.36088434305214;0.8726758435482241;0.00142450901142392;0.00022942663546184799;12.4092006355585;-1.55195318757943;20.9090293116747;8.65420139834977;24;janvier
93158;37;2014-01-06;33281001;12.1000003814697;5.47966146014811;0.0;0.0;3.0;3.52649907378101;-30654.696630463106;-17477.8524437835;57334.195836529405;0.0;201.17920854566003;86.37896429028521;0.0;7.79720769784816;0.0;7.88668227754164;1016.1252634181799;0.0;0.0;11.2609273455106;0.221486646042216;0.0010270222094260599;0.000490360887784255;11.044611512881696;-3.48912557627923;17.278852726507;4.57942118569508;24;janvier
93165;44;2014-01-07;33281001;12.8000001907349;0.0702766120070918;0.0;0.0;3.0;4.87391401351647;-52806.5159902207;-47349.605469738795;67746.1042857772;0.0;876.1138449659669;83.68255409820371;0.0;6.9156342328079115;0.0;7.85441416099846;1018.8550328416701;0.0;0.0;11.765235480093;-0.693996922873929;0.000626290667122633;0.000474554581556521;12.5740973640294;-5.05179538928357;19.9809643164035;6.70200549222391;24;janvier
93172;51;2014-01-08;33281001;10.6000003814697;0.0;0.0;0.0;3.0;5.16880431465616;-276104.866624787;-1566.46952807905;190126.891198653;0.0;327.264310004752;89.4458351331452;0.0;0.0;0.0;7.25446185312204;1017.45878284167;0.0;0.0;9.39104327577795;0.120615656502791;0.000772137761658896;0.0003559003066609141;10.2496787585349;-4.870871032220809;16.270231297588;7.1874862911660005;24;janvier
93179;58;2014-01-09;33281001;5.09999990463257;0.0272794723571209;0.0;1.1541391547627199e-07;1.0;1.25286073612697;-197653.3131828;9499.083204314229;7825.54232764359;0.0;10.0;97.4290122093713;0.0;1.27175704998602;0.013317215875394;1.27175704998602;1018.02127312278;0.0;0.0;7.91246073435729;3.39353481415923;0.00455429444587058;-0.000675374562957018;10.953359391549402;-0.368584768642742;19.0734213530654;-0.7537164836339301;24;janvier
93186;65;2014-01-10;33281001;6.900000095367429;0.0;0.0;1.2182118366787599e-06;3.0;3.2994555002120696;-206162.966920926;71359.47237041731;94625.36762418;0.0;130.321643523813;95.9146389192749;0.0;2.14756782217648;0.207730201854832;7.998989126915059;1015.47836474609;0.0;0.0;6.57990712567727;2.8747607041417003;0.00170675092517065;0.000649468211226546;9.61001274472152;-3.57128609127801;15.588031264340101;3.58189751904382;24;janvier
93193;72;2014-01-11;33281001;7.300000190734861;0.800537080209751;0.0;6.55554686090655e-08;2.0;2.7452974817257405;-25043.324124463397;-10990.9781265854;5803.36976588016;0.0;264.973299302403;91.8373792053843;0.0;8.0;0.0073017675242084;8.0;1021.6943167209599;0.00318702808732405;0.0013250201314545;8.61170971479491;-1.03222592491687;0.0008570272638673518;0.000634527282179922;8.919719180843359;-4.847798756654781;13.256842955159499;1.25951553571717;24;janvier
