;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
123957;1;2014-01-01;31069001;9.0;15.222617822464096;0.0;0.0;3.0;2.71579853865439;-25038.9347683192;-17876.5908169448;38565.0909981132;0.0;591.342815280494;91.01703243905159;0.0;8.0;0.0;8.0;1009.34419701003;0.136587329208851;0.0144466397455486;8.17678673887565;0.0225246336901819;0.0023264636265604307;0.00018885554233565502;10.3027521982686;0.466946423943964;17.5234532029053;5.18355015475043;29;janvier
123964;8;2014-01-02;31069001;11.1999998092651;0.0;0.0;0.0;3.0;3.3740311488455097;-190063.76171875;8828.10409617421;71552.3812284472;0.0;298.179539527082;88.7070111982736;0.0;0.0171651346443674;0.0;7.99999092401083;1012.97700984955;0.0;0.0;9.523648769196539;0.3566875631863089;0.00357734478303056;0.000466546487332162;11.9309844240444;-1.7938929197230802;22.4992284476757;5.0605266962726905;29;janvier
123971;15;2014-01-03;31069001;10.8000001907349;1.04515730146704;0.0;0.0;3.0;5.23352126543619;25312.408406182796;80314.8478643592;137048.29964035802;0.0;1569.93672104336;91.23361565783053;0.0;6.915027201143099;0.0;8.0;1010.5583384742599;0.110268537326362;0.009194827794246921;10.348868978681901;-0.0553466208234337;0.00084631941736293;-0.00287817279621153;11.6073165848749;-5.97857370195079;23.2562341541052;6.65210579991213;29;janvier
123978;22;2014-01-04;31069001;6.099999904632571;12.48505255284;0.0;0.0;4.0;6.7760075362819885;-88228.2776542302;-82236.7042153779;181457.965977907;0.0;662.479456546199;77.4711507441101;0.0;6.49443874805807;0.0;7.346048916684589;1016.3136613883803;0.00381038486443685;0.0;7.047372759587059;-0.111547864743615;0.00032284947841139;-0.000419306674719354;6.59597186147141;9.880913430747801;12.5886496573789;4.74950666263442;29;janvier
123985;29;2014-01-05;31069001;7.800000190734861;0.0457246183732422;0.0;0.0;3.0;2.5046396152608303;-158629.45683324302;19888.908203125;42451.98437500021;0.0;198.66851178152905;85.19886346174202;0.0;0.0;0.0;7.997610959075612;1013.6124414444;0.000312626361846952;0.0;6.98979211133492;1.7609728724136695;0.00134398113147216;-0.0023306938984215893;11.9714178980836;-2.20795201459839;18.0029822708307;2.69868488296095;29;janvier
123992;36;2014-01-06;31069001;11.3000001907349;0.0;0.0;0.0;3.0;5.08976189006071;-109946.281637594;27412.2290995418;120355.124409348;0.0;509.975711942047;92.4492718747993;0.0;6.4908999565377;0.0;7.65613493639848;1017.50765423962;0.0;0.0;10.414303647592599;-0.398517628645465;7.8846855381499e-05;-0.000651638261257341;11.701117031296802;-5.787763219328049;16.5391480326653;6.28595467553828;29;janvier
123999;43;2014-01-07;31069001;11.8999996185303;0.0;0.0;0.0;2.0;6.50547486001274;-171460.359588161;-16070.181821793502;167780.041596174;0.0;542.359147010426;87.2932795396372;0.0;3.71233397391251;0.0;8.0;1020.64776015088;0.0;0.0;10.646583557146302;-0.4753860295608979;0.000460980128256513;-0.00025545572472039597;12.760748441501999;-8.248853147907269;20.7546612024307;7.8677167206476;29;janvier
124006;50;2014-01-08;31069001;11.3000001907349;0.0;0.0;0.0;3.0;6.4020540647823605;-270323.56386584;-924.061332166253;198514.51874595895;0.0;455.07859622906096;86.69987133825359;0.0;1.05167235858877;0.0;6.981938787182361;1019.46989830397;0.0;0.0;9.935578529900287;-0.27216093733778896;0.0008308730752382;-5.05750233966043e-05;10.212456427509402;-6.6581994235027695;13.510559874814101;8.7685996009692;29;janvier
124013;57;2014-01-09;31069001;5.3000001907348615;0.0;0.0;0.0;3.0;3.56788125441073;-237512.044519127;38081.2488254308;82934.4078003766;0.0;343.137595036605;91.94483600456293;0.0;0.7564469413012009;0.0;0.7564469413012009;1017.9014442272099;0.0;0.0;6.86417956864463;0.280067891679574;0.00265582060150246;-0.000111884465382873;10.1595296427762;-2.61729608501855;14.3456842065166;4.8356433509046;29;janvier
124020;64;2014-01-10;31069001;8.60000038146973;0.5386273999717971;0.0;0.0;3.0;4.8385432594918605;-35970.3910058588;-7860.32519362871;82716.40526333441;0.0;614.715203950072;88.2159286301045;0.0;6.57160279925808;0.0;7.98214420623328;1018.0338473052901;0.0;0.0;9.08413367821035;-0.66545662832479;0.000792979397241275;7.64810785105175e-05;9.827266295259392;-1.5548209129897;17.0895179361619;7.64988737240239;29;janvier
