;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
52092;5;2014-01-01;67124001;7.699999809265139;0.0;0.0;2.92056938633357e-08;3.0;3.3219526784287297;-194965.56394577;34036.968750000495;51764.2635955818;0.0;53.6105972202456;94.8407031161083;0.0;0.00377010207171366;0.0034037702898789893;8.0;1010.05728750154;0.0;0.0;4.11694604415392;3.63821060578628;0.00143297674408389;5.41351316996755e-05;7.51035501600711;-0.754071904419104;13.665465323952999;3.94567088947223;18;janvier
52099;12;2014-01-02;67124001;7.400000095367429;7.72966070286955;0.0;0.0;3.0;3.94853986200014;-172883.427442548;-449.43417739985;90105.6636314398;0.0;119.51063060527599;86.7933176176962;0.0;6.27011816614703;0.0;8.0;1010.82205078125;0.0;0.0;6.78430582038131;1.76148174644913;0.000735037526731548;0.00026167786347731003;7.04539718600574;2.2025027532362897;11.383814491622601;5.05644238693634;18;janvier
52106;19;2014-01-03;67124001;9.69999980926514;0.0;0.0;0.0;3.0;5.83912037221854;-261182.04745864894;19332.062068935902;230795.28629684696;0.0;1469.94626906328;88.2351918103722;0.0;3.95742182203254;0.0;5.40084956139988;1013.40254135132;-1.19907417683181e-05;0.0;9.036047970084493;1.30368636606727;7.13513014909966e-05;-0.000489421188513004;8.56905889894699;4.09520141534443;15.110981965612199;9.178468117388482;18;janvier
52113;26;2014-01-04;67124001;6.900000095367429;35.454579999554205;0.0;0.0;3.0;4.993049395593291;-155727.90585041;6732.5624999986585;115694.448204042;0.0;408.917362813839;92.8871090012194;0.0;2.90370126848918;0.0;8.0;1001.9203229805099;-0.000433821376645988;0.0;7.67106878802008;-0.255650067774695;0.0006346346528060071;-5.29437711522051e-06;9.48502069204699;-0.949261172543612;16.5382168668439;9.03205633009203;18;janvier
52120;33;2014-01-05;67124001;2.9000000953674303;0.0;0.0;0.0;3.0;3.86597959918364;-269386.48672771396;24104.1254310613;88300.6513290426;0.0;131.479938612317;91.92445432424843;0.0;0.9553081717551808;0.0;2.35266868787484;1014.6441625015401;-0.000724982324754991;0.0;3.77448177943882;1.0500318263803;0.000796348030683716;-9.32915433850492e-05;4.53725194095171;0.7436312542558859;11.1892666816711;5.462848239862058;18;janvier
52127;40;2014-01-06;67124001;10.0;9.592593414654499e-05;0.0;0.0;3.0;4.8375696510860715;-43083.0168552406;-55575.2278556848;139433.950359348;1.89856608862842;176.722664208151;85.19042472344141;0.0;0.0;0.0;8.0;1011.69753061369;0.0;0.0;7.51344023684364;1.70095012049568;0.000256917492089993;0.000717365121170037;11.478526144602801;1.9386551670614296;20.457126334891697;7.764338344473809;18;janvier
52134;47;2014-01-07;67124001;11.1000003814697;0.0;0.0;0.0;3.0;3.81267394884026;-226032.58550644;26984.3727550513;85983.3163433114;2.2738283430097;120.09956530434602;89.46461367795557;0.0;0.0;0.0;0.0;1018.12830404207;0.0;0.0;8.2297987319777;2.45917352960533;0.000719330713024636;0.0010176992751439696;10.768042813224001;1.23617521988488;17.705895229592;4.8547732855368215;18;janvier
52141;54;2014-01-08;67124001;9.39999961853027;0.3817651008721429;0.0;0.0;3.0;2.7042354305183705;-230490.3499012;28650.6780261995;62261.0805854809;92.6875;59.1990074487401;92.6838477988894;0.0;0.0485748996980189;0.0;7.94520633951513;1021.24559173584;0.000567411108932171;0.0;9.63112001663979;2.28359076375636;0.000821346706111361;-0.000404590010202768;10.875496166053901;-0.110761864671101;17.7112800567993;5.114262597759071;18;janvier
52148;61;2014-01-09;67124001;13.1999998092651;2.0249176716900004;0.0;0.0;3.0;4.97111323804158;-33027.171336174;-172516.395168307;216659.225017551;61.9375;1621.0349469324499;75.187756555556;0.0;6.846872485953691;0.0;8.0;1012.8399505615199;0.0;0.0;11.492120346907198;0.3132800956227489;0.0005069644622835768;-0.000292659739523095;9.81263565510164;5.72106722823074;20.767060323967602;8.25445434469304;18;janvier
52155;68;2014-01-10;67124001;3.5999999046325697;0.0;0.0;0.0;3.0;0.8711589925703649;-256131.95413970895;2313.2116603851;2900.1940822596807;0.0;10.0;87.5336230256836;0.0;0.00338061984639498;0.0;0.265772824850727;1019.475;0.0;0.0;6.5014314484993605;1.6730481314261898;0.0012746023679327302;2.89722582122083e-05;5.3768186926841794;-0.591776935980293;9.97331813751951;1.0626486618639202;18;janvier
