;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
93121;0;2014-01-01;6088001;8.199999809265138;37.8945174120448;0.0;0.0;1.0;3.2248280415928705;-79349.1736221302;-140453.888857359;-41098.2853870354;0.0;158.183860479154;81.5985802493514;0.0;7.98191677368027;0.0;8.0;1016.50671689247;0.320667621581385;0.0142571869601314;11.024646317401302;-1.06299825780568;0.00182202895932209;-0.00376624152081635;8.916054311922949;-4.92443935167638;17.98553632533;-3.08528013378869;24;janvier
93128;7;2014-01-02;6088001;9.0;1.94006955561039;0.0;0.0;2.0;4.26172394539456;-122006.890522002;-108730.532469745;-29285.9414763423;0.0;243.07829486974398;86.1513478811233;0.0;7.6802894611369;0.0;7.99803784613073;1017.3056347656301;0.0505877060950276;0.0161788606809418;11.905990521619596;-1.15397241493155;0.000953535164176716;-0.0037302014247931;10.6599294569547;-5.77853290222803;18.6375549866934;-1.6294959982242;24;janvier
93135;14;2014-01-03;6088001;11.3999996185303;5.5940947318740495;0.0;0.0;2.0;2.33530118076222;-62197.279688357194;-75374.8528027497;-24185.0042276371;0.0;283.754786361002;85.8094608164181;0.0;6.85215131931945;0.0;8.0;1020.1281362416901;0.0219001629338884;0.00429144396328621;11.932400219319401;-0.9535162298934492;0.00251637257957185;-0.0051901436547329895;11.4636520289292;-2.63515210290266;26.3297822352833;-2.0239506983407898;24;janvier
93142;21;2014-01-04;6088001;10.8999996185303;322.12245470654597;0.0;0.0;1.0;3.68521820593579;-181193.516871691;-77294.8720827097;-4227.94223451526;0.0;87.53815665189379;85.3043753626381;0.0;6.73495850636458;0.0;7.99284023504991;1005.3070255396201;0.19110546531375;0.0036413640463045104;12.6393396164309;-0.126459293200224;0.0015934309943205199;-0.00296172256581444;11.330473997315199;0.54473106563545;22.7875341836552;-5.964486824736018;24;janvier
93149;28;2014-01-05;6088001;8.199999809265138;0.0141349470068063;0.0;0.0;4.0;1.16013904785946;-336448.821371552;-97307.72113990472;-6955.2184286112415;0.0;9.7930811437544;60.075157918041704;0.0;0.0;0.0;7.996752994847982;1013.8262402343801;0.0;0.0;11.8031576956241;2.0634323572059;0.00579938573337037;-0.0115759356088556;7.65424518216753;1.57777606853048;10.7030396321279;0.140309311087539;24;janvier
93156;35;2014-01-06;6088001;8.5;0.0178945793886451;0.0;0.0;1.0;1.62852089025376;-305746.045647141;-77074.4372487046;-23154.384514330897;0.0;37.3865214621178;83.8890539902381;0.0;0.0060378757454233;0.0;7.792155140449821;1022.2902999114999;0.0;0.0;10.748691444504;1.13538477178472;0.0019372875767175802;-0.00999104240519492;8.81683364983985;-0.226672774439044;16.852616217569402;-2.8890544276300494;24;janvier
93163;42;2014-01-07;6088001;10.5;1.56100833188967;0.0;0.0;1.0;1.15138790627222;-299746.575265407;-62086.296990393086;-12171.9688653939;0.0;58.647726205876104;83.1446353373239;0.0;2.22091497178292;0.0;7.946768352108152;1026.70498208259;0.0;0.0;11.888535862623101;-0.032941518984849004;0.00207391553232222;-0.0055007590156269295;8.529099599583441;0.222794110733982;16.4542108335954;-3.5338379664708706;24;janvier
93170;49;2014-01-08;6088001;9.10000038146973;0.0470828659162584;0.0;0.0;1.0;1.89739902344369;-269610.486365319;-69092.3035626383;-22070.174380301;0.0;56.3259751791473;85.83076772315229;0.0;3.7439814491928303;0.0;7.9763276990432095;1026.18500147606;0.0;0.0;11.3167100658889;-0.322751495555138;0.00314723044114377;-0.00430908134785321;10.153543724559901;1.70722963719159;14.931018382310901;-2.50951776647159;24;janvier
93177;56;2014-01-09;6088001;8.5;1.25361655878802;0.0;3.89501267970837e-06;4.0;2.29351969339762;-227649.57649755105;-72925.5212330792;-44077.0556764586;0.0;165.57991869764498;97.08837340048159;0.0;5.12282034509865;0.6249092574144179;5.21669691115768;1019.46991709339;0.0;0.0;9.35360873399674;-1.1266874992425;0.00111621780562425;-0.0043818618386754;9.11162017636672;3.20692436255554;13.1238626308332;-1.30367030489063;24;janvier
93184;63;2014-01-10;6088001;10.0;1.87570087644769;0.0;0.0;1.0;2.64614094701526;-177195.199974775;-83931.1385586237;-25924.574426888397;0.0;132.665327681983;85.1604239380748;0.0;6.77765258795272;0.0;7.9457906556719395;1021.38368574883;0.00033151586285344397;0.0001926464822318;11.2512234104321;-0.546485199856738;0.00285330216055233;-0.00346629369480972;8.70960805783908;0.0527647483896486;15.765895558812199;-3.87953679687508;24;janvier
