;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
105457;2;2014-01-01;33281001;10.8000001907349;95.4673718739892;0.0;0.0;3.0;6.44021182204911;-67806.88861829031;-189711.91785365104;277769.098900807;0.0;2933.2056604898303;89.21574988997992;0.0;2.91062834685414;0.0;7.87796482778435;1005.02202301401;1.78410987745269;0.0370785351390157;11.082380745322899;-0.0061722492412155106;0.00142144775182922;0.000205848612943875;8.700098190056929;10.619510485287801;16.5439761320382;8.3873951500131;26;janvier
105464;9;2014-01-02;33281001;10.1999998092651;11.200050153929;0.0;2.36090630200902e-06;3.0;3.98886285883165;-51047.117234149904;-1489.24252889968;58936.483924449014;0.0;348.4501172367231;96.866628096071;0.0;7.23290707842;0.358461805088365;8.0;1009.71401979446;0.016672321405963;1.99760705177888e-06;11.6734059276112;-0.1858013654241;0.000396166054624356;0.000677641595127548;13.111450183373499;1.94381920649556;22.787420428501896;6.59410456624018;26;janvier
105471;16;2014-01-03;33281001;10.0;18.119477516146702;0.0;0.0;2.0;4.32929189662571;-157642.861057192;-19242.3967285145;109430.29862567801;0.0;218.327752163252;93.16125101916508;0.0;0.0564160308160319;0.0;8.0;1011.8189435005197;0.0007552504539490862;0.0;7.18064319823328;0.332479633118263;0.00145940405399682;0.000907960929559216;9.17402146272968;-5.20585791296446;12.1125317424294;4.792275123884741;26;janvier
105478;23;2014-01-04;33281001;8.5;113.171877103366;0.0;0.0;4.0;8.41767638595151;-184353.28572990105;-234474.26179817895;622922.622965547;0.0;1349.9932010294901;71.1146737065379;0.0;2.34033732377798;0.0;3.4759205168901897;1012.9245533495;0.0;0.0;10.011874992826;0.5333829271887061;0.000606443168194035;0.000281960238185516;7.04928259849248;14.1175260369823;14.8851695172489;0.591961930574233;26;janvier
105485;30;2014-01-05;33281001;11.1999998092651;0.0;0.0;0.0;3.0;5.0952626402204295;-239037.544577502;-16802.7106358091;270084.77917385;0.0;797.588573129187;86.85416585764129;0.0;0.000626242725101427;0.0;6.16911633579301;1012.1709533977499;0.00098684020491665;0.0;9.95629468442639;0.866178586007607;0.00024892564055760603;0.000361707292928616;12.2562231175632;-0.930715788882544;19.8317689597304;9.24976470352819;26;janvier
105492;37;2014-01-06;33281001;11.3999996185303;1.51910659961598;0.0;0.0;3.0;4.35759826965344;-38084.6286849375;-24154.266553922596;68832.19901233951;0.0;229.59206765478;89.62847955751621;0.0;7.96566508225435;0.0;7.96566508225435;1015.53964479446;0.000523660702981522;0.0;11.2127551829393;-0.484266595345201;7.287094345715257e-05;0.000403786730955914;10.7621459334998;-4.6600820885618885;16.3752327620741;5.58718283284757;26;janvier
105499;44;2014-01-07;33281001;11.1000003814697;0.255226518080663;0.0;0.0;3.0;4.5467217252507;-236900.688182801;-17019.2643546749;146104.111070113;0.0;555.3086814640701;88.5847077735021;0.0;0.0;0.0;7.28737829706681;1018.79024612237;0.0;0.0;10.5710286501927;-0.20898193905193305;0.00150191656060789;0.000537077963798131;11.9922386795313;-4.79093576807184;20.300219158059;6.283639250038902;26;janvier
105506;51;2014-01-08;33281001;9.89999961853027;0.0;0.0;0.0;3.0;4.83479130566416;-153187.514839985;-8600.4477042851;132016.787732648;0.0;347.330187783697;88.91333465166771;0.0;0.0;0.0;7.9435760423669315;1017.04781604003;0.0;0.0;9.12515629463929;-0.017180441386591;8.20719837838735e-05;0.000626295909940558;10.069613601642901;-4.69747931471205;16.373304568958;6.53616218152226;26;janvier
105513;58;2014-01-09;33281001;4.19999980926514;0.6232924639906839;0.0;0.00032822346016588396;1.0;2.2686854212232404;-83786.8283661691;43361.3672867429;34174.2683502614;0.0;81.2127745364773;99.33543672800093;0.0;7.706000611743081;8.0;7.706000611743081;1017.7345736083901;0.0;0.0;6.73964939740781;3.16941007654302;0.0010530735528773301;0.00039283178362345097;10.8407381300004;-0.419554699259987;18.815795124304;-3.65168009812154;26;janvier
105520;65;2014-01-10;33281001;7.5;0.0;0.0;2.95798149473475e-06;3.0;2.71306398584071;-202162.10442172;35032.9752961412;64969.507418506386;0.0;148.326556253658;96.742422989438;0.0;4.16219830216795;0.535615647078007;7.87850823362316;1016.03934039306;0.0;0.0;5.709333376678259;2.9052686654504503;0.00233610384396701;0.00144334130119402;9.14510310402795;-0.6043240474198891;16.4538588694986;4.20366078308849;26;janvier
105527;72;2014-01-11;33281001;5.599999904632571;1.0068690494851802;0.0;9.701079911911088e-08;2.0;3.51657502381702;-21839.4565439593;-18792.0707263492;-7526.3359960371;0.0;427.68635951916394;91.692155717039;0.0;7.999527130676861;0.00271381056352079;7.999527130676861;1021.0864413571401;0.000730560579512543;0.0;8.04194343285562;-1.03618614574722;0.000476387898431775;-0.000165852254819144;9.61384650208663;-5.719529005070361;12.851052635144901;1.86099952656561;26;janvier
105534;79;2014-01-12;33281001;10.8999996185303;37.5151406754325;0.0;4.939418574751548e-07;3.0;1.3716437781938202;-41001.2207765652;3721.30754275674;30772.2405182282;0.0;29.6127721492897;95.13211161628479;0.0;4.75214160170837;0.0528328714747982;8.0;1019.3458658447099;1.35318405864514;0.0263386786956201;10.054195235450699;0.21959368607828;0.00184620141824152;0.00027406940146110296;7.715602375212599;3.96766351415885;18.9085261686971;0.0737645693609117;26;janvier
