;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
154846;6;2014-01-01;75114001;7.0;2.2828525251689;0.0;1.6457594837102698e-07;3.0;4.43552986714706;-79311.57458229871;-28806.8903250556;5496.59823355944;3.60000000000276e-12;528.97785579806;91.0513105113613;0.0;7.617652470859518;0.0134747641684243;7.617652470859518;1011.84790071333;0.0;0.0;6.700272987405912;-1.10079743673998;0.00139080868264339;0.00144893646853589;4.72011078000071;2.13557614530045;9.66770458703468;8.73400515631634;4;janvier
154853;13;2014-01-02;75114001;9.60000038146973;99.305355753591;0.0;0.0;3.0;7.86669174680537;-77245.3891651813;-158711.795027813;198305.064290218;3.60000000000276e-12;1556.912027471;80.4975699695008;0.0;8.0;0.0;8.0;995.752648717515;0.354776966611494;0.0377696330749735;10.651936015457801;-0.7476528203444449;0.0010035519944400699;0.00212670287592026;9.623642569780381;7.32554159315801;18.233537772997803;15.343336291086302;4;janvier
154860;20;2014-01-03;75114001;10.8000001907349;0.0;0.0;0.0;3.0;6.296684045056031;-157007.47900875198;-49972.9354399991;164321.473692406;3.60000000000276e-12;828.509793590056;81.8173809782953;0.0;5.7707175754354;0.0;7.32310582709309;1003.4082408142101;-0.00023937210278291002;0.0;9.76050231997599;-0.590506652636225;0.000552337744921143;0.0020888058032633803;9.80149507192812;2.6370209239820697;17.5366294730229;12.521607236131198;4;janvier
154867;27;2014-01-04;75114001;7.699999809265139;0.0451523709816674;0.0;0.0;3.0;4.513089578428481;-224907.342217766;20635.8044606223;109639.195372093;3.60000000000276e-12;454.977167613047;82.31394473760409;0.0;0.0;0.0;8.0;1006.99347314989;0.0;0.0;7.62661703635033;-0.506288298890567;0.00112127433676732;0.0017461005148119199;6.0636796286118;-1.4978401225790603;12.869958488487999;8.88609706361854;4;janvier
154874;34;2014-01-05;75114001;4.6999998092651385;5.99864459366825;0.0;0.0;3.0;4.06688880026768;-238571.695974691;16124.2884990276;31613.7267781531;3.60000000000276e-12;609.866038746637;85.451764548547;0.0;1.51710858817586;0.0;5.64595158505563;1005.1482656685;0.0;0.0;4.5499677379108086;-0.8306120063289051;0.00136388665210557;0.0023525667575876;4.5088530963399815;2.71906876623927;11.2709416473172;7.648144194844612;4;janvier
154881;41;2014-01-06;75114001;11.5;7.795993317298532;0.0;0.0;3.0;6.6161519128498;-30825.1045254094;-86524.7826609339;111060.956862661;3.60000000000276e-12;1597.85755508944;86.70897670064848;0.0;7.1963615483817005;0.0;8.0;1006.9045460159599;0.295325384728756;0.000399361615354708;10.552227417350698;-0.7683639282915871;0.0008245772039196742;0.00169771763861402;12.033817203375401;2.46729841770085;25.4586925490139;13.639809161468001;4;janvier
154888;48;2014-01-07;75114001;10.3999996185303;2.15059430968725;0.0;0.0;3.0;5.496533676669659;-44074.44251067529;-40107.2175192467;35875.667791056;3.60000000000276e-12;873.586023705921;82.83040452077121;0.0;7.96060370086679;0.0;7.96050508304221;1012.8696562401;0.0;0.0;10.4824995711148;-0.905961632399389;0.000749016907661;0.00162095470503908;6.64608456105646;5.897580004138969;12.1363857758824;9.98712467500721;4;janvier
154895;55;2014-01-08;75114001;9.10000038146973;0.0;0.0;0.0;3.0;3.34703911189328;-197508.822464127;11323.2928440199;40992.2748926526;3.60000000000276e-12;650.7626979966391;86.0491840080664;0.0;4.42806962521039;0.0;5.3018347383268205;1018.44786136319;0.0;0.0;10.063100983623698;-0.647671080392444;0.00122597076887823;0.00256801257406893;7.9501017460162196;3.57085247663988;12.4766075635216;4.86856378418804;4;janvier
154902;62;2014-01-09;75114001;11.1999998092651;14.467651661139698;0.0;0.0;3.0;4.86343547908554;-111273.860016682;-8147.419002653021;93553.1049967891;3.60000000000276e-12;477.20003439184603;81.037074123091;0.0;0.0;0.0;8.0;1012.55844924927;0.0;0.0;10.9442162336813;-0.7606407692318159;0.000416747056505525;0.00228973908131117;11.411086960739501;4.17936588910391;20.6833576519466;9.13633518136192;4;janvier
154909;69;2014-01-10;75114001;4.8000001907348615;0.0;0.0;2.1907619562204094e-08;3.0;1.74977785034303;-250871.834741387;13234.8756346482;2194.23378989233;3.60000000000276e-12;122.601468919033;89.88932274688179;0.0;2.24870408281009;0.00186237632579002;3.90153082598878;1018.91488307953;0.0;0.0;5.532397936333232;-0.145323317422217;0.00142035462491165;0.00337511414739763;3.2087752145658905;1.31843846967094;8.73262216994316;2.67436899452788;4;janvier
