;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
23391;4;2014-01-01;59343001;8.300000190734862;5.8321838533792985;0.0;0.0;3.0;10.4285040303325;-40793.182441369;-228145.777656615;4498.59277424204;315070.19367183896;942.4699986266928;88.44378544659041;0.0;8.0;0.0;8.0;1003.57150020599;0.0;0.0;7.59632959678743;-0.8621389354749471;3.02986376916541e-05;-1.54445117839792e-05;4.802852859795291;0.425597727591485;15.2577424353358;15.3650109799169;13;janvier
23398;11;2014-01-02;59343001;10.0;23.3264727997731;0.0;0.0;4.0;6.35123194005342;-104086.468495832;-311108.312168417;-933.6143738621988;314506.57953021;1134.7757688561999;82.5195639386368;0.0;4.761683279524929;0.0;5.676946164392018;1001.47967569275;0.15449287965975902;0.0;8.58466903306158;-0.72531190849452;0.000335071901093519;0.00027532987319849;5.96248025327088;11.9119912575142;10.999042326215198;6.5125931382928;13;janvier
23405;18;2014-01-03;59343001;12.3000001907349;0.0840675342024281;0.0;0.0;3.0;8.96585724749772;-119584.633652284;-575990.439356593;154370.137228428;331123.168398469;860.75973533657;81.1202624095774;0.0;0.0106658416953219;0.0;7.21390510564818;1001.58390014801;0.426290508061817;0.0;8.73326232045736;-0.252654391225626;-0.0012990059750913304;0.000403247121004122;6.829804347156018;15.4113811747226;14.0071222329143;11.5017121631889;13;janvier
23412;25;2014-01-04;59343001;9.89999961853027;0.7193748259596751;0.0;0.0;3.0;8.4507884461548;-221551.19907207895;-272725.841290147;23776.2674428229;550344.100566151;1368.7325451180802;86.51193818591308;0.0;4.68393205261677;0.0;8.0;995.7738250549312;0.0;0.0;8.71587981864719;-0.8781055967493799;-0.000306797978138583;0.000254817247617779;8.14522457778423;-2.58564560212654;13.595814855693801;13.5925148493791;13;janvier
23419;32;2014-01-05;59343001;6.099999904632571;9.23441002370252;0.0;0.0;3.0;5.14652855633605;-48968.7459179313;-139072.813320936;-66505.9064837092;267891.31510759896;668.8665014876401;87.52386839259451;0.0;8.0;0.0;8.0;1007.16810054627;0.0;0.0;5.37194675318859;-1.11127269021995;-8.47265484255187e-05;2.05640674042694e-05;4.47088862746989;0.33099254153399;10.3282285928726;7.53037322237719;13;janvier
23426;39;2014-01-06;59343001;14.0;8.76405233753572;0.0;0.0;3.0;10.0427701527443;-56069.917050748896;-227176.68699273397;159395.282793999;175492.875801011;1041.5570905015304;86.9316082790192;0.0;7.25910046199363;0.0;7.985769319985651;1002.3060258117697;0.055156395137147;0.008205783244648721;12.0179495641205;-0.4347164710965201;-4.686173538066889e-05;0.00049175593698945;10.4817190456389;6.32276535779033;19.4711212235679;15.0473122774773;13;janvier
23433;46;2014-01-07;59343001;12.8000001907349;14.7859423458413;0.0;0.0;3.0;9.930473653310651;-65296.5908300729;-340177.98828286;118984.610997617;324438.912793265;1602.98982153834;81.24966047240291;0.0;7.99825438025437;0.0;8.0;1010.79462604523;0.0;0.0;10.845772113165696;-0.635322056968789;-0.00011753759236536899;0.000523796390498986;7.758827261030201;6.560970698594482;15.91643560171;13.5752079149332;13;janvier
23440;53;2014-01-08;59343001;10.6000003814697;17.9278280365343;0.0;0.0;3.0;5.59513163583426;-207173.41572255;-251654.214492649;-50962.2153897876;552921.20546867;1020.45830958742;85.75688278421329;0.0;6.7680119840628885;0.0;8.0;1018.95492551727;-0.000126956887584151;0.0;10.134737306534301;-1.07338881939455;7.850022106387791e-05;0.000426478429575223;5.6986622202395;4.800737720654071;11.4447329634431;6.981065965291232;13;janvier
23447;60;2014-01-09;59343001;9.80000019073486;24.6981160329632;0.0;0.0;4.0;11.4105381191274;-77102.1832129658;-429356.460527836;216325.561368076;213430.459746481;1270.3220510287;80.745188983882;0.0;7.996390554664919;0.0;8.0;1006.95200052261;0.0355864712603328;0.000146032772365036;9.40716934107014;-0.577724569065026;0.000282095184966553;0.000178645176804398;7.1218661406648;15.8869750381091;12.3797343355427;8.90330943079857;13;janvier
23454;67;2014-01-10;59343001;6.0;5.199381098738769;0.0;5.85613605608149e-07;3.0;5.31879184602944;-157308.20905242802;-209739.238164395;-188398.56132742602;564576.1920306371;236.169976500467;93.6652450160079;0.0;7.22991332765288;0.0920160203240782;7.33481679744375;1017.64325061798;0.00035155847666598904;0.0;5.35034200660897;-1.55273437313582;-5.4174283025724297e-05;0.000913138851984979;5.02225509822403;2.222073738198;11.6161239737276;7.56397158831056;13;janvier
