;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
63568;1;2014-01-01;31069001;4.40000009536743;6.44264311427691;0.0;0.0;3.0;2.32719536148506;-198702.55495134;12479.696022591499;47527.9114725886;3.60000000000276e-12;98.6497113632353;86.1671223342217;0.0;0.0110152055555109;0.0;5.77924365519213;1018.0702631530901;0.0;0.0;3.79294444647718;1.10485128413626;0.00434370945236608;0.00036446191564788196;8.47659482655342;-1.7575346733874;15.4600110352553;3.79488325709155;2;janvier
63575;8;2014-01-02;31069001;9.89999961853027;7.91109040309671;0.0;0.0;3.0;4.741489034612379;-43525.3054705812;-39005.267672751295;125833.19629908;3.60000000000276e-12;1898.82144046488;86.4539832485907;0.0;7.23828306076989;0.0;7.95638803829103;1008.3717466964599;0.3858233372764339;0.0149401627370361;9.890172104644142;-0.17456904813519694;0.00117707364265235;-9.030075592057327e-05;10.9015520498157;-4.69090447999924;19.6995590836118;8.15343481936458;2;janvier
63582;15;2014-01-03;31069001;11.0;9.96204909110932;0.0;0.0;3.0;2.5956346118172;-18064.9976822427;-39114.0667589904;37803.3099056259;3.60000000000276e-12;263.33161237141;81.60489985465;0.0;1.8926780467796105;0.0;8.0;1012.52382629395;0.0344188621049281;0.00020409414669929;10.118621751585199;0.16736835246325502;0.0035761878776318797;-0.0006192299607972848;12.863102699800804;1.23122020680972;25.5431046218091;4.90364719582141;2;janvier
63589;22;2014-01-04;31069001;8.10000038146973;53.1830729479625;0.0;0.0;2.0;3.3941485729903;-98785.7364369781;18826.1868363582;56667.0212647322;3.60000000000276e-12;363.281562982098;86.7791740562514;0.0;0.18980842892137606;0.0;8.0;1012.94852819056;0.0001220703125;0.0;8.97451042303368;0.659574725354272;0.00189610489441053;-0.00166294200453265;11.983942885702;-4.65847979075954;20.398039129335306;4.1318578788638;2;janvier
63596;29;2014-01-05;31069001;5.699999809265139;8.15540311406404;0.0;0.0;4.0;5.93460463354484;-289033.5797631;-48093.7078700813;186018.622981291;3.60000000000276e-12;363.20657582875;85.1966472814533;0.0;0.566598745063723;0.0;0.5767269666319941;1014.5235738944999;4.39137220382621e-05;0.0;5.14131536939795;-0.187363903355505;0.000581004939818983;-0.000399839905568386;5.27166803329157;11.8763495092543;9.68225690727604;1.3381721077551;2;janvier
63603;36;2014-01-06;31069001;8.300000190734862;0.0;0.0;0.0;2.0;2.63791719970943;-155034.26735621;11622.5362066441;35046.8427751215;3.60000000000276e-12;80.65929256768159;80.82877770537729;0.0;0.000413359550767127;0.0;3.49405520388068;1015.51355659485;0.0;0.0;8.110688089449638;2.61088472376735;0.0015376114059648099;-0.000875883447118789;12.9191290587393;-3.47579514009942;22.483834663053997;0.6340130275629661;2;janvier
63610;43;2014-01-07;31069001;11.3999996185303;0.0;0.0;0.0;3.0;4.778960489128241;-104869.32922437;-2368.05467003039;114825.00481836699;3.60000000000276e-12;457.968715476825;88.45738274208271;0.0;0.411813223550232;0.0;7.712496362213111;1017.6063120918;0.0;0.0;10.895368383517196;-0.24492947284582606;0.000815148709781827;-0.00016959242594172299;11.700066301236902;-5.558626401915151;21.041594693085198;6.095697816320009;2;janvier
63617;50;2014-01-08;31069001;11.3000001907349;0.0;0.0;0.0;3.0;5.41836190876322;-190542.620954401;115.92485818811899;147661.069400718;3.60000000000276e-12;460.896566429466;88.43080213171801;0.0;3.3655926986622204;0.0;8.0;1022.6443661308299;0.0;0.0;11.473698637811198;-0.381234473993944;0.000277399188927045;-9.29549366440557e-05;12.451776573051696;-5.043642389898951;22.013413009057803;7.69246633846313;2;janvier
63624;57;2014-01-09;31069001;11.5;0.0;0.0;0.0;3.0;6.232716951427539;-268856.78706227196;-5611.01241972864;183638.89990234398;3.60000000000276e-12;536.500791558575;84.2184588617549;0.0;0.037420634978209;0.0;7.97888055511213;1020.53537493132;0.0;0.0;10.8237458437412;-0.23998072747912305;0.00108450443552214;0.000256799292851024;10.1356589093599;-6.18304692005933;13.8059144348317;8.29292404270763;2;janvier
63631;64;2014-01-10;31069001;7.5;0.0;0.0;0.0;3.0;2.2589842516456;-233040.342459106;24434.5623066238;45327.9012528621;3.60000000000276e-12;169.721497203893;93.04812374024179;0.0;0.192586886528632;0.0;0.192586886528632;1019.38074293327;0.0;0.0;7.662675605793999;0.143485452134539;0.0015789079712589;-0.00019681545574786296;10.968269410739698;-2.35952965347548;16.790467903069402;4.4405097212334;2;janvier
