;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
29133;6;2014-01-01;75114001;9.80000019073486;2.79340144476738;0.0;0.0;3.0;6.70691825837196;-75761.3623172192;-152275.50221133302;-22909.6307553333;209656.785301672;1092.191637846;79.22952560566999;0.0;7.647553721397481;0.0;8.0;1004.6144047958701;0.000434449093177108;0.0;9.621030923377802;-1.05440863455328;0.0007248274044952519;0.0014197676119926;7.4220583691868605;0.784343306554347;18.2314214182679;14.171256749507;14;janvier
29140;13;2014-01-02;75114001;11.1999998092651;55.412464722512205;0.0;0.0;3.0;3.96566206218969;-348567.521590307;-188742.402289839;-178001.979736682;684495.462705715;955.676456955726;69.9475176748145;0.0;0.0368416619724071;0.0;7.92924026819191;1005.64549987793;0.000126738402514147;0.0;10.839990205763302;-1.41601005491713;0.000517340371768802;0.0020300907344831;4.6051515323703205;7.2629844848887695;10.378824697914801;5.215648825279018;14;janvier
29147;20;2014-01-03;75114001;13.3999996185303;75.78113193665399;0.0;0.0;4.0;7.24311494898641;-97155.67225734961;-269646.386560799;53504.0141457345;290648.589315983;1919.3125181398998;66.17583142154339;0.0;7.57519792053493;0.0;7.57519792053493;1006.86266361545;0.0664617230109986;1.09538097811021e-05;12.659441516436601;-1.00761915386703;4.50646203023068e-05;0.00116086229874767;8.350862441354481;13.1147501302058;12.2902957756496;15.228722943076901;14;janvier
29154;27;2014-01-04;75114001;12.3999996185303;69.19286908596021;0.0;0.0;3.0;5.75020982699934;-190089.13623046895;-207445.248276235;-45444.0784196238;471161.929261879;784.631852454762;69.0429089981984;0.0;0.370770366121122;0.0;7.8048485911637;995.724542177565;0.000816878232626493;0.0;11.7136871322665;-1.1387554219286298;0.000322542143563126;0.0014787227637020801;7.97638727515289;7.23341721498188;14.427641863770999;10.245124924296599;14;janvier
29161;34;2014-01-05;75114001;8.80000019073486;11.487622067254;0.0;0.0;3.0;3.14644362262711;-309405.020890161;-181615.04629331894;-205475.56931465695;661859.57981424;627.737045687797;74.3596136785022;0.0;0.640226445233653;0.0;4.11686057119959;1009.1662245941201;-0.00169271230697621;0.0;8.10146710357604;-1.5632963790894698;0.000322859517591161;0.00158920098967121;2.26000893832554;2.5108027010922003;11.3706369907313;6.62974291233116;14;janvier
29168;41;2014-01-06;75114001;13.3999996185303;5.28858445651888;0.0;0.0;3.0;5.27970785305349;-92138.2225935898;-168475.273495199;-42493.369643327205;327385.40734881;930.33828539167;80.7782767454702;0.0;5.6401014310417805;0.0;7.11910212522305;1005.6766321563699;0.0322333121234814;0.0;13.2542556870143;-1.1963798731710502;-0.000749904119961586;0.0015983006147019699;11.9386160719265;4.38929508576316;19.8608956224116;13.007510613267698;14;janvier
29175;48;2014-01-07;75114001;12.1999998092651;10.1149556008165;0.0;0.0;3.0;4.81645419441176;-292484.591613858;-197220.98712167397;-189639.65116289;691598.407398938;1076.94938451118;74.54442659497249;0.0;5.780258815011178;0.0;6.39684992573761;1013.78892196964;0.0162086997262358;0.00013198926187943898;12.6827026678101;-1.34559006285894;-0.0007413102025854411;0.00164655630426868;9.81225326771312;4.32587650721543;18.4019176758375;10.048746510642001;14;janvier
29182;55;2014-01-08;75114001;13.8999996185303;11.211132045145801;0.0;0.0;3.0;2.39247821643786;-271824.234401956;-142969.924226792;-197018.26180150895;589756.971162558;539.501388787298;78.1398395847498;0.0;2.7088734951791604;0.0;8.0;1019.59424032366;-0.00048828125;0.0;13.143822760915198;-1.5687216839792202;-0.00052059457970557;0.0017530051785938198;8.38759056450237;2.18443019473457;13.201664977760599;5.51685111312145;14;janvier
29189;62;2014-01-09;75114001;10.8000001907349;25.8573713052099;0.0;0.0;4.0;4.6164655315430805;-70275.74780805441;-173388.650573643;-62388.5891078982;190304.817682403;1035.24386837776;77.8861882854603;0.0;6.392805932738;0.0;8.0;1012.54783475722;0.17379781403206304;0.0564961187658051;10.910776401440101;-1.22977583189804;0.0009490841227491552;0.0007652445281821808;8.33490879744943;11.2953480772909;17.838601644752103;6.40030073187798;14;janvier
29196;69;2014-01-10;75114001;6.599999904632571;11.708967916325399;0.0;0.0;3.0;1.81840576291333;-367841.366896658;-120980.01644361;-266822.71830877603;781245.4202647341;412.87601237088995;78.298790598715;0.0;2.50395628278839;0.0;5.36043600397304;1018.3906242473699;0.0;0.0;8.41622177614463;-1.86194715813962;0.00020580029808147296;0.0017079442819595196;4.04898127019408;0.636319373014114;9.009790877207688;4.477630679563741;14;janvier
