;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
160584;4;2014-01-01;59343001;5.3000001907348615;0.0560944670442071;0.0;0.0;3.0;8.27152282879576;-65866.2535451882;-69031.758867211;114283.894536734;3.6000000000755497e-12;632.045008544854;91.26659247209992;0.0;6.16342140725222;0.0;7.11256542569672;1008.23420063095;0.0;0.0;6.056667419224151;-0.493530972746496;1.66463398446642e-05;-0.00016534794564755702;6.15845629483431;1.9446174956089;12.6769991225001;12.501932108329001;5;janvier
160591;11;2014-01-02;59343001;10.0;26.3373686726264;0.0;0.0;3.0;8.70249969256193;-252487.38988729398;-28258.8300100711;247722.72201234;3.6000000000755497e-12;811.429696006423;87.3997578193746;0.0;3.5900949035464103;0.0;5.719217676751351;991.989750957489;1.9531771499720103e-05;0.0;9.53161340735791;0.0685545269416217;0.00022133624505675802;-0.00047510332055401;9.19285122037001;3.71889195985671;16.6357273018357;12.0841340912855;5;janvier
160598;18;2014-01-03;59343001;9.69999980926514;0.0;0.0;0.0;3.0;10.4959074749511;-30806.797128833998;-226283.957032053;252793.165967762;3.6000000000755497e-12;1123.78427213645;85.70804330532759;0.0;7.93863153437863;0.0;7.996116882950599;999.643150216674;0.34536983914721897;0.0;8.81912300996465;-0.325420893354362;-5.72558823624667e-05;-7.36705136986832e-05;10.9370605260134;2.65634007893219;17.3059954172386;16.0874106764828;5;janvier
160605;25;2014-01-04;59343001;7.300000190734861;0.0;0.0;0.0;3.0;9.83597134731178;-275121.523569397;-32752.1788479832;264113.377695977;3.6000000000755497e-12;566.412816095065;87.5930118479338;0.0;0.00318044177173848;0.0;5.631809882441161;1004.2521514907801;0.0;0.0;6.71535219892838;-0.0290325026191995;-0.000392780326440971;9.63858980325226e-06;5.534101752639001;0.8411447129366251;11.892727586029697;14.120534821826599;5;janvier
160612;32;2014-01-05;59343001;2.79999995231628;2.25904974819598;0.0;0.0;3.0;3.17737736145648;-282879.292377986;12721.8977245986;63668.0123442112;3.6000000000755497e-12;107.69439352054701;91.8507201873263;0.0;0.0780106687547803;0.0;2.0736762916127;1002.56762552261;0.0;0.0;3.54708409614408;1.1053463559636698;-0.0014236343236189901;0.0016620852080831401;3.77390435367726;4.50993583544881;9.01573461592034;4.425709371047001;5;janvier
160619;39;2014-01-06;59343001;11.3000001907349;0.0;0.0;0.0;3.0;12.3895653997205;-19890.5600439534;-104625.832021623;230610.72106505895;3.6000000000755497e-12;1060.41722409252;90.5775748058264;0.0;7.025986226295941;0.0;8.0;1001.3771516815199;0.0254004920273308;0.0;10.6946299210191;-0.3748144170622271;-3.33351509217452e-05;-0.00021429535490574198;12.3947566065191;6.06301194690025;23.3886266684513;18.0239213151502;5;janvier
160626;46;2014-01-07;59343001;9.30000019073486;0.8931308126430241;0.0;0.0;3.0;8.41620021468866;-138990.169175013;-56859.1039066384;238642.855528115;3.6000000000755497e-12;1287.29770258875;86.9244275016333;0.0;5.982779887499138;0.0;6.609837399433099;1008.4685011672999;0.0;0.0;9.23680771138442;-0.0986617394888167;-0.00025708397081365496;-0.000125250453601228;6.9111123669146;4.44416000023444;12.349407734273901;11.6903098360477;5;janvier
160633;53;2014-01-08;59343001;8.89999961853027;0.161251188515982;0.0;0.0;4.0;6.72151963284306;-24689.658862278106;-73820.0196340006;145519.799326703;3.6000000000755497e-12;816.932786397972;88.0352955297798;0.0;8.0;0.0;8.0;1016.0769254486099;0.000263662151951344;0.0;8.917871986513491;-0.484872310643194;8.33578934731402e-05;6.664743576718708e-05;7.2724496775869;10.3150909940833;12.8536111396561;4.18465875297364;5;janvier
160640;60;2014-01-09;59343001;10.8999996185303;6.13037739933664;0.0;0.0;3.0;9.77926230780651;-111010.240940191;-57277.8898829513;179386.57722718894;3.6000000000755497e-12;1215.93250072486;90.973284466429;0.0;0.9495841027425528;0.0;8.0;1006.58925130844;0.105557411685968;0.0;10.790137152373399;-0.285204701123574;-0.00026684916421980203;3.96560062333905e-06;11.2555958616732;4.473008045179982;21.0269535648813;13.462443783210098;5;janvier
160647;67;2014-01-10;59343001;4.30000019073486;0.0;0.0;1.90732362164562e-07;3.0;4.7497648809123305;-288533.494804792;38763.5166844575;116843.977578438;3.6000000000755497e-12;283.451380210012;94.0631092736854;0.0;0.453778858608101;0.0034179266540659108;0.454518503578515;1016.14415059052;-4.88311052322526e-05;0.0;4.45816398750776;0.287705399881474;-0.00033401081799199;0.000251333538436007;2.36644641101396;4.69445767208652;8.03587025463549;4.8605695905568;5;janvier
160654;74;2014-01-11;59343001;3.70000004768372;0.15110053242009;0.0;6.4357919256837315e-06;3.0;5.69487203167386;-15756.664770521498;-23598.2588526384;-17038.3891158994;3.6000000000755497e-12;281.26393561784903;97.6232693173292;0.0;8.0;1.32370631035076;8.0;1016.0155004787399;3.0517578125e-05;0.0;3.0781843856347595;-0.820351794696138;-6.4770747105198505e-06;-5.4504966360366496e-05;5.31596717089417;2.57398991908384;14.2790093582862;8.14275751020689;5;janvier
160661;81;2014-01-12;59343001;-1.20000004768372;0.0;0.0;1.60934791899194e-08;3.0;2.4711599912064703;-262562.56401886104;9847.441948212529;30616.292832374304;3.6000000000755497e-12;43.74999747264529;92.02492782710439;0.0;0.123705932374537;0.0010986638256441801;4.29721119398323;1025.1377501297;0.0;0.0;-0.491429752010574;5.21926006068799;-0.0017845536253342602;0.00216133772558534;2.83870174616561;-1.7644446326148702;4.24341031968561;2.70843341528986;5;janvier
160668;88;2014-01-13;59343001;6.699999809265139;2.414695008993529;0.0;2.1279242219328398e-07;3.0;4.88215075608451;-56806.003911063395;2100.32182601143;91262.4500203648;3.6000000000755497e-12;865.6682532955209;94.28818872382901;0.0;6.906693723074008;0.0162111021581386;7.99298821065542;1011.0600508491499;0.0258981031182073;0.0072455885088439295;6.70411316194133;0.24304412804577696;-0.0029507504266491;0.0019829538555176398;6.83850959032233;3.904962894554701;13.3491446512944;7.56451813065065;5;janvier
160675;95;2014-01-14;59343001;4.90000009536743;26.0836865283214;0.0;6.9558445147526e-07;3.0;3.9905845327077;-30171.278691403506;-2164.6747364327202;35877.2281742842;3.6000000000755497e-12;466.41542965168196;95.08491217450951;0.0;7.92832935491258;0.128095086178657;8.0;1002.31250038147;0.55716531291841;7.86773215882918e-05;4.01345517895914;-0.471961641531156;-0.000790939110421254;0.00014178009075070902;5.7805374172331785;0.41581892433841;13.9612247043851;5.94598193184515;5;janvier
160682;102;2014-01-15;59343001;3.4000000953674303;0.19812610626286606;0.0;0.0;3.0;7.07322554218363;-47097.444775350596;-30890.6086330859;114101.529014095;3.6000000000755497e-12;700.023840327187;91.0592721293287;0.0;7.9349629618570985;0.0;8.0;1007.8025504104597;0.34911124814283306;0.0345605669633309;3.22866532720571;-0.196234734429024;-0.0004996832639224732;-0.00047955614677729807;6.7863469925524695;0.076428109997212;17.8237114411586;10.8861775004865;5;janvier
160689;109;2014-01-16;59343001;9.0;0.0103130972365791;0.0;0.0;3.0;7.95343222690145;-35532.6265282863;-43869.5219336811;122917.237422482;3.6000000000755497e-12;832.517739935226;92.77244726965;0.0;8.0;0.0;8.0;997.883500137329;0.00217770609998509;0.0;8.27012803520967;-0.480849315187413;-2.9098931933454304e-05;-0.000199159896700599;8.939403852820421;0.742953720903414;18.407019601463602;12.6202542833241;5;janvier
160696;116;2014-01-17;59343001;6.900000095367429;5.01498378276293;0.0;0.0;3.0;9.81155187465224;-30423.8682056106;-111096.24785187;155292.681934238;3.6000000000755497e-12;1145.27526178352;87.6640992052955;0.0;8.0;0.0;8.0;996.22232563095;0.0;0.0;6.9933995322876505;-0.530292702166548;8.20909925732499e-05;-4.19348343317826e-05;6.68513712167726;3.9656326379586;12.8974186938995;14.187823509347599;5;janvier
