;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
52093;6;2014-01-01;75114001;9.69999980926514;1.2501793293340502;0.0;0.0;3.0;7.61303243810521;-109013.825748145;-95647.6523361809;119691.23706776199;0.0;1095.6982380220402;76.39126791400601;0.0;3.6323495724816697;0.0;8.0;1000.4182408142101;0.0190009807017753;0.0;9.82157642221839;-0.7528932246797191;0.00105923408458158;0.0016841436017328401;8.07967683222626;0.275584424577592;19.4985686588807;15.8735777691765;18;janvier
52100;13;2014-01-02;75114001;9.19999980926514;0.0;0.0;0.0;3.0;4.10403942315815;-284978.438422649;-5964.15292164668;15379.125107828999;0.0;426.538108158455;84.0807988025931;0.0;0.35358885910280496;0.0;0.354697664263265;1006.06218284607;0.0;0.0;9.17801262517852;-0.7493290122084608;0.0013713046504123699;0.00254472557692058;6.01453398079332;3.14265384166421;12.0655988825147;7.686626859684;18;janvier
52107;20;2014-01-03;75114001;10.6000003814697;82.86674046966608;0.0;0.0;3.0;7.112630892741492;-171191.557064354;-68167.7615031014;85329.2900679152;0.0;1934.91088437295;71.56063661718079;0.0;1.47643622992495;0.0;1.47643622992495;1009.6625898567403;-6.336920125707341e-05;0.0;11.251890272506401;-0.770100113134383;0.0006965195051378879;0.0020857558932862;6.79815875025554;10.0153628979916;10.5431008185515;10.890058921227;18;janvier
52114;27;2014-01-04;75114001;9.69999980926514;5.59912532377522;0.0;0.0;4.0;4.62055330119653;-57670.5166285187;-66667.459824265;-11682.9004984459;0.0;659.434123952507;71.2424904811248;0.0;4.57535034188885;0.0;8.0;999.056284006484;0.0216867619687952;0.0;8.73722714325524;-1.17153879719955;0.0016487006103003;0.00179829553715067;6.25595544633654;11.4629131712561;13.3608612466378;4.5714050853313495;18;janvier
52121;34;2014-01-05;75114001;8.60000038146973;3.41627816700741;0.0;0.0;3.0;4.529547353793331;-44067.5620762701;-33546.4109460125;-17178.4239860741;0.0;775.542566088842;88.0286013269511;0.0;7.991174765706591;0.0;8.0;1008.9624491882303;0.388923410024974;0.0223314615186831;8.332093052553411;-0.837636846561953;0.000723203587173686;0.00163592045060651;8.06666220071531;-1.36135851045205;19.9784415299609;9.00728935074542;18;janvier
52128;41;2014-01-06;75114001;12.6999998092651;1.5535653373953997;0.0;0.0;3.0;6.5300052225866;-77169.837179839;-139427.482055846;87293.8367849647;75.2533421516418;923.5053591453419;83.0506649895879;0.0;4.436474331389539;0.0;7.99077413773396;1006.20480495761;0.355465311858324;0.0;12.0223141525329;-0.806655009202805;0.000129661098233632;0.0017650251561852;7.12247833520826;9.03218671322851;18.7954120660088;13.1136762745516;18;janvier
52135;48;2014-01-07;75114001;11.3999996185303;8.351390474963459;0.0;0.0;3.0;4.92004491765073;-65066.3638090185;-20119.2389669724;-18132.205157097294;0.0;1001.59768867215;83.1323856457457;0.0;7.973626014806019;0.0;7.973626014806019;1014.33567540968;0.0;0.0;11.685865329300697;-0.8785121748914481;-2.2500426656514e-06;0.0017790190401355;7.20231029302534;4.63375796345193;14.9129399705452;9.06014406791014;18;janvier
52142;55;2014-01-08;75114001;12.6999998092651;1.3554663200647898;0.0;0.0;3.0;2.98810428140301;-32476.222868114302;-5683.674804687529;-59309.177102562804;39.094922908237294;506.909841070102;87.23300058267272;0.0;7.915867550542459;0.0;8.0;1018.20359142303;0.0009097253547451767;0.0;11.945197808210402;-1.01585127479125;0.000307737525976582;0.0010615495742370199;10.375102024953;-2.13432306603645;19.2735531402413;5.2942153120481;18;janvier
52149;62;2014-01-09;75114001;9.69999980926514;3.87345747786077;0.0;0.0;4.0;3.9003769648507705;-220817.67646697105;-35143.8499754072;-9578.12273096689;61.9375;834.817210426975;76.7432414883406;0.0;0.6024824406961751;0.0;5.2152554765421515;1015.34083463515;0.0;0.0;9.046684921678981;-0.974592395653632;0.0012241092113855;0.0018994003720523894;5.21231076032575;9.072320067516301;11.025576311984901;-0.502035205559572;18;janvier
52156;69;2014-01-10;75114001;6.099999904632571;1.55368592436022;0.0;0.0;3.0;1.9174412420428;-178468.68034437;-749.4508540777182;-44011.296347228796;0.0;415.01048540087305;85.8205939891759;0.0;7.17988648376833;0.0;8.0;1018.0987844833197;0.0;0.0;7.45763078669026;-1.02498672052626;0.00130672436613913;0.00186558503783;4.55058035730019;1.26853736603846;9.52027807603735;3.47403002678806;18;janvier
52163;76;2014-01-11;75114001;6.900000095367429;0.393362489912735;0.0;0.0;1.0;1.29151309270545;-280947.339524061;-2875.79478898636;-41962.3018367863;0.0;625.903267347433;79.2614141691277;0.0;0.7928284216626079;0.0;0.7928284216626079;1023.48505838394;3.3418572627411496e-05;0.0;7.89880797496428;-0.793856038943359;0.000474761187027893;0.0021921751458058893;6.67511412330317;1.26985817832496;7.986303474423949;-4.44191063511802;18;janvier
52170;83;2014-01-12;75114001;6.699999809265139;0.0618263339592953;0.0;1.19736636820851e-08;3.0;4.09639649936137;-19121.554554611103;-12842.8409494161;-24050.8421127773;12.5;629.088918827574;90.6544646481279;0.0;8.0;0.000217220722078175;8.0;1016.58561449205;-6.336920125707341e-05;0.0;7.64512507606649;-0.9618309133278392;0.000338447198206354;0.0012167889956603;9.10888024955341;-3.87067712628742;13.5700320810729;7.24541521262712;18;janvier
52177;90;2014-01-13;75114001;8.0;77.5677997492998;0.0;0.0;3.0;3.93514600439178;-275628.067928076;-9834.14555793997;10602.0981050472;29.5;992.3838596362332;74.531852780598;0.0;3.30622124063636;0.0;6.0570375301217005;1009.2463046202901;0.000629449619509511;0.00326153475815;8.76676570890654;-0.80291642840261;0.0012985185378606699;0.00300685460493167;5.65111758493198;0.95808876789302;13.705601154993;7.40542874524945;18;janvier
52184;97;2014-01-14;75114001;5.800000190734861;0.269030606486904;0.0;0.0;4.0;2.76932099500199;-314227.935017213;-5829.56210133418;-18393.2362992739;0.0;321.172822455802;70.127506207945;0.0;0.0;0.0;0.0;1012.03020008087;0.0;0.0;6.80175402426399;-0.970765935934514;0.0014925140997100199;0.00268568622845832;1.04718676120695;5.21917925261446;7.39822569971511;-0.274717890859045;18;janvier
52191;104;2014-01-15;75114001;8.300000190734862;0.450383745584976;0.0;3.36984074799008e-06;3.0;4.2203318381549115;-15244.8906500634;-12733.5760640501;-43186.1733254169;81.7627258300781;659.4488165693799;94.5196981474642;0.0;8.0;0.5466906403135301;8.0;1005.96469924927;0.0;4.5723337482526004e-05;6.540358289365469;-1.00882504871412;0.000678021089089775;0.00167133804716802;9.44850515425208;0.0321275648280139;18.2799906045848;8.73347386390733;18;janvier
52198;111;2014-01-16;75114001;8.80000019073486;97.88394261667808;0.0;0.0;3.0;6.09275911561386;-158329.41691131901;-80380.4213935738;51697.90625000449;0.0;744.372173791007;75.30211100466991;0.0;0.284860955307125;0.0;8.0;997.883702475042;0.0;0.0;8.56637082450433;-1.0698174016943;0.00104382049674552;0.00219605133936953;6.614109516461331;4.74119552855204;12.2547196544256;12.6505919794753;18;janvier
52205;118;2014-01-17;75114001;9.19999980926514;0.114550804832099;0.0;0.0;3.0;4.35547461186722;-300800.188607558;-16952.3031004072;44036.8926859542;10.852862884091401;644.4746185242681;74.8792000056486;0.0;0.0;0.0;0.0;999.235706807725;0.0;0.0;8.53869527789421;-0.914549140033255;0.00111270938793873;0.0027611170144305197;6.318525550657;0.5943854617600071;12.6335130382104;9.43890560178795;18;janvier
52212;125;2014-01-18;75114001;8.80000019073486;0.0798075006314268;0.0;0.0;2.0;2.8505515190776896;-272007.86255414697;2081.62323367638;-8885.88481575019;31.0;248.903228211346;85.9536070808529;0.0;0.0028532136256373603;0.0;8.0;994.123534067519;0.0;0.0;8.54683891688776;-0.913308807387614;-0.00019400107175188;0.00238691284100799;6.6789518984697915;-4.42814238029949;13.02224162944;3.52247184143913;18;janvier
52219;132;2014-01-19;75114001;7.099999904632571;3.69072775785916;0.0;0.0;4.0;1.88351025444979;-193377.594354852;-8264.711490332958;-61574.2043384884;4.76941956341237;380.462707435008;71.40841872312691;0.0;0.459952170737119;0.0;8.0;1000.98761752051;0.000126738402514147;0.0;7.78894147834407;-1.2184722461411002;0.00132318477377281;0.00225227556657027;5.0353924715778895;3.26756193124969;12.8173381621555;-1.73343945236707;18;janvier
52226;139;2014-01-20;75114001;7.5;5.78445472590286;0.0;0.0;4.0;2.91926486675356;-234332.812325731;-6478.946102261391;-39561.4095745649;93.4271117914989;315.13277180050204;83.36460796520001;0.0;0.7622800182995211;0.0;7.99839427138283;1011.27898504103;0.0;0.0;6.03329340107106;-1.2350968748998898;0.00155162546763717;0.00218437617659309;2.81748945440279;4.93708253613612;9.945514339843607;-2.39598240326484;18;janvier
52233;146;2014-01-21;75114001;3.5999999046325697;0.929472920219239;0.0;0.0;3.0;3.11135939241297;-318555.039270579;-8579.45708137731;-27036.795395728706;151.72896441816602;606.9216455060119;76.760443877677;0.0;1.2659507121234;0.0;1.2659507121234;1013.0987006935001;0.0;0.0;5.076999089805518;-0.994802790344444;0.00128757318584695;0.0027442431414201893;3.403861765848549;-0.336451892383359;7.130533445516441;5.68474943894738;18;janvier
52240;153;2014-01-22;75114001;4.5;3.3117262101349403;0.0;0.0;3.0;1.88410128584304;-35275.1227810974;-15658.4390293958;-74698.4552360747;0.0;279.313910715687;81.7782483330014;0.0;7.99948403897432;0.0;8.0;1012.78464986801;0.050833642482755986;0.00850172567300026;4.59716717757951;-1.40063823680724;0.00110298051120576;0.00225807475598657;5.74619094818184;0.7625084387405121;15.304964730843501;3.94457485534917;18;janvier
52247;160;2014-01-23;75114001;7.099999904632571;27.1030970778372;0.0;0.0;4.0;5.24416037580353;-201386.48630306;-71000.6713183829;54641.467885050995;0.0;1467.53406308408;73.8196763075208;0.0;6.4727705767857096;0.0;8.0;1015.0025170517;0.000304242746665211;0.0023286455137666398;8.08545696482096;-0.939370059194955;0.0017811299020103898;0.00240631317510649;4.63239754850441;10.2013833673197;12.8503116650818;-3.3504849397673704;18;janvier
52254;167;2014-01-24;75114001;6.300000190734861;0.66833037467036;0.0;0.0;3.0;2.80857486120382;-290735.249127477;-8490.92583137725;-33682.8631734226;0.0;265.48022495828303;73.3140409719505;0.0;0.0;0.0;0.540737440429062;1016.85790906752;0.0;0.0;6.7175559091456;-1.06859287320308;-0.00042602676213261004;0.00258972071562743;1.6849796855709698;-3.2526841379936804;12.8910898179465;3.6728055258405297;18;janvier
52261;174;2014-01-25;75114001;7.400000095367429;0.0;0.0;0.0;4.0;5.15399716523145;-38150.8320024;19061.3653422007;58361.3994429136;0.0;769.095656067522;90.40066969557293;0.0;7.54099208363415;0.0;8.0;1014.24090842275;0.00026734858101929197;0.0;8.63634524583526;-0.5681197362575789;-3.59004225816524e-05;0.00194255431925131;6.1613168035379315;7.96833997867262;8.78209473883267;7.161128270093862;18;janvier
52268;181;2014-01-26;75114001;9.89999961853027;10.758247327428801;0.0;0.0;3.0;5.61095261113821;-15257.7320520577;-45888.303789914804;84286.8372086917;6.10636541445306;1730.9415045682501;87.9550465634748;0.0;8.0;0.0;8.0;997.447249107361;0.661571778055769;0.00185077181396287;9.73664750309602;-0.7937075367996071;0.00040223882700848596;0.00176110092173349;10.518054079692;5.0347207236974;17.052648381603802;12.678194492299399;18;janvier
52275;188;2014-01-27;75114001;6.099999904632571;173.036449593118;0.0;0.0;3.0;4.8790609213498;-54560.8245653958;-43004.0526766786;-27624.94911092;96.0;881.931920478062;81.6057258530591;0.0;7.88587125567875;0.0;8.0;996.6736991882319;0.280917914132364;0.0145195261523637;6.23165668103545;-1.09470022592255;0.000748200054578065;0.0024094229146383;4.88047390725944;5.28176638679205;11.120899446088501;8.6016200384238;18;janvier
52282;195;2014-01-28;75114001;6.599999904632571;39.2568365997629;0.0;0.0;3.0;4.24299939328643;-32591.638248145;-55271.244190753205;-31207.321683939903;0.0;998.7423644280619;86.8344465885668;0.0;7.99893525053488;0.0;8.0;991.1325743103032;0.0186735445989825;0.00140940958898334;5.9059209157042885;-1.11280443621284;0.000582917144257069;0.0016982144916307099;5.123086644106589;-2.60925718803888;12.5414887875968;8.65993095917611;18;janvier
52289;202;2014-01-29;75114001;5.0;5.08007534823255;0.0;0.0;3.0;3.54550431042095;-78416.71768310679;-34709.0126664647;-43039.2352725826;0.0;613.64122437092;81.80873246041841;0.0;7.89866863905325;0.0;7.89866863905325;995.487065802392;0.0140044981176286;0.0;5.97351486811337;-1.12154392790568;0.000653963760061939;0.0025171403109305397;5.02006277917519;3.147009770853629;11.6556105017662;6.42493691552636;18;janvier
52296;209;2014-01-30;75114001;6.400000095367429;0.170533584538123;0.0;0.0;3.0;1.7702216824903998;-311230.481624543;-823.330236077075;-31402.216954825297;0.0;228.77307047554905;81.2859388580378;0.0;0.0137403277084767;0.0;0.0137403277084767;1004.5576498985299;0.0;0.0;6.16766864838163;-0.943938765517917;0.0012285189098981699;0.0028753021900532;3.85310851272027;-0.6861179857363531;9.043606623567019;3.86760307622773;18;janvier
52303;216;2014-01-31;75114001;7.900000095367429;0.739146618851895;0.0;0.0;3.0;5.753529376781111;-39901.1821934575;-40493.6067824957;-55862.72582286241;34.1328125000146;718.6060684038962;83.7491531916061;0.0;8.0;0.0;8.0;1004.78424087524;0.0;0.0;5.041172709002112;-1.06237009954406;0.000724057164767571;0.00149679705449855;4.79952302365847;-1.26811622290289;13.1479130000525;12.019511131419101;18;janvier
52310;223;2014-02-01;75114001;6.699999809265139;0.23309084073117606;0.0;0.0;3.0;4.35153218361013;-342325.117424428;-37875.0167807938;30531.4837431959;0.0;531.32603115354;65.2237502286426;0.0;0.0;0.0;0.0;1004.53458312988;8.937917812093441e-05;0.0;7.09010878728641;-0.89688834892386;0.00116814811697144;0.0032630615474790897;1.83116519806174;5.39547773379901;5.71582553272674;7.676358610994152;18;février
52317;230;2014-02-02;75114001;6.699999809265139;2.4319409385724904;0.0;0.0;3.0;3.3419891292824;-56167.8529878547;-20657.3164563775;-53529.5957031226;54.0;720.996179397341;84.12327393542729;0.0;7.8824673636560085;0.0;7.99726080612318;1015.6731993103;0.0;0.0;6.27099332514852;-1.21565710010133;0.000509951134631517;0.0018168738018607398;4.33929922403206;-1.02895545605166;12.503271960707;6.866379718639458;18;février
52324;237;2014-02-03;75114001;6.199999809265139;0.843290192249648;0.0;0.0;3.0;3.52448561970766;-271909.67604324303;-18807.4999172387;-31546.4910241327;0.0;430.56767698061293;82.958055290551;0.0;2.8161775562877898;0.0;7.924619265447888;1005.0412744522099;0.00019530951976784398;0.0;4.8881423827206385;-1.09608303751285;6.59557981736202e-05;0.00228376915543628;4.32507806686602;-6.039538602893551;8.35248229389617;4.39556418230653;18;février
52331;244;2014-02-04;75114001;8.199999809265138;6.374703437479991;0.0;0.0;3.0;4.785185092534911;-193454.54188625398;-18676.661972702;-8502.89410751634;11.019039115291099;1196.2229452745098;73.3943070452318;0.0;5.431879847120429;0.0;5.4576009220241;1004.1380072784399;-4.42951123887115e-05;0.0;8.252631775735349;-1.09333773734498;0.00028161763353384703;0.00245270971470375;4.3519910081896604;-1.4600774856027;9.62153065927668;10.323711600977301;18;février
52338;251;2014-02-05;75114001;8.39999961853027;5.95784151432976;0.0;0.0;3.0;6.7941278610063485;-95429.98317404039;-76076.7751749759;59736.600980822695;0.0;1619.27824786927;68.5225437121348;0.0;7.355879892481671;0.0;8.0;996.370096705661;0.00308243587937801;0.0;9.74202236493656;-0.907143826658276;0.000697781377087533;0.00229331360152877;7.477092168940199;8.09287399157847;14.0119468867779;11.8211911287835;18;février
52345;258;2014-02-06;75114001;10.3999996185303;4.09741756431139;0.0;0.0;3.0;5.9344831163746;-213171.203785658;-54583.4371263982;102346.578390781;176.996165019222;977.437202640883;76.670732495184;0.0;0.00789305760679156;0.0;8.0;994.715363047824;0.0;0.0;9.80271038012015;-0.740582164712565;0.000715144858399758;0.00213797085966954;11.7918438064922;-4.01278977554656;20.0993082547447;11.3777534839713;18;février
