;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
183543;3;2014-01-01;35281001;9.0;10.283921152899;0.0;3.89449321368242e-08;3.0;6.56762198466122;-10728.2184135913;-88372.18793520289;173768.868426979;11800.5109940841;1077.31105983652;93.7385746842132;0.0;7.43823266946352;0.000416609932074167;8.0;1003.42822783237;1.66514658555401;0.158089310740873;8.73654389788078;-0.574081960828837;2.10176154405078e-05;6.64967673294474e-05;9.237620391330553;-0.664165876978429;20.8387076114632;15.149480126549197;9;janvier
183550;10;2014-01-02;35281001;7.199999809265139;105.929458591803;0.0;0.0;3.0;3.86857458544577;-273870.089419156;10379.851418793001;109216.848320901;125564.643961929;164.632458209991;89.33388581709671;0.0;1.87683757216183;0.0;7.64433360942237;1002.9589983496099;8.67315982304917e-05;0.0;6.93634169577911;0.8328560377567479;0.00250303016054484;-0.00021139952972434;7.02072348296645;2.47558017043912;12.7734858044314;5.3539945758182;9;janvier
183557;17;2014-01-03;35281001;11.5;186.69247652655602;0.0;0.0;3.0;10.0589299955508;-131531.55794543;-227329.20701652695;262072.928072393;85182.552792348;2101.62941816898;83.7579898460087;0.0;5.81595364120574;0.0;6.476597572894192;1003.7931364059399;0.35968143298580496;0.15533952395011902;11.4150989951685;-0.290968700115862;0.000900385928023243;0.00124245124670837;7.954775236502099;10.3195326464829;16.593586249893697;13.996704395929001;9;janvier
183564;24;2014-01-04;35281001;9.0;0.933830837740991;0.0;0.0;3.0;4.7700075544923095;-52255.5730829689;-266083.400748252;167795.51820194698;39649.9152046145;365.59537255723;89.1726546410979;0.0;3.70078261384901;0.0;8.0;996.993391386561;0.22143560084806305;0.0155520333490315;8.170582419294421;-0.54868690122271;0.00114589194078816;0.000243655633503028;7.26457630925655;12.1635569814272;16.062313919182998;11.1156561350806;9;janvier
183571;31;2014-01-05;35281001;5.3000001907348615;0.0;0.0;0.0;3.0;3.74764876465052;-231610.66005581606;18061.6157389878;85490.72556960549;125706.096599668;105.11441928806101;89.09767995204729;0.0;0.00476565305772165;0.0;4.02670519257028;1007.59335910797;0.0;0.0;3.6780873065409914;2.40500044075133;0.00292500337182964;-0.000592502602395171;5.3239052186842;-0.299283971486823;16.5055080063667;5.67819467157642;9;janvier
183578;38;2014-01-06;35281001;12.6000003814697;22.9251440109617;0.0;0.0;3.0;9.856692321221;-29003.920098245497;-205934.269823552;232447.29342109;38212.6490104946;949.689090664724;87.2219956614969;0.0;4.84542971618841;0.0;4.85450710022807;1003.0205344140801;0.218600222180613;0.0;12.584241797093599;-0.425465040799738;0.00095791623742517;0.00021314541433522296;9.03483765899239;8.06918240483748;18.5376339115228;13.823428434964399;9;janvier
183585;45;2014-01-07;35281001;11.3000001907349;28.9496570963125;0.0;0.0;3.0;6.1582622108322695;-267114.27997703897;-57702.995663434805;255238.328182966;129223.02174954099;1030.27198063888;85.2734648054021;0.0;3.06307267003472;0.0;3.14754474293512;1010.40003473907;0.0;0.0;10.47965001164;-0.120212892506517;0.0001556704059578;-3.93090524749411e-05;8.21423960853884;3.72834142924834;16.1263603665757;9.38978411261634;9;janvier
183592;52;2014-01-08;35281001;8.300000190734862;0.45319203907821;0.0;0.000200168238213094;3.0;2.81475154257782;-12994.8505059183;-10496.8287651538;-25701.1578585504;71350.1180419922;166.445850105986;99.5755072213541;0.0;8.0;7.9438185313479694;8.0;1018.8689841079699;0.0;0.0;7.6950669606207;-0.7286200534651931;-0.00013623155974528601;-0.000347667306193935;8.5838755924666;-1.72565738948378;12.7770783055985;4.2369569031441;9;janvier
183599;59;2014-01-09;35281001;10.1999998092651;10.3404838933692;0.0;0.0;4.0;5.14627235293361;-100420.192662477;-103570.87987545099;104439.93088615;56522.862690292306;1066.12014586551;86.0528341779599;0.0;5.2239585430782;0.0;8.0;1013.64539428711;0.0;0.0;9.64394863083976;-0.522087882310302;0.000712535601485639;0.0005275206948432058;6.25234243124726;7.40061497503893;14.849703376408801;4.8281602538052;9;janvier
183606;66;2014-01-10;35281001;2.70000004768372;1.94015144225342;0.0;0.000291560962639814;3.0;2.20213332684686;-10541.546142578101;-29964.118267759903;-49183.607729703;49637.195652581795;193.97404390275105;97.5981858866828;0.0;8.0;8.0;8.0;1019.19511705399;0.00346656052090549;0.00035533211724044503;3.5335318978465;-1.11583384614824;2.0394591149880107e-05;6.8799376037622e-05;5.093560629544871;-2.00918783337806;10.6393551179099;3.1461471234476805;9;janvier
