;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
105460;5;2014-01-01;67124001;7.400000095367429;0.0;0.0;0.0;3.0;3.78400346515868;-57672.543767929295;-3159.3535919199;74464.594612124;0.0;88.42418167740108;91.5036220352931;0.0;0.838016422341447;0.0;8.0;1006.6192054183799;0.0;0.0;2.58825722333281;2.50974109786331;0.000795472916940901;2.9775670282054804e-05;8.294961268600339;-0.0745141851802907;16.4796549457242;5.7781677213207185;26;janvier
105467;12;2014-01-02;67124001;5.09999990463257;0.0;0.0;2.3070012566830398e-10;3.0;3.12270999053348;-237351.12355423105;15633.7323455807;58632.08261490001;0.0;60.2143427487456;93.50759273308992;0.0;0.221915752930048;0.0;0.224008122111874;1011.7788382919099;0.0;0.0;4.08015185039554;3.8671682735293698;0.00233369185904389;0.000728084975207833;8.5512562817545;-0.114052936740329;12.4730940991431;4.51064526798293;26;janvier
105474;19;2014-01-03;67124001;6.300000190734861;0.0;0.0;0.0;3.0;4.30381399787372;-253974.27835846;44854.2747306821;136051.799461368;0.0;85.0876020016153;92.65282045910222;0.0;0.00418429580632855;0.0;7.49893468939672;1017.1070977218401;0.0;0.0;6.094267590533169;3.19541070300327;0.00107795103505014;0.000425944410574173;4.553594749822519;1.90320945238638;8.11848774011014;6.78961976317811;26;janvier
105481;26;2014-01-04;67124001;7.099999904632571;0.0;0.0;0.0;4.0;3.63122537770716;-119523.82009697;-128907.51199722699;191220.417385104;0.0;571.308975658378;82.3010819196042;0.0;2.30826245563258;0.0;8.0;1006.13278986052;-3.02383268715959e-05;0.0;6.14437065100504;-0.23884137009008705;0.000523590500245137;0.000357285494987969;5.42471541673296;11.737026333568801;13.777324632392302;2.06927265328706;26;janvier
105488;33;2014-01-05;67124001;2.4000000953674303;0.0;0.0;0.0;3.0;5.29944926895506;-222683.43873024;20.4736709583799;132288.818283085;0.0;175.130278470927;88.1656965919546;0.0;0.638589394152084;0.0;4.82517556266686;1014.56175079346;0.0;0.0;1.73889162605487;2.06891394555711;-0.00101648723819709;0.000798829756035835;10.430681151768699;0.196878602793709;15.2763593572308;7.61429102221887;26;janvier
105495;40;2014-01-06;67124001;9.30000019073486;4.97679540701216;0.0;0.0;3.0;5.09841555599887;-107735.251329423;-38474.5906791717;141960.787284854;0.0;1187.29639748763;87.69428187938497;0.0;0.204726778681676;0.0;7.24270835080733;1017.3198161712301;0.0;0.0;7.96718566794666;1.16710665917702;-0.0018847414175125199;0.00117179458056845;8.13260075388243;5.6191402953415714;15.8167796313064;5.09293998181929;26;janvier
105502;47;2014-01-07;67124001;10.6000003814697;0.0;0.0;0.0;3.0;3.85033525318284;-157710.179624557;-15929.9555854801;87167.6545257581;0.0;84.5724944761002;88.5103565758527;0.0;0.6642980399519189;0.0;7.794370055430112;1022.3381601036301;0.0;0.0;7.74532345490446;2.49966691034934;0.0009459224730576141;-0.00046825191434440703;9.82698827474961;0.47556153974438;16.6908011436462;5.4753053693566;26;janvier
105509;54;2014-01-08;67124001;9.19999980926514;0.0606993239489415;0.0;0.000311266923636369;4.0;1.13627190619978;-24483.497539520202;2460.21339798012;-3873.60648345902;0.0;44.3136753761209;99.1370795096599;0.0;5.14051214624314;8.0048399423267;7.99866371041924;1019.36261067428;0.0;0.0;4.00126377224082;6.03400408451117;-0.00333101835675692;0.0013051709405091;11.3096934726869;1.49824190985966;19.7872417592444;0.905835563076853;26;janvier
105516;61;2014-01-09;67124001;5.800000190734861;0.103501743287763;0.0;0.0;4.0;2.23406733198398;-155034.089044569;-60329.8297233593;69953.1368713399;0.0;289.901365104565;85.1951920794817;0.0;1.20204558557714;0.0;6.355863629685942;1018.54876625061;0.0;0.0;6.7681052043496;-0.273190107014712;0.000267304090465229;0.0007859568773598121;4.27251387354918;6.81778069585207;10.5511378312949;-3.59614428733405;26;janvier
105523;68;2014-01-10;67124001;-0.30000001192092896;0.0;0.0;9.82474579469364e-08;1.0;1.16242999272466;-160933.567142484;2285.9699802398604;5281.37810707094;0.0;9.793754562269982;94.60291485794399;0.0;3.71535606621688;0.00679385905277532;3.71535606621688;1019.51372489929;7.559581717898981e-06;0.0;3.5707383974019105;1.8379490201332;-0.000447523350759733;0.000846935466893219;8.48069953740343;0.7040079759462909;15.486241334059699;-1.68493785529062;26;janvier
105530;75;2014-01-11;67124001;3.0999999046325697;0.0;0.0;0.0;1.0;2.94838725260671;-141917.383306503;2404.5534572600304;16331.144746779499;0.0;30.179728424640302;91.06733269925371;0.0;1.90133033904996;0.0;1.90133033904996;1027.36060768127;0.00250891954055949;0.0;3.7806425806426094;1.5847342256165702;-0.00076993287185466;-0.001111830055902;1.29360677181977;0.904100189090982;5.817636538238701;-3.37515481213623;26;janvier
105537;82;2014-01-12;67124001;2.29999995231628;0.346159056411145;0.0;5.54625638002902e-05;3.0;3.70773254685266;-7827.27611351006;-4580.63671874985;-4769.88730239834;0.0;310.643989953214;99.45797141620008;0.0;7.99590046186077;6.17930151519615;7.99627314714616;1018.40755488358;0.0;0.0;3.75495046808795;-0.7355542243894921;-0.000711595599703956;6.05225203343969e-05;8.47356833068773;-0.667520345901775;13.0089799916605;6.390510997618481;26;janvier
105544;89;2014-01-13;67124001;4.40000009536743;1.57918195833918;0.0;7.874183291389691e-05;1.0;0.8073258477319549;-17648.9942798594;1256.01027297971;-2113.30960845954;0.0;9.97083851601945;99.6652116348173;0.0;6.838429769164961;7.4317315889748095;8.0;1010.14491047896;0.0;0.0;3.0927626097706096;0.8463227767715301;0.000790801514668077;0.000325586025473914;6.10996051012773;-0.83201130501397;13.400844172225304;0.626011640582844;26;janvier
105551;96;2014-01-14;67124001;2.70000004768372;0.0;3.39085759469022e-10;9.9317519039915e-06;3.0;2.74123053596963;-143437.257560729;4437.72656250006;13307.940391541299;0.0;275.923505146985;98.1258262239406;0.0;5.8549794392638095;1.671359557123;5.8549794392638095;1015.3124965469501;2.39814835366362e-05;0.0;0.857168647236608;2.6779681214975097;0.00103821571625101;0.00233324406808588;3.22707191705705;0.24024885543620705;9.378960163565347;3.20033903978036;26;janvier
105558;103;2014-01-15;67124001;5.400000095367429;0.0;0.0;0.0;3.0;3.2116682665687697;-2796.14699172875;-21708.7203483575;45879.9694862341;0.0;132.47404580377;85.4203249491208;0.0;7.81827982675737;0.0;8.0;1008.9522528640899;0.0955756331313811;0.00651473407231638;2.9376078155852205;2.14690282293295;0.00202308970447542;-0.00156743160154071;9.0052503705025;0.212820074273639;17.3550779378275;4.43503033634609;26;janvier
105565;110;2014-01-16;67124001;6.099999904632571;0.0;0.0;0.0;3.0;2.97466792315107;-173781.562068939;1756.98394393891;53550.4387931825;0.0;236.20902055315798;90.9881127543826;0.0;0.0005605502395764558;0.0;8.0;1006.05582240067;0.0;0.0;4.78165222461178;0.4856460547998701;6.851649128389611e-05;0.000284021017887418;6.2354915973788785;0.372584267388423;11.846287689812;4.651666522782669;26;janvier
105572;117;2014-01-17;67124001;0.100000001490116;0.00592081190552631;0.0;0.0;3.0;1.8694394699531296;-228825.72511673;8844.820312499829;24372.9482040398;0.0;8.8407690292215;90.2154864564523;0.0;0.00333866883984061;0.0;1.6257708916032698;1005.2451520256;0.0;0.0;1.88891405816104;5.610204140037251;0.00249679906283375;-0.00033659676164463;7.20649454922534;-0.308998478416448;8.83232887147461;2.8033823454824502;26;janvier
105579;124;2014-01-18;67124001;2.5;1.6675221563783702;0.0;0.000167863016170887;1.0;0.364863810045974;-9466.53349494937;-3239.92679595943;-8448.306716918969;0.0;49.7953908806695;99.0124837234248;0.0;8.0;7.97852160388538;8.0;1000.21584355392;-0.00111084073432771;6.586711176444281e-06;2.3324113124923502;-0.942441930150396;0.00027568230667602;-0.000279896775930357;9.61039014369601;-1.55202413337264;14.494048632972401;0.6636559042965289;26;janvier
105586;131;2014-01-19;67124001;3.9000000953674303;1.99164165463302;0.0;0.000158428553468926;1.0;2.89096408275382;-5202.20167922966;-3463.92679595943;-8128.98351287846;0.0;220.994923896155;99.72498256541941;0.0;8.0;7.918474765790958;8.0;1001.62516087569;0.00869786739349365;0.000156474553314409;3.32446566749934;-0.7359511624636121;7.274632661870029e-05;-0.00015090585097825402;8.70503298044207;2.34685851058021;15.038121976249402;-3.84998409778932;26;janvier
105593;138;2014-01-20;67124001;5.0;0.0833425784948917;0.0;0.0;4.0;3.0399606555163503;-107295.29773712199;-23022.8265266437;48850.928215030195;0.0;174.100420283154;91.6502553346618;0.0;7.972556768789799;0.0;8.0;1010.44695846558;0.195844428977575;0.0147651490827179;2.82023327169158;-0.320601727326002;-1.98583492248972e-05;8.728976251840891e-05;4.1756367224385285;4.63888555145982;14.1182042515138;-2.49901961356233;26;janvier
105600;145;2014-01-21;67124001;2.70000004768372;0.210837841033904;0.0;0.0;1.0;1.4473022439208;-44074.7268676762;1127.4736709595402;2871.76648712183;0.0;11.5595049941901;93.407273042044;0.0;6.91714804368532;0.0;7.031891826278441;1014.4589186576801;0.0;0.00017675311236863602;0.898703122243759;-0.110025478061283;0.000299235635558027;-0.000999309055350716;4.31575950918487;-1.13353376074881;11.509314298629803;-1.27570928585922;26;janvier
