;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
135865;2;2014-01-01;33281001;9.30000019073486;194.86100934539;0.0;0.0;4.0;4.53584006222043;-61941.40478119309;-81870.09754907769;179862.881571976;0.0;897.634611674887;92.8016115808329;0.0;7.7440642257838705;0.0;7.96909911071131;1006.38042447187;0.0744599491448459;0.0187399093532242;11.2439860787553;-0.127558038036135;0.000367913834202712;0.00073676311994965;10.006773835571801;7.714926446337088;19.378744113554106;8.02917027958819;30;janvier
135872;9;2014-01-02;33281001;11.1999998092651;53.895666787969205;0.0;0.0;3.0;4.39343510040295;-86570.2794685651;-36580.142776608;118542.274402173;0.0;384.142058897753;92.2042043624977;0.0;3.3190009736645902;0.0;8.0;1009.76995335959;0.0;0.0005868797507663621;11.6265835452279;0.06078706725649501;0.00145460233245172;0.00024976515563994504;12.340818961667399;0.601007045329404;26.2248799643987;7.366410762639282;30;janvier
135879;16;2014-01-03;33281001;9.69999980926514;41.1533098996217;0.0;0.0;3.0;6.15464071386734;-108152.91957849199;-62685.7425745596;213141.10477406;0.0;835.128096965784;88.9025637002418;0.0;0.17804291582432102;0.0;8.0;1006.81214479446;0.0;0.0;9.429237183465169;-0.196637401296726;0.000952356577737927;0.000174345127897149;10.0927713599026;-3.8725536404918506;17.2519301809068;9.67079796548536;30;janvier
135886;23;2014-01-04;33281001;8.300000190734862;24.456376243109304;0.0;0.0;4.0;3.5552010198530097;-230846.968763945;-55576.8525072739;219557.251450963;0.0;701.217975398642;78.8468504422625;0.0;0.133172146134058;0.0;3.82633420546012;1013.7530438232401;0.0;0.0;9.336811389219221;0.663620999253174;0.0018175254539671106;-0.000125714501093647;5.96026515290748;9.52263906808573;15.558258114731;3.4856943938675;30;janvier
135893;30;2014-01-05;33281001;10.3999996185303;0.0;0.0;0.0;3.0;4.52840774640682;-155938.734225147;-38931.0301781569;201759.84207478105;0.0;497.13553061815804;80.0657453936589;0.0;0.00249016302577132;0.0;8.0;1010.7823544921699;0.0;0.0;9.711118904038713;0.418118445274548;-0.000606701304159763;0.000779713779177888;11.6382671449334;0.138757733007401;20.7973847090895;8.33216608804441;30;janvier
135900;37;2014-01-06;33281001;11.1999998092651;0.0;0.0;0.0;3.0;5.02168534572447;-59147.2286367069;-26644.5509797322;81579.1469151099;0.0;1248.1829959105698;87.21211581319722;0.0;2.28660300752806;0.0;2.30808648867057;1014.14220020961;-0.000523660702981522;0.0;9.47252478004152;-0.44454318808386295;0.000484347457344846;0.00059724295089139;11.662812154370599;-5.14128720649041;18.185946068143497;6.586771167125419;30;janvier
135907;44;2014-01-07;33281001;9.89999961853027;30.148698592417496;0.0;3.55595270605882e-06;3.0;4.01933626411854;-183063.23503893602;29105.334770383706;88968.62621079461;0.0;232.67912513186198;97.1262914687022;0.0;3.37574597217541;0.580702779323477;7.59888062504153;1018.86394350052;0.0;0.0;8.872837898923029;-0.307116360980968;0.0009324528247533439;0.000356450185235154;12.258876780042;-4.64842607676061;21.989132957881303;5.06188500038413;30;janvier
135914;51;2014-01-08;33281001;10.0;0.0;0.0;0.0;3.0;3.44653392393477;-257969.677954696;2786.186378538789;112259.358438151;0.0;423.175728751148;92.2713593112987;0.0;0.0022337427858769893;0.0;7.3068487255003;1016.1351317090899;0.0;0.0;7.98661968351413;0.352167560007194;0.00188404902829928;0.000143688174563379;10.3704985860766;-2.86449763643718;16.758450783032;5.57832828100841;30;janvier
135921;58;2014-01-09;33281001;4.8000001907348615;0.0596297441461215;0.0;5.20476050173311e-05;2.0;1.6078602125714;3364.16328243897;6980.663965240171;191.05863544475898;0.0;118.654213728438;99.38419193007059;0.0;7.9997435797601115;5.77037902179312;7.9997435797601115;1017.0438580369901;0.0;0.0;8.64144511525551;-0.41479472003534;0.00135393940435652;0.000105155014171632;10.2560576953055;-2.54866842425058;17.864122089725498;0.302521610593831;30;janvier
135928;65;2014-01-10;33281001;9.10000038146973;0.0760552390230484;0.0;0.000285606144763435;3.0;1.3419165769576;3242.3959474636304;1276.0911130831098;-6509.23785150629;0.0;123.66148131177201;99.4986653423063;0.0;8.0;8.0;8.0;1017.16087518549;0.00191550254746172;0.000176268288161282;5.8190818956019115;1.413049248863;-0.00142445521609758;-5.0401296938827396e-05;10.5707627222245;0.0270769362359013;16.8460763446624;1.94670359367235;30;janvier
