;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
123956;0;2014-01-01;6088001;7.800000190734861;36.9584615629791;0.0;0.0;1.0;3.1716251133726;-147206.287867546;-143792.794785973;-35015.0103878953;0.0;372.42878782305496;77.9547305352054;0.0;5.571703162990429;0.0;8.0;1013.93221133019;0.0039718254520266;0.00016081615233921398;11.2627408994627;-0.096315342461784;0.00201753584783301;-0.00437886894548603;9.0681795034485;-0.6901771012880811;20.4286881331282;-5.1028125064704;29;janvier
123963;7;2014-01-02;6088001;8.300000190734862;2.7788237474159403;0.0;0.0;2.0;5.26172392169154;-82898.7327330105;-152933.879643912;-50428.3513812971;0.0;219.82069804088695;89.2062969492031;0.0;7.940547223017241;0.0;7.99953766730538;1017.156875;0.226499178646903;0.0201494742451535;11.3501298043298;-1.31516244705744;0.000324936662179394;-0.00264013600893827;10.843170659156;-7.25746860664087;20.0907775521409;-1.6449737080828797;29;janvier
123970;14;2014-01-03;6088001;9.5;7.508692320640018;0.0;0.0;2.0;4.15391611906098;-63857.25039148219;-162343.80211638802;-30591.5549182853;0.0;230.497832354624;85.4163836730422;0.0;8.0;0.0;8.0;1017.79015053962;1.69833653630848;0.0833982230474551;11.4556978040169;-1.25407305853422;0.0006633490421327139;-0.00272372669198712;12.3927582036027;-6.0138253077065;26.565232141234397;-2.07347020258566;29;janvier
123977;21;2014-01-04;6088001;10.8999996185303;20.779946671638697;0.0;0.0;1.0;5.9346753811349915;-120433.23837399301;-148490.424264905;-23408.4127316452;0.0;505.918480185219;75.65652034025601;0.0;5.56548113935799;0.0;7.9906164767474115;1004.0361355707499;-6.557545202659829e-05;0.0;12.129944718591599;-0.670206244563792;0.00146493161144334;-0.00375123752729425;10.882635501385801;-1.88064274516452;20.5602664386679;-8.794590330347098;29;janvier
123984;28;2014-01-05;6088001;7.199999809265139;0.0055082573671758105;0.0;0.0;1.0;1.43778936198942;-319110.70115136803;-112483.010663985;-14645.5564346309;0.0;9.9958031710703;54.81810531090299;0.0;0.0;0.0;7.99479868316599;1015.629375;0.000670345916660193;0.0;11.1070376660177;2.49442535312584;0.00458010251260581;-0.0140406233437529;8.1451611487297;0.515461445757836;11.7850032010538;-1.63657719776438;29;janvier
123991;35;2014-01-06;6088001;7.199999809265139;0.0435748051240604;0.0;0.0;1.0;1.69127293280715;-237627.368944883;-76520.82640266241;-29972.2470827096;0.0;13.503823391975601;86.88627237370541;0.0;1.80069261569821;0.0;7.976050452757679;1022.45859233856;0.0;0.0;9.92469591846111;1.46745706413696;0.00327336218390035;-0.0105487264023943;9.66215067996893;0.33963806985590195;18.7357545744017;-2.14306212218888;29;janvier
123998;42;2014-01-07;6088001;9.5;3.9597266877245;0.0;0.0;1.0;1.00197055606062;-67646.2047340815;-51345.912546156396;-17649.8683824535;0.0;17.9120070688059;84.19593567738859;0.0;5.999322010013031;0.0;7.97351213731388;1026.76625102997;0.0;0.0;11.210592352922498;0.160417066678349;0.00274517058869272;-0.00785209841514738;8.124370557774121;-0.343188897122664;15.501590364467098;-1.5986726391774602;29;janvier
124005;49;2014-01-08;6088001;7.900000095367429;0.0699611663948577;0.0;1.94343100293215e-07;4.0;0.94616418794847;-317185.620360371;-52038.9036540955;-26733.0157403933;0.0;19.6876541411012;92.9087797727366;0.0;1.96153653136449;0.0225867472829591;7.52105984681137;1024.04030909325;0.0;0.0;9.66963725371584;0.210078079905612;0.0049894563413821705;-0.00854187236957183;7.859413643445469;1.33269182023643;12.854994828565399;-0.15712342748428698;29;janvier
124012;56;2014-01-09;6088001;6.5;5.45553205587208;0.0;9.152306400638199e-05;1.0;0.507694194667618;-102925.235169879;-68232.6703586554;-52054.9015855773;0.0;200.978099217525;99.54932094383793;0.0;3.6443751030098506;7.28526365151578;3.8520258580528495;1018.15186626434;0.0;0.0;8.22008873862125;-1.4730497070040602;0.0016910155579912;-0.00196546247192255;8.879429179077869;1.37630999087825;12.304874417714;-1.06386877918805;29;janvier
124019;63;2014-01-10;6088001;9.80000019073486;0.81815504811313;0.0;0.0;1.0;3.48290738646896;-180149.804090021;-117268.059893843;-25032.1655006386;0.0;445.367765402177;80.26600955287509;0.0;6.29533100971355;0.0;7.9937068754149285;1020.75726787567;-0.0009018804657899641;0.0;11.209796470868303;-0.124857187031436;0.00127548994003801;-0.0040019917751979795;9.21294702361922;0.294011419934129;16.8638857711849;-5.39234286393774;29;janvier
