;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
11911;4;2014-01-01;59343001;7.5;2.27281781791137;0.0;0.0;3.0;9.56087489205049;-80484.2720409798;-182260.751435831;12670.645215541299;387359.69433587295;934.409892501338;90.0411282668467;0.0;7.951131852364429;0.0;8.0;1005.96565021667;0.0;0.0;6.93144634440524;-1.01385760024039;0.000322049034103235;0.000217830945968665;6.14813536345912;0.454281169095912;12.7177146232125;13.969115743782801;11;janvier
11918;11;2014-01-02;59343001;9.0;105.346317408103;0.0;0.0;4.0;7.11205115789881;-195402.900556682;-204675.595860092;49257.6402741679;478658.67247612204;994.461629905818;81.6149265964423;0.0;3.85639625509951;0.0;4.15384449589318;999.5958758544921;0.0625030279174009;0.0;9.497801582885133;-0.8314109194997141;-2.05501374512118e-06;0.00131152209079298;6.1136610278482495;10.895493984143801;12.396090090274804;2.7348796455495696;11;janvier
11925;18;2014-01-03;59343001;11.6000003814697;74.8125347614224;0.0;0.0;3.0;10.3180844234228;-194317.651337371;-352158.47464921896;170049.559532343;493603.933876463;1340.93989425669;80.5186428365007;0.0;0.9742611179702808;0.0;7.99611690919067;1001.2273758697501;0.0;0.0;11.1895418746016;-0.5773436535121179;-9.779032462009252e-05;0.000372187722930607;8.364608704149411;7.217941372244249;14.3301555669304;13.5882017368069;11;janvier
11932;25;2014-01-04;59343001;8.199999809265138;38.12998072621829;0.0;0.0;3.0;9.301579031662001;-175993.61119134698;-194994.07578200105;73889.3123446407;381940.65400868;497.994888095578;83.9073250728175;0.0;0.0;0.0;8.0;997.825999717712;0.0;0.0;8.03544998839357;-0.6137206859872341;0.00047313342496379407;0.000363765342623472;9.07259681016159;-3.94106119946014;12.030513138174696;13.2149152342977;11;janvier
11939;32;2014-01-05;59343001;5.3000001907348615;6.64190395355958;0.0;0.0;3.0;4.93251578756785;-36004.7145020073;-107608.68628972801;-57451.0912107225;311183.812211873;499.940364417869;90.66531464250092;0.0;7.93488242008237;0.0;7.93488242008237;1007.2041255569501;0.0;0.0;4.52230900950724;-1.19561558909641;0.000318006656799117;9.16107071077252e-05;4.37788104861977;1.8389781150928;9.96690195739302;7.105260103938909;11;janvier
11946;39;2014-01-06;59343001;13.3999996185303;1.6499865054919898;0.0;0.0;3.0;10.963131264059598;-82276.6061622653;-268539.90212956;150555.654942393;333281.47744179604;1386.79182068685;87.29045667035221;0.0;8.0;0.0;8.0;1002.8172505569501;0.000175792649429291;0.00011384329582329299;11.9101365336392;-0.647656344434267;-0.000388489152776859;0.0007231409563639968;10.1194433262941;6.2469120024879805;18.0553655183312;16.2364847961791;11;janvier
11953;46;2014-01-07;59343001;10.6999998092651;14.4128029834464;0.0;0.0;3.0;10.4140409389517;-64584.601845681515;-272303.040694475;115153.13351684801;299090.87912612397;1457.21988165835;83.4272894666221;0.0;8.0;0.0;8.0;1010.5135011673;0.0;0.0;10.4140144402152;-0.657109297549312;-0.000127536436204156;0.000359583936274835;6.49542907446641;5.91226448610366;13.8894808161249;14.240390124544597;11;janvier
11960;53;2014-01-08;59343001;10.1000003814697;3.73149153082617;0.0;0.0;3.0;6.14237433107754;-121184.130185115;-182426.968613625;-22293.5808977185;420920.495902892;608.6623757360791;87.1596227551533;0.0;4.496833714451308;0.0;7.84876331360261;1019.3219005199401;0.00046874947850028;0.0;9.323712469376181;-1.03111353222136;0.00011227164434896399;7.37872472914077e-05;5.96588946700115;5.10317465618176;12.22904124856;7.5919551406023;11;janvier
11967;60;2014-01-09;59343001;11.6999998092651;10.8768805098626;0.0;0.0;4.0;9.91309812825688;-43184.4452542075;-396511.54203203204;297634.450587063;159395.60440969802;1063.91377681724;82.7947831449868;0.0;6.307002996860981;0.0;8.0;1006.76590030823;0.120721830129579;0.0337956760282416;10.2745546714934;-0.606620309795854;0.0013588400964041302;-0.00107324334420236;8.452412298023889;13.9748700170228;15.772440186735402;11.8682894942821;11;janvier
11974;67;2014-01-10;59343001;6.300000190734861;21.3299530339625;0.0;0.0;3.0;3.80501232166975;-194491.320400611;-129125.48486395199;-43209.8529487249;514832.190849648;241.00898111839402;88.7922478837716;0.0;7.1759650882184;0.0;7.18875351682957;1018.6493756008099;0.0007128828390818379;0.000370139380262918;5.64735360812318;-1.04903396855895;-0.00038272851897311604;0.000675564878268202;4.819971269369152;3.2716709365690804;10.6386243271818;5.221121481806451;11;janvier
