;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
52088;1;2014-01-01;31069001;9.89999961853027;0.0;0.0;0.0;3.0;5.948878922078638;-111119.26465348901;-26002.7332004309;122364.35385438801;0.0;1688.51844454716;79.4421471820457;0.0;0.437998574168261;0.0;8.0;1010.45468483732;0.0;0.0;9.62020356110975;-0.4894575631361721;0.000916888414219191;0.00012458541508009099;10.182272973667;-5.9992046185750105;19.3125885903732;8.539482431736749;18;janvier
52095;8;2014-01-02;31069001;11.6000003814697;0.014822852467661;0.0;0.0;2.0;3.90427010375371;-237744.358113214;6810.91825565691;49870.1997992993;0.0;365.4067033877031;81.14895512676459;0.0;0.0;0.0;7.98772612746699;1011.38125;0.0;0.0;11.195167978556302;0.4992061476190721;0.000794374193608823;-0.00020011216288045601;10.4395601496152;-4.6302204719108895;18.6415075659752;3.93074491391536;18;janvier
52102;15;2014-01-03;31069001;10.6000003814697;0.0;0.0;0.0;3.0;2.8492600357459903;-56526.402932718396;-23481.6015658677;11152.182596981498;185.048246383664;240.75734341423905;90.54269106713801;0.0;6.5859700358218;0.0;8.0;1019.9166095161399;0.0;0.0;10.4082305638325;-0.728348263953023;0.0007316786554297258;8.34216602138395e-05;6.963729986486782;-1.28132590032601;17.8591374099974;4.52892599512791;18;janvier
52109;22;2014-01-04;31069001;6.800000190734861;21.331098870327;0.0;0.0;4.0;9.11398049871248;-81220.5392647161;-254525.365825028;-16474.4359799325;0.0;1032.72299672834;87.4247251041655;0.0;7.96896206103644;0.0;8.0;1006.90818122484;8.80372428238649;0.13967773310727696;7.15413437317932;-1.0061206144582702;0.0007754611651403768;0.000283511747726481;6.93725903175516;20.4810279910087;16.578903371116198;-11.3428076065781;18;janvier
52116;29;2014-01-05;31069001;10.5;0.0145629348426156;0.0;0.0;3.0;2.27743027932063;-23909.7154360861;-27435.7454929948;-8385.2984556854;0.0;207.30950295974603;61.0149112611841;0.0;7.99944600847297;0.0;7.99944600847297;1016.6144512939501;-0.000264693794065375;0.0;10.4897727225824;-0.620038959861859;0.00132169245701673;-0.0003780110260946;12.1359218448298;-0.925316549626929;20.572029358179396;3.21696598708758;18;janvier
52123;36;2014-01-06;31069001;11.1000003814697;0.0;0.0;0.0;3.0;6.3151822458901;-258359.350500405;-51977.5450558963;170403.495425642;0.0;381.771693706512;76.47993678201759;0.0;0.0;0.0;7.998684370024941;1016.06911373138;0.0;0.0;10.3221113831884;-0.266725653569267;0.0010570706716610699;9.769356451878621e-05;11.742189738164699;-4.67421285197526;19.157450521012798;9.33281088040434;18;janvier
52130;43;2014-01-07;31069001;12.3999996185303;0.0;0.0;0.0;3.0;6.462473926196541;-255003.431160763;-18721.9010651262;149019.86283809;23.8485842414407;543.187624076399;84.43679441870499;0.0;1.68796796020015;0.0;7.78771012900387;1019.33252360531;0.0;0.0;11.2621248945536;-0.51968082639101;0.0011380936169472;0.000336604164148591;12.2809921220099;-7.65302679714717;20.2389755219324;7.84259706971781;18;janvier
52137;50;2014-01-08;31069001;11.8999996185303;0.0;0.0;0.0;3.0;6.9058727216;-268334.42041520803;-9439.13840349011;144347.63025862;2.2746879366424997;543.8946103907421;83.35009594197821;0.0;0.994589256989282;0.0;8.0;1020.3525910300799;0.0;0.0;11.2102508966464;-0.5908512060800339;0.0010543614929519301;0.000386803328005434;10.5645008936114;-8.303115566968941;13.922306293269699;8.692169034808613;18;janvier
52144;57;2014-01-09;31069001;11.3999996185303;0.0;0.0;0.0;3.0;5.246837003162611;-293716.87007105397;-5278.91720029711;107121.35661301;17.890364589275897;375.822555067622;84.1435892204974;0.0;0.030925662562303;0.0;6.9817298232845;1018.26388484955;0.0;0.0;10.5583336803234;-0.534931922299991;0.00058856155219797;0.00020747176923283602;10.2323174953307;-4.37810535549091;14.2529825568713;7.85259512889937;18;janvier
52151;64;2014-01-10;31069001;10.6999998092651;0.0;0.0;0.0;3.0;5.036975778941049;-282983.27461543697;-13853.2458017916;110796.692637727;0.0;378.671919633849;78.9365966219719;0.0;5.9195524136700904e-05;0.0;7.966054976057991;1016.21149008177;0.0;0.0;10.548900423179699;-0.408572114291132;0.0011490253407110099;0.0006546667003101429;10.4528293266739;-5.16177361708908;14.601967039694;6.58185370478973;18;janvier
