;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
99289;1;2014-01-01;31069001;9.89999961853027;2.07333760132042;0.0;0.0;3.0;2.71861822637883;-112328.551866919;-3483.5455125272197;80695.7128737867;0.0;1371.5832758895301;85.7323225872903;0.0;5.44286741189678;0.0;8.0;1009.25852585979;0.00052938758813075;0.004659420768811011;8.62438993286731;-0.137767790065258;0.0014487364959777699;-0.000188725364005111;10.166369560422599;-3.76199258794946;20.0845567048418;5.8654695674764;25;janvier
99296;8;2014-01-02;31069001;11.5;5.72562716004135;0.0;0.0;3.0;4.26079497261601;-9191.246684402271;-63371.9241668882;118537.903659076;0.0;540.257195415159;75.492395241277;0.0;7.9523693735116385;0.0;8.0;1012.28905983732;0.00360679253935814;0.00444015266758656;10.827544364593999;-0.169652751369485;0.0018870963515679301;-0.000332661527666645;12.1455306440181;-0.921446625851166;25.0181674510241;7.05203844129909;25;janvier
99303;15;2014-01-03;31069001;8.300000190734862;0.0;0.0;0.0;2.0;3.81642159572039;-217858.02870959;33503.2054573;76014.8542807106;0.0;292.00491317601;87.11023774191709;0.0;0.000931880883211199;0.0;2.42978330549477;1015.1739569282499;0.0;0.0;7.55727427342203;0.8961437160457378;0.00203456875476332;-0.00108293627423098;11.0716808006065;-4.57121270047566;17.9272121578661;3.81278331800394;25;janvier
99310;22;2014-01-04;31069001;5.3000001907348615;1.02303099058826;0.0;0.0;4.0;4.8557853937517415;-299043.814453125;-30075.478089302997;171830.534535289;0.0;1896.5836040514896;80.9900411231791;0.0;0.31842052541200394;0.0;0.31842052541200394;1014.95181179047;0.0;0.0;5.59200951244364;0.332348849454175;0.000760637852820292;-0.0008571470286557442;4.66943708806718;8.98765691578387;8.421809542220219;1.06156516235193;25;janvier
99317;29;2014-01-05;31069001;8.60000038146973;0.0;0.0;0.0;2.0;1.35469973691421;-166841.5674835;5461.99609375;27801.6261745692;0.0;40.5373814229319;80.7394046259457;0.0;0.0;0.0;7.57248918262216;1015.00416385651;0.0;0.0;7.79436311101609;3.6353731811406;0.0027237952502188897;-0.00256860647030215;13.4649872407266;-3.43126101045004;20.913918015371106;1.4461015304255;25;janvier
99324;36;2014-01-06;31069001;10.8999996185303;0.0;0.0;0.0;3.0;4.0257929372191805;-217821.562694639;37916.3345615565;99085.97850215461;0.0;1028.12201764895;90.1088671450109;0.0;0.478353341379306;0.0;7.9988051181709405;1018.1517987060499;0.0;0.0;9.1294278643621;0.198287130156839;0.000851015174424728;-0.00100251058399565;11.9687029331923;-4.406106929222862;16.739052858959;4.52536851896037;25;janvier
99331;43;2014-01-07;31069001;11.3999996185303;2.19516908098921;0.0;0.0;2.0;6.9664503811152505;-185667.227456897;-32144.9099313023;154566.313254982;0.0;561.293530666738;86.773736831987;0.0;3.1584533556031698;0.0;8.0;1020.4920387878301;0.0;0.0;10.909532045444601;-0.5476976863474761;0.00070637112102563;7.39742428875194e-05;12.8794076859746;-8.60600686723047;22.0166112482548;8.27211937348006;25;janvier
99338;50;2014-01-08;31069001;11.5;0.0;0.0;0.0;3.0;6.91463265379969;-259640.84999865305;-9754.19512459645;205957.695117861;0.0;644.1376661136251;84.9478450035918;0.0;0.654640530540712;0.0;8.0;1020.4449479903999;0.0;0.0;10.217846444581902;-0.3561005507088449;0.0009245837374058573;9.330283005014328e-05;10.2372117861797;-7.61864198364192;14.0341005504542;9.084396863995948;25;janvier
99345;57;2014-01-09;31069001;7.599999904632571;0.0;0.0;0.0;3.0;3.65500950564112;-256385.56591123398;32278.2746087013;81896.1718615296;0.0;306.448519397029;90.901949256526;0.0;0.15718489484285098;0.0;0.15718489484285098;1018.18262004089;0.0;0.0;7.655632572467629;0.0838986167048263;0.00142947522201563;-0.000409038515325942;9.814420683707679;-2.5295529936061603;13.9348074466607;4.9911224045925495;25;janvier
99352;64;2014-01-10;31069001;9.69999980926514;0.0;0.0;0.0;3.0;5.9837493530241215;-215823.021001145;-8705.174027815541;144006.81006027802;0.0;535.175088321497;86.19612773773979;0.0;0.9217486998096508;0.0;7.96186680412857;1016.3175496864301;0.0;0.0;9.06224818190177;-0.437133893047562;0.000797783605823818;0.000164926635639353;10.0814719125834;-6.983476153143281;15.071319940727301;7.585284688973732;25;janvier
99359;71;2014-01-11;31069001;10.1000003814697;0.0;0.0;8.3975055570686e-08;2.0;3.04515791873594;-103530.522249459;9078.34393790347;37030.0118110178;0.0;278.419582208026;93.32083406690941;0.0;6.326324238747;0.00228198096348818;6.326324238747;1021.1922120036901;0.0;0.0;8.942555986955028;-0.39149041678758;-0.00027250404231595295;-0.00232077985163787;9.34806866646329;-5.4255347392489695;16.1535223484348;2.4742571854527005;25;janvier
99366;78;2014-01-12;31069001;9.39999961853027;0.0;0.0;8.761255284933331e-07;3.0;2.81814854475982;-96647.3124966326;28465.0280266702;39391.6427592934;0.0;208.45738592444096;94.9238133232534;0.0;5.50998543800711;0.13644836253165302;7.81815077239264;1020.68353420258;0.0;0.0;8.131144995825599;-0.0878378195932346;0.000847257619569867;0.00014230946842826799;9.716677898158313;1.0839237783785;18.438052627485398;4.46144381015591;25;janvier
99373;85;2014-01-13;31069001;2.5999999046325697;0.0;0.0;0.0;3.0;1.46784049148604;-244240.474501953;5265.06230536103;12991.8769463897;0.0;11.0232996940613;82.33740493768809;0.0;0.0;0.0;5.95868384203505;1011.4789657974197;0.000251524892860284;0.0;3.6041083718464;2.7141175451476496;0.0029929488531086896;-0.000285539296548104;5.30841287076476;0.6540120127861601;9.750434035083341;2.3165308191563;25;janvier
99380;92;2014-01-14;31069001;5.3000001907348615;3.95863344036298;0.0;9.22125049059796e-06;4.0;2.4534860481576;-221744.73719221397;32793.7462951241;44357.10117322191;0.0;91.8790116351234;97.55717341393499;0.0;4.75779378679621;1.83953040515874;4.77392635328725;1018.31067167662;0.0;0.0;3.7168430287751;1.2187563340751202;1.3237934810560902e-05;-0.00186566673568853;4.45170085280108;4.22467053327579;11.7921184361289;-0.4446937173772179;25;janvier
99387;99;2014-01-15;31069001;7.400000095367429;0.0;0.0;0.0;3.0;4.66324795591255;-171616.33749798;37907.0845783949;115006.66991514;0.0;457.639120091062;88.3791998061632;0.0;0.6604795031420121;0.0;8.0;1007.30976345442;0.000694486872646382;0.0;7.02327956828197;0.528878706903009;-0.000969871642769872;-0.00215909162506567;10.472393295168901;-4.479304927769942;18.6950137645417;5.74198424748307;25;janvier
99394;106;2014-01-16;31069001;3.5999999046325697;25.2502902817932;0.0;0.0;3.0;2.7750958030027504;-212014.609275997;18476.1058580279;44133.1804795267;0.0;228.135170399073;82.6396189525859;0.0;0.007312656154293991;0.0;2.2511527846366;1004.9072835235303;-0.00143690631307434;0.0;6.94448886413583;1.01459631124893;0.001885216971763;-0.00166867642042011;8.460082525030321;-2.28425201325712;12.3505483150893;3.32636489543678;25;janvier
