;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
154844;4;2014-01-01;59343001;5.3000001907348615;0.23203120529978896;0.0;0.0;3.0;8.34894601099281;-37257.8598024811;-61198.8324170481;92656.518555224;3.60000000000276e-12;695.282574681827;91.9425504093595;0.0;7.92091755212399;0.0;7.92358025595974;1008.59695087509;0.0;0.0;6.11975345022893;-0.623580346776522;0.000325987907058821;-0.000202638136689249;5.21818201065081;2.4174659320694905;11.7048419725888;11.944837684484;4;janvier
154851;11;2014-01-02;59343001;9.80000019073486;32.5555636859196;0.0;0.0;3.0;7.79420475972651;-174562.042201932;-30080.629336102797;203009.478955775;3.60000000000276e-12;735.6735646255928;91.0254331983203;0.0;1.84147940635614;0.0;7.90994822612183;991.955400792693;0.00025389626620148396;0.0;9.662886827140829;-0.102885272649699;-3.6211800142247e-05;-0.00012109944457458201;8.494189350307009;3.4284466408909102;15.8807848811166;13.045594378934501;4;janvier
154858;18;2014-01-03;59343001;9.60000038146973;0.31031419397187704;0.0;0.0;3.0;10.984891631089;-82394.665397887;-168698.387349225;279468.054815188;3.60000000000276e-12;918.952523717612;83.4001427056577;0.0;7.3861582403052415;0.0;7.97786963728032;999.768775216674;0.00044922068713049406;0.0;9.18559044733593;-0.248079774526898;0.000111881828323896;0.000413445479697152;11.2242864724996;1.66388779637869;19.3034557872998;16.5045333068098;4;janvier
154865;25;2014-01-04;59343001;7.400000095367429;0.293123242856374;0.0;0.0;3.0;8.91369791626881;-194096.982668589;-30833.2983353659;220341.542608022;3.60000000000276e-12;624.276730464596;87.9197117530303;0.0;0.0103919978677874;0.0;4.86460334941677;1004.83082620697;0.0;0.0;6.8781456620244015;0.0398147010080256;-0.000689911617287941;-0.00028265915252703;6.02286053210548;0.9734474424260352;12.4008403450234;12.769216381315301;4;janvier
154872;32;2014-01-05;59343001;3.5;3.15156778706298;0.0;0.0;4.0;4.4093255260847;-170952.651901729;561.2398826033381;115565.22324267;3.60000000000276e-12;305.05015087154;91.3705496804521;0.0;0.154778004143434;0.0;0.459868589490937;1002.51075012207;0.0;0.0;3.8815532161276;-0.0530417956379066;0.00034002460855103196;0.000339464368756292;2.96051767289657;7.029610956009152;9.19821074545418;4.54311585783863;4;janvier
154879;39;2014-01-06;59343001;11.1000003814697;10.838439408587899;0.0;0.0;3.0;11.973591418297;-9894.54177000737;-78295.9745901221;198728.53218819198;3.60000000000276e-12;955.4525029278012;92.44606388383859;0.0;7.996064981990888;0.0;8.0;1001.75725135803;1.0273275179206898;0.00324860532768722;10.264024812951801;-0.456992046011919;5.1998309292246504e-05;-0.00038214169931582;12.195048666298199;5.2511200150872686;24.9099955999855;17.0495098970845;4;janvier
154886;46;2014-01-07;59343001;8.89999961853027;0.0;0.0;0.0;3.0;8.64244492317332;-266207.073552277;-52608.0777006291;287337.70570398803;3.60000000000276e-12;1129.40996793719;84.70011243713759;0.0;0.981955426968056;0.0;8.0;1008.6400760849001;0.0;0.0;8.95968817479866;0.156865969227855;-0.000354728588996368;7.222677312408641e-05;6.7723912644393005;4.55109368376167;11.4747001683709;11.9131022527108;4;janvier
154893;53;2014-01-08;59343001;8.80000019073486;0.0;0.0;0.0;4.0;6.2058546163063095;-217110.68511963;-81372.3937306399;140736.160972238;3.60000000000276e-12;694.0952533527901;87.4795535248918;0.0;5.20296844454233;0.0;5.20296844454233;1015.27762533188;-3.41763160917982e-05;0.0;8.73622131716178;-0.15352451692916502;-0.000136123430552112;0.000170618862720811;7.68319306314026;11.6745670983141;12.172207041979199;3.6106563619494;4;janvier
154900;60;2014-01-09;59343001;11.0;29.6859286548606;0.0;0.0;3.0;9.43659760301301;-119076.66446300599;-25695.8584620125;180882.252002597;3.60000000000276e-12;603.344791011506;90.53998746327628;0.0;7.69769312807898;0.0;8.0;1008.08445150452;-4.88294287493002e-06;0.0;10.946309330016598;-0.283281057624208;-0.000597811422066628;-0.00019830426178656105;11.7405471113326;5.50273186593905;23.325412781237894;12.584093679714801;4;janvier
154907;67;2014-01-10;59343001;5.09999990463257;0.0262495565420958;0.0;0.0;4.0;4.78674745831762;-267927.398706108;19724.3330831858;135158.669897742;3.60000000000276e-12;293.012764453824;91.54071318732409;0.0;0.0603847087205672;0.0;0.0603847087205672;1016.0446506687199;4.88294287493002e-06;0.0;4.9755080076659;0.292802783588171;-0.000263138425786118;0.000133628937059835;2.22285248935225;5.64389671869515;8.28240774452752;5.021035947278981;4;janvier
