;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
142034;4;2015-04-01;59343001;6.599999904632571;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142041;11;2015-04-02;59343001;4.30000019073486;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142048;18;2015-04-03;59343001;7.199999809265139;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142055;25;2015-04-04;59343001;4.40000009536743;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142062;32;2015-04-05;59343001;2.79999995231628;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142069;39;2015-04-06;59343001;1.79999995231628;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142076;46;2015-04-07;59343001;6.900000095367429;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142083;53;2015-04-08;59343001;7.400000095367429;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142090;60;2015-04-09;59343001;8.39999961853027;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142097;67;2015-04-10;59343001;10.3999996185303;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142104;74;2015-04-11;59343001;5.400000095367429;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142111;81;2015-04-12;59343001;9.10000038146973;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142118;88;2015-04-13;59343001;11.8999996185303;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142125;95;2015-04-14;59343001;12.8999996185303;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142132;102;2015-04-15;59343001;9.69999980926514;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142139;109;2015-04-16;59343001;8.39999961853027;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142146;116;2015-04-17;59343001;6.199999809265139;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142153;123;2015-04-18;59343001;6.0;;;;;;;;;;;;;;;;;;;;;;;;;;;31;avril
142160;130;2015-04-19;59343001;9.19999980926514;0.543748748295906;;0.0;2.0;2.7191788083952404;;;;;106.440070925448;81.59815555992809;0.0;0.0250369606638801;0.0;0.0250369606638801;1026.5621503730804;;0.0;6.85059218504157;1.4557967509844598;-0.00280145520036942;0.0036233483522533695;;-3.47001451075172;7.35847371518776;-2.6658240014120698;31;avril
142167;137;2015-04-20;59343001;9.60000038146973;2.48265703259131;0.0;3.32597813890877e-07;1.0;2.60217273339719;-193872.503964541;-61989.720078468206;-149678.30949222902;577606.4527730921;185.51129164159;91.2149855234078;0.0;4.6360630855045;0.0;4.71166952480148;1033.04650005341;0.0;0.0;6.02893527470006;-1.5455874028020802;4.26389620799614e-05;0.00193956743877074;6.46975590169416;-0.632530069364297;6.85615676284034;-4.74021658897068;31;avril
142174;144;2015-04-21;59343001;7.400000095367429;1.83780882475728;0.0;0.0;2.0;3.7097265437890696;-350561.47843754303;-75997.43988311291;-107144.41457003301;707416.902695119;196.852658425146;83.6591528393002;0.0;0.0;0.0;0.0;1031.4903249176;0.0;0.0;6.32120753720584;-1.34875911727204;-0.0016311925366817599;0.00215001043535612;6.6759459954502;-4.2454034769653;6.87848175704676;-4.24564519165501;31;avril
142181;151;2015-04-22;59343001;7.099999904632571;3.82499456402363;0.0;5.35844786774847e-06;2.0;3.66442287496131;-39140.2234571274;-69792.6090236305;-158553.273437499;318504.543632983;252.067527933294;94.89689935371081;0.0;8.0;0.929997940052986;8.0;1022.6869748977699;0.0;4.7684989012988505e-06;5.159882104695719;-1.40460886686798;-0.000703064282702768;0.0013193812307291;5.459326139092469;-4.83094634412735;10.2633798247589;-4.059214270111609;31;avril
