;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
80792;5;2014-01-01;67124001;6.5;0.0195501733105608;0.0;0.0;3.0;3.50505610356425;-183427.844181063;28934.844917297796;102668.01113510599;0.0;134.058891484513;90.70042493474371;0.0;0.0;0.0;7.97382370181403;1008.29447540283;0.0;0.0;2.82759606166807;2.53622183813422;-0.00247105291798593;0.0007755665273408031;7.5431502786174205;1.1716799839850702;13.9334305900266;5.27390139133793;22;janvier
80799;12;2014-01-02;67124001;6.699999809265139;4.92056530807141;0.0;1.35853561789023e-06;3.0;3.24336793318058;-236247.898805623;40887.4428520209;65293.6624641433;0.0;64.30199759034541;96.4953166412329;0.0;0.914117761077524;0.264871482002491;5.08839711572795;1011.77744232178;-0.000740101488190789;0.0;3.95196003328022;2.63357936743705;0.000834905264118183;-0.0005823293629191008;7.66083264172777;-0.106412478664427;14.5219717621803;4.57295285686269;22;janvier
80806;19;2014-01-03;67124001;9.10000038146973;2.39801184611878;0.0;0.0;3.0;4.44300896685684;-266490.642528533;27289.891361234502;138586.666648865;0.0;1433.45819056311;87.22835448452308;0.0;4.26657844001992;0.0;6.621682747975299;1017.01678698204;0.000586961432418388;0.0;7.55298896240275;1.9350640727862;-0.0011952363232779401;-0.000682889247286661;7.3032604888955;2.71392219741392;10.1789701069938;5.787008277031322;22;janvier
80813;26;2014-01-04;67124001;6.900000095367429;0.0;0.0;0.0;3.0;4.1401259605584;-260053.48683548;19969.567420959098;119186.39234924801;0.0;198.66241217869998;91.71162974876093;0.0;0.000761855988812744;0.0;7.0459422604539;1002.46717962191;-3.02383268715959e-05;0.0;5.91558883852999;0.955590762438086;4.66984739711707e-05;0.000863186501328481;8.467408962221839;2.22460197361219;13.6597582852701;7.637305780561402;22;janvier
80820;33;2014-01-05;67124001;0.400000005960464;0.0;0.0;0.0;3.0;4.23696833550305;-253880.50513649;28883.9004669189;87099.6825790413;0.0;108.93499459884899;93.2800127005976;0.0;0.0445958555940573;0.0;0.202308504822932;1015.80260925293;0.0;0.0;1.9347472841706;2.24520600431426;0.0018025742891184802;-0.00106585877690574;3.51850329336015;-0.114126868698804;9.915457003691712;5.75826309525288;22;janvier
80827;40;2014-01-06;67124001;9.39999961853027;3.3592447050611205;0.0;0.0;3.0;5.32508124913653;-24453.4683818816;-74062.5173492468;153750.568408972;0.0;94.66000882442921;79.0865104799079;0.0;0.8432272923339109;0.0;8.0;1013.69283334807;0.00117392286483678;0.0;7.97085852116076;3.3527592728897204;-0.00247927566938908;0.0018593198377855802;11.363618365512302;2.24366818115232;21.2148581236252;7.61913616636603;22;janvier
80834;47;2014-01-07;67124001;9.5;0.864007228519868;0.0;0.0;3.0;4.54251142966003;-135164.144720076;1722.2323455805301;124656.060039516;0.0;163.081692404113;84.3976576381238;0.0;1.50874502845828;0.0;7.723483275186781;1019.6433543311799;0.0;0.0;8.391278485761731;1.86616080338716;0.00160010182576278;-0.0016411479716226301;11.3333834635792;1.53692024970211;18.165924202709;6.31499005734059;22;janvier
80841;54;2014-01-08;67124001;8.0;0.0;0.0;8.42815783497214e-07;3.0;0.985985497759577;-163859.45392418;3193.71339797977;2724.6069145204;0.0;9.97621036833166;96.949568966238;0.0;2.31544261028963;0.13831172192476598;8.0;1021.3855707748199;0.0;0.0;7.1506262466806785;2.5410519794531;0.0016877727350499301;0.00104931631889244;10.583383912738698;-0.7195784182404341;20.5549029862741;0.7482669767268599;22;janvier
80848;61;2014-01-09;67124001;8.199999809265138;0.0;0.0;0.0;4.0;7.780720838798572;-57347.586305619414;-192343.38785934696;152061.419109348;0.0;1176.84581717757;75.430224571471;0.0;6.26734000617723;0.0;8.0;1016.40263442993;0.0508410548863918;0.004762894480814271;8.99555524130269;-0.340368060082263;0.000305339670209019;0.0005292801027961112;7.683793671103211;12.0826664037376;17.4570532286307;1.20321586268991;22;janvier
80855;68;2014-01-10;67124001;1.39999997615814;0.0;0.0;0.0;1.0;1.7252902473102;-186529.18851470895;4378.83839797998;7097.81517601067;0.0;10.043151195626699;90.44179862183901;0.0;2.23208392055742;0.0;7.172262998727652;1020.26235514183;1.19907417683181e-05;0.0;3.808547270929581;2.630129797486;0.000879481229405064;-0.000161630246850814;7.1490970578685;-0.298789411404882;13.493198990821801;-1.85492259168317;22;janvier
80862;75;2014-01-11;67124001;5.800000190734861;2.00506983284144;0.0;0.0;1.0;3.98675761655471;33022.9666576412;16976.6053161631;46983.525871280195;0.0;201.875367873812;90.2835956436887;0.0;7.370022554636611;0.0;7.370022554636611;1026.0264478542301;0.0023013783938939;0.00114912936258194;5.15358889358109;0.615513850269036;-0.000714076218564483;0.0016092860439581801;5.434525883197758;3.33762783709622;9.45797908306119;-4.93587458679775;22;janvier
80869;82;2014-01-12;67124001;2.79999995231628;0.0543076372705463;0.0;6.29496180304376e-06;3.0;3.9569947536739503;-5483.21339797966;-2380.41673851006;14943.4111709601;0.0;430.402476019226;97.7921099257514;0.0;8.0;1.20031058370475;8.0;1020.4053975959899;0.0;0.0;3.97567730857702;-0.607870345862472;0.000341903578150869;-0.000172957446557129;8.410165521194019;-2.0154581472452;10.5573287540465;5.4865063268880405;22;janvier
80876;89;2014-01-13;67124001;4.19999980926514;0.121477228472955;0.0;2.90355566023854e-06;3.0;1.55004923528656;-144004.991325379;10062.4165229796;18528.0300197601;0.0;49.593498309138795;97.5836924935038;0.0;6.182527752813599;0.5794073446449991;8.0;1012.05181594849;-0.000377610325813293;0.0;4.17728110236716;0.579735733448579;0.00126933529930056;0.000120539163913249;6.50616305559527;0.960276323043229;14.616668977134399;3.5644482605057;22;janvier
80883;96;2014-01-14;67124001;4.5;0.0;0.0;0.0;3.0;0.6943393255764351;-235893.238065719;3386.3632812499104;8121.22945404005;0.0;9.17844429891547;90.0896458860757;0.0;2.59137000134704;0.0;2.79880896477937;1013.64500605546;0.0;0.0;2.49874456315741;1.33145827503901;0.00144303817616915;0.000621154041982581;4.1584673628036715;1.5534802810579398;11.1805166160921;0.7395837683072171;22;janvier
80890;103;2014-01-15;67124001;5.400000095367429;0.0;0.0;0.0;3.0;5.12634629303479;-162010.104391098;-13106.9749641432;127615.073204044;0.0;162.778379948811;87.81855982123241;0.0;4.38327223455992;0.0;7.999686062661098;1010.18080886841;0.0;0.0;2.16861535043577;2.5141984466172;0.00023345857400581;0.000709420173029549;9.03727040290836;0.0919605586750425;16.8330024856259;7.32284469419394;22;janvier
80897;110;2014-01-16;67124001;6.599999904632571;5.44620739726857;0.0;0.0;3.0;4.6186302034456785;-110666.67614936801;-17292.4334411639;114738.393516541;0.0;242.994260112755;91.508372106864;0.0;0.143762374065331;0.0;8.0;1006.11364603959;0.000764082971727425;0.0;6.51613759634859;-0.12247862456207;0.000824017394549499;6.49204396836408e-05;6.8347999590565705;3.02005228451885;12.256052882643399;9.06699202279559;22;janvier
80904;117;2014-01-17;67124001;2.0;0.0;0.0;0.0;3.0;3.0515555144370494;-249972.603807449;23742.3511314396;49459.473239899504;0.0;95.21693627442758;92.1352538633982;0.0;0.0029511762088572893;0.0;0.0029511762088572893;1005.72305241622;0.0;0.0;2.3113932435532205;5.63030596807219;0.00205275632334691;0.000259422212093327;5.6512745192682186;0.00412488727307908;7.9713888388942;3.87507893871221;22;janvier
