;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
105459;4;2014-01-01;59343001;10.1999998092651;6.1574609446759805;0.0;0.0;3.0;9.722116196488429;-34809.5870897458;-69355.5112502574;143366.363164663;0.0;1639.0150987240195;91.14367572091128;0.0;8.0;0.0;8.0;993.366450596618;0.728750007747294;0.0119011808510021;8.98401464156724;-0.48417926482705;0.000310422346108256;-0.00047674430557509103;9.15946367323352;2.01841066947542;13.8253243887411;16.5995943299612;26;janvier
105466;11;2014-01-02;59343001;9.69999980926514;0.8775114870805379;0.0;0.0;3.0;9.41773883120287;-13275.6255273222;-86804.9907424443;166094.96195364;0.0;1032.88015787129;90.8633111730505;0.0;7.99714495653233;0.0;7.999963019021161;1001.75215046081;0.09765625;0.00791058620107104;8.81014786340291;-0.384892516507307;-0.00015037506187943401;-0.00034637635690157797;10.1202930870651;1.01320000941112;19.171927781104397;13.771843431666401;26;janvier
105473;18;2014-01-03;59343001;7.0;0.598767061206766;0.0;0.0;3.0;9.232331880198341;-251760.121816279;-20168.0657425512;259986.62390685;0.0;638.795336608035;88.94219287927571;0.0;0.628618064829526;0.0;2.77022611220415;1007.50687662125;-0.0007031169533319781;0.0;7.524521022327349;-0.0383005856331238;-0.0008123616476867339;0.00048616840165724407;6.13348683506286;5.00150502868087;12.462078183889401;13.623075705026698;26;janvier
105480;25;2014-01-04;59343001;4.90000009536743;14.5062028170284;0.0;0.0;4.0;5.62758434061567;-239368.68037152398;-73215.2849220033;103169.936016441;0.0;377.02502613065;82.8631247912158;0.0;0.0;0.0;6.76904678389805;1002.8055006790199;0.0;0.0;3.80213884465104;0.00465931900271643;-0.000153906817052619;0.000324093145307413;2.41544785767894;6.36909893599936;7.72897508561709;5.49944084035789;26;janvier
105487;32;2014-01-05;59343001;9.69999980926514;0.9043769288282422;0.0;1.10983524336665e-06;3.0;10.974648577744201;-6834.2246484159705;-39240.8903907534;112412.337031722;0.0;770.812487364077;95.6173558530903;0.0;8.0;0.201454159579522;8.0;1001.9701509491;0.32464789912137104;0.000285065540878352;8.57129990890633;-0.622958983330364;8.08291072852488e-05;-0.000211304424328402;13.3482320079203;2.77021272241688;23.3937482112633;16.9574684312186;26;janvier
105494;39;2014-01-06;59343001;9.19999980926514;6.9956482958788;0.0;0.0;3.0;9.47727287793073;-43672.844648480095;-190676.201055287;244697.720899402;0.0;1487.1126836774;82.24669437274879;0.0;5.81563749211805;0.0;5.818551661926169;1007.51137611389;-3.90635429994401e-05;0.0;10.3718557824553;-0.237568049018364;-0.00028605056793359;0.000415063548241015;7.944549372494402;5.50596206764732;13.552060439586999;12.78447766036;26;janvier
105501;46;2014-01-07;59343001;9.80000019073486;0.0;0.0;0.0;3.0;6.123227452763669;-272747.858378917;-1979.15414071044;163428.832774102;0.0;671.532485990509;89.9905404993405;0.0;0.242656090048608;0.0;0.242656090048608;1016.1429258148199;0.0;0.0;8.45529341984406;0.263516218180657;-0.000201681930835779;0.00025865809246437404;7.23002968579533;3.59991288244588;13.0074682378772;7.97777841962988;26;janvier
105508;53;2014-01-08;59343001;10.6999998092651;19.7762357759629;0.0;1.13247301666486e-07;3.0;5.841026878740469;-103847.526640743;13187.8664451838;88355.9035550955;0.0;388.806050181781;93.9942856326293;0.0;0.424533198909457;0.00314448930313893;8.0;1012.49779985352;0.0607422553002836;0.0;10.051583444773303;-0.161435203848098;-0.000388305072800759;-0.000525271544701024;11.4885254859925;-2.01758434497708;21.004779323935498;8.22306850284181;26;janvier
105515;60;2014-01-09;59343001;4.59999990463257;31.9906700852633;0.0;5.3647659127591114e-09;3.0;3.756245609404021;-264081.463613421;30314.8760546446;81820.6914848685;0.0;131.148897166452;93.83841593343901;0.0;0.0439275693329284;8.78963247146453e-05;0.0439275693329284;1015.8834003635401;9.76528972387314e-05;0.0;3.20995058580951;1.83316428795905;-0.0005114928410356969;0.000822545640849438;3.44409181773665;3.2771063854521;9.336335509419769;4.030944466929561;26;janvier
105522;67;2014-01-10;59343001;4.0;1.6724258950235;0.0;3.07082608970094e-06;3.0;4.65843092585487;-16362.8496484161;-32564.4710352422;-4519.70673790538;0.0;372.10143733540497;96.5805755983004;0.0;8.0;0.617152178344065;8.0;1017.48012521744;0.0;0.0;4.25510853949931;-0.934306786691935;0.00040270683428665096;-8.2735335569419e-05;4.6000298696755;3.3064779527321697;9.69788326382605;6.683999553140731;26;janvier
