;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
6169;2;2014-01-01;33281001;9.89999961853027;0.0;0.0;0.0;3.0;4.82017810502857;-229027.065854952;-168810.753137605;68696.83929494889;465746.57947981;506.782309174539;88.4737060259496;0.0;0.0;0.0;8.0;1012.22230226517;-0.000339262978727184;0.0;8.70697538197063;-0.530338382912497;0.0007749891214286402;0.000183141889366537;7.3262430265546;-2.33535829219367;16.121154861873;7.86439419862974;10;janvier
6176;9;2014-01-02;33281001;12.0;76.00484933352959;0.0;0.0;3.0;3.056000229589;-198506.99747274895;-72312.0667734535;-1073.5975688987198;467773.26141978;526.906723824474;90.8910037555727;0.0;1.1390354828716;0.0;8.0;1010.10122423839;0.00131252203968194;0.0;11.9026614435494;-0.6072982974705871;-0.0006729906124371871;-0.000337639026808822;7.6938501320779515;3.11210853228621;15.6067288830513;4.16280080922454;10;janvier
6183;16;2014-01-03;33281001;12.8000001907349;9.49366939903554;0.0;0.0;4.0;4.55846636654544;-119424.821127297;-202396.308326784;109969.694764691;300316.276211506;625.866156051801;80.9469228273102;0.0;0.0;0.0;8.0;1013.88706785202;0.0;0.0;12.9534290043607;-0.23372230811298106;0.0012684673132750401;-0.000113900115713743;6.8132169741956;7.6765194519278;17.976811262953102;1.57667071613429;10;janvier
6190;23;2014-01-04;33281001;13.0;51.1523056001155;0.0;0.0;3.0;6.462107445589;-295357.140662472;-235356.246226721;149794.645767846;579644.306628969;2349.81777686845;70.3093675667056;0.0;0.0;0.0;7.68817724017616;1003.97783373069;0.0;0.0;12.0008817258955;-0.391111425686368;0.00026215981840603503;0.000836716947614998;8.46778383738388;6.6463435253098;15.7966098583993;8.768175592626951;10;janvier
6197;30;2014-01-05;33281001;8.699999809265138;19.2789067764129;0.0;9.904380954055641e-08;3.0;3.4536937442126696;-47326.5439949341;-128197.22416576;7495.70633853998;251694.821799925;694.703557144318;93.3042494559805;0.0;6.29949858962446;0.006118452105468621;7.50986279519181;1013.83192234419;0.0659314870864586;0.00974506826188122;8.65486147234797;-0.8712454809110289;0.000334762526614411;-0.000538556744962931;6.56986519398424;-1.88606714330808;21.75054380891289;6.185445611940381;10;janvier
6204;37;2014-01-06;33281001;11.5;0.0;0.0;0.0;3.0;4.648582347705871;-253892.15143815;-131158.49301916402;25240.8550182004;554548.604289356;1436.53933501176;77.8777358462346;0.0;0.0;0.0;7.99679980775308;1012.0804858684501;0.0007552504539490862;0.0;11.882313639103401;-0.310777864140725;-0.000266663621774936;5.23358507733334e-05;11.4482265781642;-0.5248995056236471;19.593833772087;7.919988528117501;10;janvier
6211;44;2014-01-07;33281001;13.3999996185303;0.77553941612313;0.0;0.0;3.0;4.431035595909201;-246415.904174805;-124978.400565785;-23739.218050313597;587997.0543356789;713.930553997513;82.11594511130309;0.0;1.5168662129521902;0.0;1.63252218212801;1015.7547436618801;0.0;0.0;11.2901725791718;-1.09042658145175;0.000282311147455364;-0.00016609683698050302;11.9723129328431;-3.83150274644231;18.914381661247894;6.988204186089151;10;janvier
6218;51;2014-01-08;33281001;12.6000003814697;0.796207875316292;0.0;0.0;2.0;4.30173437496471;-181590.631797236;-117719.543902634;-28776.510862271694;512662.00576522;342.431300759509;89.9013175446176;0.0;0.0397277351320224;0.0;7.90426422015507;1019.86921625948;0.0;0.0;11.207429998724301;-1.09418298563225;-5.3665027666452005e-06;0.000262549756415196;12.327674915265998;-5.414754971888289;22.7967646151358;5.24755653940356;10;janvier
6225;58;2014-01-09;33281001;10.5;0.233542952686547;0.0;0.0;3.0;2.27318688749161;-189036.104856418;-95502.2928228606;-6900.5884116422485;462609.643857882;289.147257077351;78.802749432728;0.0;0.0;0.0;8.0;1018.2133679342301;0.0;0.0;10.137025406665302;1.06338270495025;0.000313639799604242;0.000196184918562727;10.244442855569801;-0.8105763257821441;17.937980287503898;4.79435789538514;10;janvier
6232;65;2014-01-10;33281001;6.699999809265139;0.926694589841215;0.0;0.000311026952660363;2.0;1.87856943291414;-6966.570726350142;-30363.535972280097;-57841.706585137;226314.53139290801;133.999506916223;97.5047343934529;0.0;8.0;8.0;8.0;1019.0582083201401;0.0;0.0;6.752122350960572;-0.9487119780956228;0.000814875217334824;0.000160195806605756;10.5527462519766;-3.21315063264336;16.2308256991087;-0.23834328760384;10;janvier
6239;72;2014-01-11;33281001;10.6999998092651;1.5282496137896395;0.0;2.20430672222238e-06;4.0;0.811029722259395;-76480.0850929379;-28614.3436157727;-21381.2290128232;360138.742790168;68.7263687146371;94.79636820332529;0.0;5.19249264563946;0.35554962305296706;7.999171555747651;1020.69988630582;0.0;3.94350731653954e-05;9.650585066140561;-0.523158033611118;0.0007113572040764388;3.319052091185449e-05;10.1307548083365;0.5632847683371031;17.425898981833402;2.33304130366775;10;janvier
6246;79;2014-01-12;33281001;8.60000038146973;2.85177647637378;0.0;5.087487456438951e-06;3.0;4.1368670562367305;-27762.023891042998;-111078.868068786;-87355.2552093097;361549.65601663897;275.33668955216;96.38931345067058;0.0;7.99924111867063;0.8565694694387428;7.99924111867063;1020.1815423679401;0.0;0.0;8.189569931759;-1.22086658136445;0.000356417509794801;-0.00011158851978613899;9.08022227287597;-4.3616138318310895;13.2076341569182;6.48380154714609;10;janvier
6253;86;2014-01-13;33281001;9.80000019073486;179.68964538026;0.0;0.0;4.0;2.64746844517932;-229173.52781714802;-107877.13318913401;-8889.59909576794;496051.51193547604;223.789500107607;88.5534959170009;0.0;1.19805735953678;0.0;2.24931052564441;1017.82525743674;-0.00011065602302545701;0.0;10.2533686759487;-0.7215592431441279;0.00138883518367166;-0.000202903013623369;5.5895055476818385;3.54920569395755;12.7211927324533;2.90851571917435;10;janvier
6260;93;2014-01-14;33281001;8.699999809265138;74.4324261976744;0.0;3.4215356115815003e-07;1.0;3.2500360114403097;-108710.69723981;-83996.78376088191;-25225.0211052438;282495.179118821;1277.18683880424;93.88856508106407;0.0;6.4779408180109215;0.0304553183050845;7.41307302098679;1010.73835701469;0.551993935520197;0.0255611946488097;8.150623739126951;-1.14344797922835;0.00160331761397582;-0.00138206524007531;6.3513559472149;1.63826194292743;13.243409607589701;-5.90380480390329;10;janvier
6267;100;2014-01-15;33281001;10.1999998092651;19.9181517632774;0.0;1.55186148204051e-05;3.0;2.59417373064589;-31117.336048650697;-65180.344923064;-46597.595445073086;279792.217147201;224.246228241338;98.3722362835798;0.0;7.99964887753803;2.57090316174552;8.0;1012.9501348972301;0.00869133905507628;0.00472799752915233;8.87157088046574;-0.573929604642585;-0.000816208309652928;-0.00047147048824697305;9.986489246419179;-1.86530176554503;22.403654388326203;4.99234127069654;10;janvier
6274;107;2014-01-16;33281001;10.1000003814697;107.230725558971;0.0;0.0;3.0;5.7147937936992586;-310536.73978132696;-209481.798344802;4643.66943161601;655607.476702932;608.4954354365709;87.5444294817657;0.0;0.0533343527793836;0.0;0.0662108209648573;1005.16123061467;0.000899838003505283;0.0;9.95595245905057;-1.10922703619785;0.0007656915322665;0.000424253084130908;6.00887360573119;1.59175933155472;11.9217615410444;9.97205429183053;10;janvier
6281;114;2014-01-17;33281001;9.10000038146973;0.6718183100465;0.0;0.0;3.0;3.34171644515864;-305698.29932683;-149994.157566978;-36678.736087941696;677926.468130346;498.29966686412905;81.2125938783262;0.0;0.0;0.0;0.0;1001.50860169888;0.0;0.0;5.926541822430298;-0.8421161257419759;-0.0006598816768112031;-0.000871552575380828;5.69772949964113;-2.04666549476353;10.0252869508979;5.27756460677684;10;janvier
6288;121;2014-01-18;33281001;7.5;9.761821385201829;0.0;0.0;2.0;4.0207353105543;-109444.75341896;-101572.523458842;-41774.4160027051;417974.509598021;626.810133278367;77.7600156070607;0.0;0.0035786768121658;0.0;7.67801951032447;994.5518089742579;0.0;0.0;6.108226909875362;-0.850216075395662;-0.0005189884507019;0.000101124617337609;7.822058569270428;-5.01047947336134;13.5892275772928;5.01872336095913;10;janvier
6295;128;2014-01-19;33281001;7.5;16.8492431222584;0.0;1.74683829698003e-06;2.0;1.04505745839328;-134062.28593384;-70316.9614466291;-57225.1806233586;479624.904886285;100.566142931697;94.9251205940452;0.0;7.291568947575589;0.311213082817757;7.662262831001719;999.236912949551;0.0008128358020939162;3.76449663130436e-05;6.9699354557225;-1.09687159779647;-0.00188355390231414;-0.000628857962875079;6.11093465839395;-1.63328548763897;14.3361172228749;1.13537290030909;10;janvier
6302;135;2014-01-20;33281001;8.10000038146973;54.87843042747;0.0;9.86145860746825e-07;4.0;2.39023571553817;-203692.78419508305;-60197.2450387915;-24027.7853586952;463715.92406471603;164.949139977857;94.80184284782459;0.0;6.434884737581849;0.162060253306031;7.79134554076477;1009.90056958485;0.0;0.0;6.451985017133;-0.765971677673082;-0.000219256244408379;0.000605097464680724;4.525675340723759;3.8363863877018303;12.6422807507036;1.30640731951017;10;janvier
6309;142;2014-01-21;33281001;6.699999809265139;22.0876314102148;0.0;1.1180102314466196e-05;3.0;2.56025879925438;-58781.7160867725;-84142.1849851537;-93519.3612348277;451351.490538562;97.3008511822501;97.4011862095591;0.0;5.15134790614005;2.04264085364975;7.61455459418411;1017.01389406681;0.0;0.0;3.71352257421092;0.304193085683935;-0.0032713224170107602;0.000248590027579408;3.83511651380946;-1.51183861512238;12.187147340911501;4.035058900622871;10;janvier
6316;149;2014-01-22;33281001;9.69999980926514;1.04530261759817;0.0;3.57165872927912e-06;3.0;2.09900447871964;-100872.90769498401;-70649.5774784237;-51506.298937274696;415484.62084016396;228.197727551334;96.48129392504192;0.0;5.67201091762529;0.592950956906365;6.04845478230378;1010.0906677317599;0.00287351841333858;0.0;7.87536777491356;0.328491365889052;-0.000279521267200154;0.00078537439142079;7.39987207466992;1.6979713170009398;15.2402322769346;3.9493468554681;10;janvier
6323;156;2014-01-23;33281001;8.0;11.120713821514098;0.0;2.22143749783594e-07;3.0;1.6597097463064;-115328.890926197;-78973.255657423;-10306.4928812014;438664.32096974;126.916818896439;92.14571602532094;0.0;6.57419501822729;0.0173386873845943;6.69318253902403;1023.2131776218499;0.269841646226648;0.0;7.22588385906338;0.873636757133702;0.00175057454450591;0.000749561061744103;5.9129124838738205;3.90132431831655;12.770140082370999;1.59077613366228;10;janvier
6330;163;2014-01-24;33281001;11.3999996185303;25.8420846751782;0.0;1.29402771448196e-06;4.0;5.62974321837216;-20705.275976166;-84964.4111298395;63966.39863899349;88435.8334041699;1659.04865161484;95.763758706401;0.0;8.0;0.19034006045583304;8.0;1020.64570981503;1.97512540567239;0.0566327670969234;10.661973160057;-0.6276597897937939;0.000794925866368939;0.000126615220589283;8.69104510841942;9.203662044856893;23.295977419590606;1.8019470580081;10;janvier
6337;170;2014-01-25;33281001;11.1999998092651;6.814084395763952;0.0;7.17890910280352e-07;4.0;6.14967803636903;-16741.4186530375;-151151.017203987;87204.7928496902;106494.626018615;625.0789060401249;94.9408196386602;0.0;8.0;0.0737120628288534;8.0;1020.65748484898;0.106602790212715;0.000110203997428981;12.2712328216167;-0.88196895780351;0.000727497849747412;-0.000144256434494887;12.497364971780698;8.52499640630786;26.0747957609412;-7.3200196922772;10;janvier
6344;177;2014-01-26;33281001;11.1999998092651;5.90023786047459;0.0;0.0;4.0;4.57281681813288;-109502.19139976401;-149933.252408667;-9722.344250170041;377504.87007967;623.785263631931;92.03006675411;0.0;7.99587272116418;0.0;7.99799306170475;1020.19521119118;0.0116820133279852;0.000653210451020712;11.447501661015101;-0.972093473506515;0.000862947997812766;-0.000183247363446022;9.56614648250305;6.29691236042511;19.419935185401695;4.6544652399036615;10;janvier
6351;184;2014-01-27;33281001;7.199999809265139;149.964323320792;0.0;0.0;4.0;5.221465519542718;-267155.011069697;-322245.15598204103;56821.1846775189;639233.899765617;554.4201437636609;78.36991266337401;0.0;0.0884967929584984;0.0;7.493136815954349;1007.07972532272;0.076874345098026;0.0;7.84200665271591;-0.361470229128615;0.0015288215533525301;0.00041768260733727;3.91170597778478;11.0969467597821;9.660511545806713;-3.78447488469342;10;janvier
6358;191;2014-01-28;33281001;6.199999809265139;13.036699065231499;0.0;4.5305348690493e-08;3.0;4.94174200439571;-108142.955302907;-135167.070917896;-13662.0904153803;290615.941467024;1086.0336581947802;93.7279324726071;0.0;6.49414640130283;0.0021583922832129;8.0;999.805461153015;0.9298798393466008;0.0151601461022283;6.9521515223523;-0.677572451819583;0.00042240502211466697;-0.00029316982733521;6.42303518876134;1.20937085637421;14.3400313213346;9.45587116243994;10;janvier
6365;198;2014-01-29;33281001;8.5;41.9945978955461;0.0;4.412461839483548e-09;4.0;3.22660445581863;-27864.0742668843;-85842.88725070571;7444.256167048291;107672.945299986;323.832693561817;92.8547672713957;0.0;6.593202167471862;3.61468873890492e-05;8.0;993.608585827351;3.2543966832787103;0.005970179843260571;6.81932216212004;-0.930520602350445;0.00148494347159532;-2.10473851872495e-05;7.15657021566542;3.392144840974741;13.7947641663798;5.907968972677151;10;janvier
6372;205;2014-01-30;33281001;7.300000190734861;7.32950607917109;0.0;0.0;3.0;0.776615861063556;-137147.625930418;-109306.82771812199;-47602.6619684394;508266.657396173;106.44200655405899;89.80297860503809;0.0;6.8990267705635295;0.0;7.97663195528795;1005.2938101973599;0.07244435755337;0.0049237724171257895;5.88636560424765;-1.198985591402;0.00078306495408398;0.000203063908601783;4.95744628865976;2.67067263684245;12.338657181649499;-0.000317533389553425;10;janvier
6379;212;2014-01-31;33281001;6.699999809265139;4.9346347650491;0.0;2.50832823274353e-06;3.0;3.16277345138567;-20736.684644248402;-99444.8688984672;-76310.3395837158;292684.49341217603;292.476277816586;96.08292621333807;0.0;8.0;0.474590747956876;8.0;1010.41279236794;0.0;0.0;6.289122638748468;-1.33907518305668;9.38219677915628e-05;1.70030619503454e-06;6.779088341072232;-2.40784552213645;13.396237405365401;4.963827297333848;10;janvier
6386;219;2014-02-01;33281001;9.10000038146973;146.495066378593;0.0;0.0;4.0;3.5999884400319906;-122511.255086763;-315967.47633920104;88103.8574477134;462993.200728625;904.972142116319;90.16876658813361;0.0;0.136272743432478;0.0;5.99611012662773;1007.24665892601;0.611635332790929;0.0;9.12864741881158;-1.19517689845253;0.000151302856533341;-0.000752032967733696;4.536304074901411;12.461128212602;12.0977508619246;-5.5305522145907915;10;février
6393;226;2014-02-02;33281001;7.0;18.7872528330393;0.0;3.21025518724474e-07;4.0;3.73611032479685;-146137.525631788;-194788.02900212398;-73514.5658742916;599192.642011678;1105.67062702149;93.2895400662205;0.0;5.294264080739558;0.0153866927839849;7.31381926277436;1017.67032978632;0.288281468246807;0.131940772711971;6.2874777511920295;-1.31920985967229;0.00116876947371335;0.0018298090739737101;5.69279669377556;3.6668682087601296;14.499545282191999;6.97591309233468;10;février
6400;233;2014-02-03;33281001;5.5;2.39560638816373;0.0;4.7173256373246405e-07;3.0;6.0029668090133;-145536.173827611;-192221.44456517894;-168239.599919024;681502.920605527;350.621958022723;93.89254102618601;0.0;2.30662940093235;0.0682239110914894;6.7504418281563305;1005.34384144496;0.0;0.0;3.84330657325129;-1.3155896467236;-0.00108758291121065;-0.000844272836163959;4.48316284530472;-7.32089843288663;8.41018413304074;7.582759279837049;10;février
6407;240;2014-02-04;33281001;7.900000095367429;1.65103010100298;0.0;0.0;3.0;4.34732168567111;-327649.99836247397;-295317.979778502;-28181.7374277446;879382.457164612;297.562757838062;80.4140134918328;0.0;0.0;0.0;0.0;1011.06667726517;0.0;0.0;6.61215988146218;-1.22160695690083;0.00132209818488294;0.000213402048926032;3.9448505785346697;0.7571923659012091;8.52949408366066;7.77288237035761;10;février
6414;247;2014-02-05;33281001;9.10000038146973;407.089952889609;0.0;0.0;4.0;8.16577119294957;-131640.453667891;-450648.264972005;270890.319998916;440891.928963811;2145.81650800683;70.8041960018004;0.0;5.3517670938005;0.0;5.554350713861541;1001.0750600967599;0.0819465607570957;0.0;10.2070557327835;0.23250337372104604;0.000435279514692533;0.000602307665454463;6.82949010432071;12.9295001403935;10.616359770298;5.040964522361049;10;février
