;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
154841;1;2014-01-01;31069001;3.5;17.9909289714387;0.0;0.0;3.0;1.88548968338702;-67232.0981699135;6752.23056838475;21335.1413502656;3.60000000000276e-12;50.0265721357281;86.25019308048141;0.0;1.5191596773108;0.0;5.8519158364748085;1018.1302832222;0.0;0.0;3.6467627728718;1.31311710217773;0.00239399966836279;-0.00014695285526026102;8.504624404008041;-3.0378892460915297;15.0608823895454;2.16213154002122;4;janvier
154848;8;2014-01-02;31069001;9.5;33.068535186381304;0.0;0.0;3.0;3.91874149244031;-52751.072126548606;-24348.3924321458;77812.56004091361;3.60000000000276e-12;136.211019101473;90.2436791658581;0.0;7.52476162966357;0.0;7.99590486111726;1009.56511478044;0.142159029258864;0.0367310094251759;9.1423042947992;-0.17703237481288198;0.0027827882103312893;0.00037632268670030096;11.2229131624257;-2.8466465040681896;19.0195374667028;5.89564470661866;4;janvier
154855;15;2014-01-03;31069001;11.1999998092651;7.360603726814588;0.0;0.0;3.0;4.51696566927603;-111653.892456476;-44856.7262617016;132966.327474743;3.60000000000276e-12;505.650515827641;83.27927559067021;0.0;0.0266641152826925;0.0;8.0;1012.41757629395;0.0005391793312696768;0.0;10.4808442154566;0.110175662324593;0.00129907681491729;-0.000555030216487062;12.1907497033477;-5.81069159052112;23.622145000141202;5.63836343551759;4;janvier
154862;22;2014-01-04;31069001;10.6000003814697;1.63756834252127;0.0;0.0;3.0;5.6536884422580895;-171430.594885549;36065.4311036837;201254.795648404;3.60000000000276e-12;800.41057059617;89.9577307816884;0.0;0.6008606943717429;0.0;7.97468236409749;1010.4301579284697;0.0;0.0;10.576365062952199;-0.16254859610686098;0.0012757148002974696;5.30341209136938e-05;11.1465833857861;-8.936736903970381;21.3147651344743;7.40977365395503;4;janvier
154869;29;2014-01-05;31069001;6.099999904632571;2.44814713835692;0.0;0.0;4.0;5.376682720652901;-61549.1571172884;-64973.0563385637;108274.372160897;3.60000000000276e-12;274.081457043845;90.2035819018512;0.0;7.33663120025227;0.0;7.967063745098;1016.14157102965;1.37959010230827;0.0859683798143087;5.79231272791611;-0.5329992935331239;0.0004285679172015;-0.000252686040255241;6.15698720363196;11.395598908745;14.3160353243557;0.28976635172062704;4;janvier
154876;36;2014-01-06;31069001;7.699999809265139;0.0;0.0;0.0;3.0;1.2497486202238202;-141564.038131651;8567.61918928476;16528.7091261448;3.60000000000276e-12;25.77998449785939;85.75465582329821;0.0;0.0;0.0;7.993549007073491;1015.72138484955;0.0;0.0;7.20544681288562;1.925089799808;0.00232015610794588;-0.000856567890688414;12.4484094589949;-1.50786120069569;20.774786931338;1.62945189606012;4;janvier
154883;43;2014-01-07;31069001;11.8000001907349;0.0111117899623421;0.0;0.0;3.0;6.15889672885759;-215577.079626338;7117.773235369241;198229.126051572;3.60000000000276e-12;541.066009858885;88.28813505072371;0.0;1.94089816745412;0.0;3.00547330858805;1017.38280630112;0.0;0.0;10.807741920311502;-0.252254475366074;0.0005756490430670992;-0.000256322792518492;11.914442294825802;-6.935166783452308;21.4253038585289;7.9558805343072;4;janvier
154890;50;2014-01-08;31069001;11.8000001907349;0.0132235764840515;0.0;0.0;3.0;6.6092798268700985;-194829.515877139;-19118.7908796632;148592.12731091699;3.60000000000276e-12;515.1535243645919;87.152135108726;0.0;2.94150779275841;0.0;7.79166203984142;1022.2191592025803;0.0;0.0;11.2732996061695;-0.418079386727955;0.000604540891947439;8.42510615555723e-05;12.171397878229596;-7.5581546598197695;21.490563818832893;8.08000901153889;4;janvier
154897;57;2014-01-09;31069001;11.1999998092651;0.0;0.0;0.0;3.0;6.45553712021576;-264183.96326836897;14293.9034478552;197211.37650761;3.60000000000276e-12;455.84440746751403;89.079809896656;0.0;1.2790198205203798;0.0;3.3715669550211698;1020.2196062126;0.0;0.0;10.468026431259402;-0.343776689906578;0.000959716065013;6.83977021394074e-05;10.5209668428425;-6.64718509039876;14.252264750065503;8.646556645490481;4;janvier
154904;64;2014-01-10;31069001;6.5;0.0;0.0;2.92718709323656e-08;4.0;1.37347025809119;-217222.510647772;14301.4915286992;15428.807514816499;3.60000000000276e-12;50.40636935891961;93.35962967215299;0.0;1.73404035204795;0.0009260939424535848;1.73404035204795;1019.72122632217;0.0;0.0;6.23523841020815;0.8156003999767729;0.0028014991777332893;0.000882022754516107;10.5543196305736;-0.243279790269407;16.512038967044194;2.95206790447492;4;janvier
