;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
183544;4;2014-01-01;59343001;6.400000095367429;0.206250041723252;0.0;0.0;3.0;8.547801237845041;-96509.3028322463;-39920.478076278596;123779.695020229;90624.0598022866;627.409992637666;92.52309379483152;0.0;7.9819971802954015;0.0;8.0;1007.84312538147;0.0;0.0;5.703379997833849;-0.7131247719360079;0.000330122569586106;8.59930503629543e-05;6.37724535763266;0.6434307274880611;13.4367808383713;12.4934493897071;9;janvier
183551;11;2014-01-02;59343001;9.10000038146973;86.11221218694081;0.0;0.0;4.0;8.30037786358292;-38868.2397654796;-161616.488183915;182624.776407033;28818.9917102665;1266.7015140516198;85.98765303930959;0.0;7.97962275694108;0.0;7.99963017751479;997.1765753372188;0.0390819498151127;0.00023603593262908507;8.930118299049811;-0.5066596888717639;0.00019349343741003504;0.000227290311358843;7.33806719362804;11.0227502568769;15.692216563818901;8.09854642279667;9;janvier
183558;18;2014-01-03;59343001;10.6000003814697;24.089047068377102;0.0;0.0;3.0;10.3535063017893;-19708.5262500646;-96571.32709014359;184895.4746297;40386.955809394196;1492.5475102328799;85.0099100580153;0.0;7.648963678801921;0.0;8.0;1000.69860145416;0.0;0.0;10.5541700650741;-0.236084450034244;-0.000947210605157978;0.00013879526033306298;8.58726455926864;6.91891340508661;14.599424911738401;13.6243288456661;9;janvier
183565;25;2014-01-04;59343001;7.099999904632571;1.08999186515935;0.0;0.0;3.0;8.48293541877632;-254317.08117194398;-77583.1058599647;226648.59451264105;148793.278868426;515.957529573556;86.20976715163842;0.0;0.0;0.0;3.15617353941689;1000.5020755775399;0.0;0.0;6.991835998891702;-0.267264975903001;-0.00073851816053302;0.00045403191679645996;6.2677539023772;-1.7800504739619898;13.1052936160568;12.4065853483243;9;janvier
183572;32;2014-01-05;59343001;3.29999995231628;0.0;0.0;4.15742994161124e-07;3.0;2.7294237697174304;-274962.24295909697;17162.3830077051;60812.444961667;161863.372769777;92.77535963032459;94.22007689580141;0.0;1.64179060981173;0.0511719334869551;1.64179060981173;1006.2032254776;0.0;0.0;2.84487973160958;-0.0046101338388120396;-0.000214738348865603;0.00131766713664995;3.67167006969487;2.61065429828852;10.1497847443816;5.63140672729083;9;janvier
183579;39;2014-01-06;59343001;12.1999998092651;0.944687298524506;0.0;0.0;3.0;11.360944518849099;-68253.3597067143;-152596.87046909198;240734.93002042104;81586.7107164385;1216.85482408509;87.5173119387005;0.0;7.8365682402731;0.0;7.8365682402731;1002.4892508697501;0.0;0.0;11.1441603001946;-0.423749741611573;-0.000333244503631635;0.000500848897728121;10.3143866407878;5.6202163283508;18.576344133019106;17.1447927954026;9;janvier
183586;46;2014-01-07;59343001;9.69999980926514;4.79812926528941;0.0;0.0;3.0;10.3780517865527;-146294.331953302;-162270.46951223802;250283.097178936;102064.291358722;1485.9301003645999;84.5732088995987;0.0;7.43747120400128;0.0;7.43747120400128;1009.8183264167799;0.0;0.0;9.53034239400074;-0.393905883317302;-0.00015617353950276498;0.00034771017077511;6.34352502048034;4.08462563008048;12.1396303641786;14.637804361507001;9;janvier
183593;53;2014-01-08;59343001;8.39999961853027;2.9970358020719;0.0;0.0;3.0;5.389518073714581;-30365.043056592403;-81221.6169338672;44208.62330144661;56720.6542626808;1058.4708655214802;88.3828389896255;0.0;7.15211555286242;0.0;7.42203569327552;1018.65175047874;8.78963247146453e-05;0.0;8.62117205943775;-0.7267769875722919;0.000158068396772918;0.0006778200600460442;6.12503821194206;4.2492224694845016;11.7278224378824;6.80103000282815;9;janvier
183600;60;2014-01-09;59343001;11.5;24.8588414048356;0.0;0.0;4.0;10.608271693839;-79151.37825652231;-202069.26703181397;240575.210000512;53907.7107229249;1057.88002216346;83.65945585368308;0.0;7.28230827709521;0.0;8.0;1006.85112550735;0.101301279405572;0.00142235780637634;11.009970690343799;-0.4855564996954061;-0.00011867280104581202;0.0005839506239692942;9.63520705252643;10.9494782351001;17.30680501998;13.0047132184099;9;janvier
183607;67;2014-01-10;59343001;4.40000009536743;5.0704844242446505;0.0;0.0;3.0;4.09937882748585;-273602.409560673;14424.3926902337;71843.607432306;176228.94951782603;171.661246771815;91.833115770037;0.0;0.801903650379882;0.0;0.8793587190590909;1017.90975056648;0.0;0.0;3.7679778725265;0.586719221440092;-0.000512644739549435;0.00119868284660338;3.66695512890704;2.95860032341977;10.0892353063819;5.00597021967657;9;janvier
