;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
6173;6;2014-01-01;75114001;8.10000038146973;1.32469180942194;0.0;0.0;3.0;4.34184422999786;-24837.4277989264;-49254.4335649021;-71684.7559383481;126935.650911181;794.1471741570099;88.99533133517478;0.0;7.9531791499172195;0.0;8.0;1008.95363227844;0.0031279999050183;0.0008792151203612379;7.57556569937968;-1.11212187947182;0.00058063903236537;0.0012138570219358698;6.86408199965956;-1.1291059116960802;14.664218893712098;8.995391601230288;10;janvier
6180;13;2014-01-02;75114001;9.69999980926514;39.0694208699246;0.0;0.0;4.0;4.55213336003868;-189076.608105703;-109154.504509212;-66472.319048878;390188.161378666;975.801545300369;73.41604751852451;0.0;0.116548031817295;0.0;0.116548031817295;1003.14391032864;0.0;0.0;9.772202358761069;-1.4067533134332202;0.000578082779996092;0.00211225039919272;5.22828801933849;8.55599192056543;9.734527413897;5.00176932645949;10;janvier
6187;20;2014-01-03;75114001;13.0;4.04216082038519;0.0;0.0;3.0;6.73458283608811;-248078.411292657;-173312.793097856;54998.722972158;441844.13302797;1082.18638386253;72.1622164222862;0.0;0.402879626995144;0.0;6.98003086396454;1005.6114655304;0.0;0.0;12.2639463814007;-1.09306366163116;0.000149681594549722;0.00155237939316976;7.3918964853948;9.78903365861675;12.174482355221699;10.7248845189016;10;janvier
6194;27;2014-01-04;75114001;9.39999961853027;41.9863936576654;0.0;0.0;3.0;5.1822191524191705;-265758.495011844;-73203.0575594929;16824.6772855857;475937.481259279;821.793168620045;77.08782847787229;0.0;0.0304112286827773;0.0;8.0;1000.00751339267;0.000697075718107845;0.0;9.13539718284157;-1.0137893732033298;0.000731058115139217;0.00162914629214372;9.118229875221118;-3.37013429999169;12.3518462253396;10.020321292121698;10;janvier
6201;34;2014-01-05;75114001;6.599999904632571;16.749150240712098;0.0;0.0;4.0;3.52275487344076;-94828.0858779114;-40810.6652509287;-64292.7346909023;240848.005463665;859.019298718105;75.30328396533599;0.0;7.26371476918283;0.0;7.26371476918283;1008.29655784607;0.171853431583044;0.0;6.817710992237481;-1.3449359161784198;0.000563974186122091;0.00145593345095338;4.58164573876104;6.9885704210645985;10.2437783527894;1.27418343809418;10;janvier
6208;41;2014-01-06;75114001;12.6999998092651;2.69752972247257;0.0;0.0;3.0;5.99547391323882;-99620.1918926375;-113933.59533331;22707.8490026336;299485.5836849;1254.54604994009;81.1747768223732;0.0;7.21079279341249;0.0;7.212183315460808;1006.8791130478199;-0.0007795190082332808;0.0;12.1830262111135;-1.03705911323362;-0.0008197108262135798;0.00175235412391929;11.691366491609301;2.45751571143663;19.765024582251502;12.3802678417731;10;janvier
6215;48;2014-01-07;75114001;11.8000001907349;4.30497734881454;0.0;0.0;3.0;5.54374128418228;-216183.774467975;-75596.7467380926;-12886.9842709575;408259.68702567;777.232031210047;79.156423012955;0.0;1.30460252552926;0.0;7.74409745125835;1013.63163845371;0.0;0.0;11.3268658369464;-1.13788311001343;0.000251950392560196;0.0015135240901207698;7.06532146955954;3.2539619416847003;15.018733077736199;11.1060592157861;10;janvier
6222;55;2014-01-08;75114001;10.1999998092651;7.656076068863442;0.0;0.0;3.0;2.4332211946631097;-70641.81090415809;-18605.9407995054;-74018.613995818;291584.76757623;864.249315501183;86.6484738765601;0.0;7.7709572435701215;0.0;7.97493581941142;1020.97779262388;-0.000250643119215965;0.0;11.0853408176055;-1.4132916969525098;0.000453630561415146;0.0016230807543199;8.15323538989481;0.7473955355801309;13.3812543065005;4.864294841474241;10;janvier
6229;62;2014-01-09;75114001;11.6000003814697;2.1920158788890003;0.0;0.0;3.0;5.77398889197717;-58375.880674465996;-93827.5531581074;25004.9306139394;108569.60539243401;1826.48380262335;82.5884107357743;0.0;5.73146755653637;0.0;8.0;1011.70051683272;0.0603421364692158;0.00065441839965007;11.075780535537099;-0.9606025447415508;4.84476109963066e-05;0.00221254033060752;10.2638672730392;6.07414911679804;20.7455006040182;10.7667510122332;10;janvier
6236;69;2014-01-10;75114001;6.0;4.797770487873058;0.0;7.27619522908914e-06;3.0;2.27390970152883;-14100.0498027948;-13678.778715193701;-121865.461890889;200596.92195586802;292.22873693955603;93.82896587341128;0.0;8.0;1.25953039045639;8.0;1020.5022413825999;0.0;0.0;5.37155340225966;-1.4290467915330902;0.000226577494675221;0.00101066458904906;2.9924650606318504;0.856671402300331;9.09056694038554;4.43827374250816;10;janvier
