;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
183542;2;2014-01-01;33281001;9.60000038146973;0.0;0.0;0.0;3.0;4.53195467999058;-253199.987669908;-40528.7323340463;129704.61839036699;213238.379790454;270.546186892008;91.51814715293;0.0;0.0418840699647313;0.0;8.0;1012.75486086845;-0.00011065602302545701;0.0;7.585778913447079;-0.0634108034939063;0.000658022795793215;0.000247908951712662;7.43480727448457;-2.04162996871814;16.048947975766403;7.2374373181888;9;janvier
183549;9;2014-01-02;33281001;10.3000001907349;26.580326858815603;0.0;4.31364010455429e-07;4.0;1.24450329541114;-46510.4992179575;12205.645602101002;48239.3892911833;95899.53262057119;111.229132123528;94.19869603544292;0.0;4.4650005611780585;0.0388997856800115;4.62116281024337;1009.80576308537;0.40000893602645693;0.00474206273390654;10.2926840994264;0.0330784549042988;9.67343600533125e-05;-0.000410467094981789;8.21523953681304;1.07387835095175;16.0704403304894;4.856217694423219;9;janvier
183556;16;2014-01-03;33281001;12.1999998092651;4.33602120339763;0.0;0.0;4.0;3.43884700316549;-90855.2035433274;-113780.01155102199;99615.6986699492;119196.180706435;691.682787621409;86.4106445778187;0.0;0.598923224918769;0.0;7.99889053254438;1013.4904675293;0.0;0.0;12.135991797708302;0.120204987246758;0.0021765262734989893;-0.000665335206984236;8.96948046385035;3.98816797966378;20.3030309565063;4.13972738478302;9;janvier
183563;23;2014-01-04;33281001;12.1999998092651;1.7101555231619;0.0;0.0;3.0;5.362660615052481;-289998.3055152;-62415.0086382179;181866.29739605894;237034.149484155;1141.47161363731;77.6960527244258;0.0;0.0;0.0;4.83125165541708;1004.4122754049299;0.0;0.0;10.2803640936903;0.0548551420158994;0.0012683390421105599;-8.10011864930833e-05;7.42319807820025;4.94018404745357;14.2270593717694;7.83044341439339;9;janvier
183570;30;2014-01-05;33281001;8.5;14.104111807193403;0.0;0.0;3.0;3.2954115166892004;-160675.191878162;-45818.048652469006;34544.9329486794;183681.01532448;541.130097733853;92.1263175840181;0.0;7.35500516761217;0.0;7.84860530005319;1013.6889611911803;0.000451485535535067;0.0;8.10229358713979;-0.2050022949138;0.0012585313052313196;0.000341279138548623;7.279082950940619;-1.98686027292135;20.2566410571155;4.87139391953987;9;janvier
183577;37;2014-01-06;33281001;11.1000003814697;0.0;0.0;0.0;3.0;2.9279996252450604;-246107.57947671;-56068.7401847536;116248.111437314;230424.895215167;348.611803229282;83.5760241234778;0.0;0.0065439628070586;0.0;7.871643856746299;1012.37354588889;-0.000261830351490761;0.0;10.3640098175261;-0.178710336789358;0.0008644537989102361;0.000676326801547788;11.1516259707511;-1.00136803528581;20.5319538697358;7.0349882501554;9;janvier
183584;44;2014-01-07;33281001;12.3999996185303;0.0;0.0;0.0;3.0;4.774678141702879;-233286.512877923;-27382.4557003856;90554.83099317801;234055.308182569;780.634125788029;87.55223261160153;0.0;0.0;0.0;3.52333981353132;1015.4606610298199;0.0;0.0;9.564538039760777;-0.476976712559892;0.0005629839420144178;5.37813839355388e-05;12.044243532052699;-3.84124242171748;19.5552086531814;6.982496314367549;9;janvier
183591;51;2014-01-08;33281001;10.6999998092651;0.0;0.0;2.60499176570972e-07;2.0;4.30620808174813;-201467.261851243;-10467.072609008499;68620.3313395322;215820.929830287;240.616360217332;93.3642317281024;0.0;0.263029936218799;0.0144074649229918;8.0;1020.1189840889;0.0;0.0;9.78468549037426;-0.395831671414733;0.00112845387540211;0.00105214177006064;12.374205213412699;-5.18223696784676;23.361448463779396;4.96602714503146;9;janvier
183598;58;2014-01-09;33281001;10.1000003814697;0.0;0.0;0.0;3.0;3.07178970412343;-186083.954412198;-30635.1751575009;64636.7503563036;192081.574522437;194.479295216923;82.7426727604265;0.0;0.0;0.0;8.0;1018.04588841818;0.0;0.0;8.61466598360973;2.34146402719431;0.00103011536171502;0.000842297050813897;10.189444446566801;-0.9612345340835592;16.865809285634597;4.85846458632485;9;janvier
183605;65;2014-01-10;33281001;5.1999998092651385;0.18928233309975304;0.0;0.000310187585659455;2.0;1.71842695863254;-215.893443783849;-5341.52696637286;-27136.4107139869;93301.9383765727;106.192634854137;98.8503814638418;0.0;8.0;8.0;8.0;1019.2269830369901;0.0;0.0;5.4330274060656;-0.149002608661424;0.0012111117555998801;-2.3564331792113895e-05;10.3852861844003;-2.97867803148364;16.547034332877;0.0947311248144903;9;janvier
183612;72;2014-01-11;33281001;10.0;0.000578350198224788;0.0;3.25741177762351e-06;3.0;1.69591655130578;-217572.06557235695;13224.1951869527;12296.210110811202;225537.92123823;45.8776026590981;95.9405059119892;0.0;3.89716011872165;0.52225538951848;7.941863804596831;1019.94288453341;0.000246710051229162;0.0;8.4174060056367;1.94552706082644;0.00248678152521735;0.000655747042204204;10.187218469750901;1.6891661871267802;17.0744659125623;1.91839953681553;9;janvier
183619;79;2014-01-12;33281001;7.900000095367429;0.716967538059642;0.0;2.09496329769778e-05;3.0;4.56804281462226;-11532.1346197351;-28008.1221184471;-24153.859605228907;124587.46668726699;286.809876106622;98.48834846361143;0.0;8.0;3.5157861931915497;8.0;1019.95797669888;0.0;0.0;7.1993946329577305;-0.84604677420137;0.000571839951537121;-3.35234047338782e-05;9.071029333028259;-4.63132155965243;12.858478964102002;6.43336151213529;9;janvier
183626;86;2014-01-13;33281001;9.39999961853027;47.351716716534604;0.0;4.3049861775478895e-07;3.0;2.67753715276309;-189532.53854047105;-8032.34578797837;32887.2778186551;214756.45306514102;194.266132846591;93.46000767382652;0.0;0.147815884923089;0.0311579729933853;5.3941006856232905;1018.02906005859;0.00011065602302545701;0.0;9.030348637419053;0.324690562767698;0.00202983097825869;-0.000214365689943317;5.441000021246049;2.29752642801014;13.8290703624366;3.77427014316288;9;janvier
183633;93;2014-01-14;33281001;7.599999904632571;33.0424306434439;0.0;4.33533585688855e-08;3.0;1.49640503314318;-101028.678254918;-28221.3649510359;17312.8484502223;136520.376725614;70.9470825578273;92.5272319242229;0.0;7.30113739780421;0.00498474630853671;7.99659805784564;1009.7910162353501;0.185032128742548;0.0;7.90739183190111;-0.180572067811324;0.0013052729614689699;0.000220219086067092;6.296920998788218;-0.595121890280495;13.0268512479356;4.02108399158827;9;janvier
183640;100;2014-01-15;33281001;9.69999980926514;0.12051878933153;0.0;6.70563193551026e-06;3.0;3.2413175899504103;-44224.9399592596;-25324.0159425804;7953.518542796899;139265.414100888;177.38372836171;97.47199105568329;0.0;7.85457019876417;1.10265005072216;8.0;1012.97758865166;-0.00011065602302545701;0.0;7.731501313306531;-0.53427335248153;-0.00035672619909803;-0.00014296152336270201;10.1735812243074;-2.39087572037925;21.7496221169708;5.142596393649232;9;janvier
183647;107;2014-01-16;33281001;8.89999961853027;13.444702602134399;0.0;2.25869797878261e-08;3.0;5.99553140776662;-133844.92531579698;-85927.2830220004;121373.29713305099;129020.933451898;528.034515140021;92.9380216482497;0.0;0.9751571780455608;0.000246710051229162;5.906608930043911;1004.96322815418;-0.00040641790104695803;0.0;8.841322525443788;-0.6068968086207839;0.00103463483980894;8.388091691167979e-05;5.4457503754162;1.43811759844093;12.6055983714155;10.2033598901536;9;janvier
183654;114;2014-01-17;33281001;6.800000190734861;0.0199334085350494;0.0;0.0;3.0;3.3863410560219105;-277246.505180051;-48184.493310943486;71864.2685219528;284849.743450941;311.134658327914;86.8602628543933;0.0;0.0;0.0;0.0;1001.5509502096099;0.0;0.0;4.0145546073522;0.646358213393042;-0.001035073351169;1.71180719739242e-05;5.50969144404542;-1.9345149988709096;9.9824308044906;5.32245442951517;9;janvier
