;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
63573;6;2014-01-01;75114001;6.900000095367429;8.413169247806701;0.0;1.44817473589539e-06;3.0;2.73313985517493;-21151.7697106595;-8581.6732223836;-11956.487302793601;3.60000000000276e-12;859.2416996611652;93.656961194662;0.0;7.9866264621752;0.223919099398863;7.9866264621752;1011.25710103834;0.140970930293846;0.00176452412083304;7.28237460119599;-0.964289820594776;0.00110269040430375;0.00142837677922734;3.5081881731099505;1.4615326119067902;8.77517021425409;6.221874603410809;2;janvier
63580;13;2014-01-02;75114001;10.8999996185303;13.311616201365302;0.0;0.0;3.0;8.33537249568865;-37067.764193141404;-152182.802412796;157409.437441717;3.60000000000276e-12;1329.55895120284;80.25922395363102;0.0;7.6413143540545;0.0;8.0;995.949790611267;0.696072870571408;0.117421177519364;10.938105805600701;-0.774951502193737;0.00062713527111498;0.0018663866943216;8.59644005862913;7.722395180710701;19.0391491586879;15.9798633685141;2;janvier
63587;20;2014-01-03;75114001;9.80000019073486;0.0;0.0;0.0;3.0;5.16652541076507;-155793.10612083302;-15264.9971149424;137664.467463507;3.60000000000276e-12;820.2136476985471;72.34580880675091;0.0;0.0503262981664222;0.0;7.985419324163848;1004.18822471619;0.0;0.0;9.778750482331448;-0.6105549920630351;0.0010913741932588599;0.0020048730983228697;9.05445890483646;-0.0562144256694848;19.046090805025397;11.1221134383115;2;janvier
63594;27;2014-01-04;75114001;7.800000190734861;0.00213878864815433;0.0;0.0;3.0;4.36416170399823;-227778.77919156305;19060.6874045915;67716.5817366901;3.60000000000276e-12;340.161562861423;83.8772553719439;0.0;0.0;0.0;7.8093903437483;1009.3159381897301;0.0001220703125;0.0;7.46702460792753;-0.57733714611207;0.00142923611994872;0.00227591430249698;4.4638389074413;-1.58369302920832;11.519855123888199;7.858397347133732;2;janvier
63601;34;2014-01-05;75114001;5.3000001907348615;0.012673956285655;0.0;0.0;3.0;2.5845816121106697;-294798.693868877;393.826814681391;9221.18426351495;3.60000000000276e-12;475.57012692582606;81.40965971191771;0.0;0.00623698846889859;0.0;0.006163681752583711;1004.1050818077299;0.0001220703125;0.0;5.84167749282809;-0.820516769259695;0.00111179751510531;0.00288172166422996;3.09580447737301;5.81946710599968;8.43346330117947;3.02543250590418;2;janvier
63608;41;2014-01-06;75114001;10.6000003814697;0.0;0.0;0.0;3.0;5.98749836007957;-11595.9379716699;-17829.6354118598;110532.111167694;3.60000000000276e-12;1209.2835734977;88.7383779816468;0.0;7.99408284023669;0.0;8.0;1006.9520905303999;1.58423003142683e-05;0.0;10.7267692104162;-0.62373808239192;0.00046339367077997403;0.00140211593398035;12.718069585905301;3.0860606074406003;24.9822276653158;11.9099452074843;2;janvier
63615;48;2014-01-07;75114001;10.5;0.147959412905042;0.0;0.0;3.0;4.86559677953822;-66649.7730546771;-3550.91556180689;63239.3646644602;3.60000000000276e-12;888.5961946877609;83.43294412933291;0.0;5.74324111337007;0.0;5.74324111337007;1011.1918166908099;0.0;0.0;10.7586352734107;-0.8534166131998899;0.0005356833682474081;0.0019297081951505;5.91605187743255;3.84432589470921;10.1575858665292;9.33760233480691;2;janvier
63622;55;2014-01-08;75114001;11.1999998092651;0.0;0.0;0.0;4.0;4.18326561302134;-250107.999325244;11615.7081263661;134784.594369165;3.60000000000276e-12;829.152672730571;81.9792621689805;0.0;1.91510642044165;0.0;3.0184300230989503;1017.4272320556599;0.0;0.0;11.319592629897098;-0.561819093439045;0.0006707434757827129;0.0022128373314089103;9.52830429165908;8.43206315348537;14.8105479736305;6.13262533286981;2;janvier
63629;62;2014-01-09;75114001;11.1000003814697;0.0;0.0;0.0;3.0;4.29274366725654;-141247.787823236;-1619.7061018615198;55551.6814356814;3.60000000000276e-12;626.895593474852;81.286436317677;0.0;0.0;0.0;8.0;1013.56474910736;0.0;0.0;11.3056255409056;-0.386717573746392;-0.00136140329059851;0.0025896636370317107;10.161696239418301;2.22412619534659;18.954721983192;7.97082988005901;2;janvier
63636;69;2014-01-10;75114001;6.400000095367429;1.79559903778418;0.0;0.0;4.0;2.08800277534553;-259233.921773057;12073.524326633898;12952.688220543401;3.60000000000276e-12;257.890540163044;86.3585828023696;0.0;0.815952134878097;0.0;8.0;1018.5424910457699;0.0;0.0;6.5838416525025;-0.4176991000320821;0.0011388369927021;0.00303110133674687;3.82795255925989;2.71767618350383;8.981745873741609;2.72830940717542;2;janvier
