;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
11913;6;2014-01-01;75114001;8.699999809265138;7.09128956688077;0.0;0.0;3.0;5.118508718741599;-30292.8259330536;-80757.4871554837;-50955.2349027659;180586.87419392102;908.4245904125819;86.2063287951382;0.0;8.0;0.0;8.0;1008.17088504483;0.000501286238431931;0.0;8.25543269163254;-1.1346265668767;6.884920491591539e-05;0.0013984963953602401;5.43286696069902;0.5521601647842901;14.9393816590309;10.6840742106895;11;janvier
11920;13;2014-01-02;75114001;10.1999998092651;106.532010512526;0.0;0.0;4.0;4.8325974842613615;-345000.384198367;-167774.767154397;-170668.02032857802;760115.048987023;1084.149665385;72.78281203674379;0.0;4.14826646391596;0.0;4.14826646391596;1003.8971775024099;0.0;0.0;10.3014173080806;-1.5720477529375705;0.000455427402996487;0.00179551992906452;5.7033505946397804;8.068781472704693;10.905511264853;6.2591186184986505;11;janvier
11927;20;2014-01-03;75114001;13.3000001907349;32.3979433313139;0.0;0.0;3.0;5.86068288672369;-175831.69238470402;-209882.667598936;-5363.3515123689895;393976.15147253;1813.65835094612;74.458673480773;0.0;7.24134642243657;0.0;7.410046362717379;1006.07990768433;0.00598139144642559;0.0;11.9795189269663;-1.05498050773121;0.000744486380175157;0.0012007204707109099;8.92978151688851;9.11928298737655;14.9092030749771;11.396765090229303;11;janvier
11934;27;2014-01-04;75114001;10.3999996185303;12.3766767720044;0.0;0.0;3.0;5.01457258281284;-293904.297269881;-138965.38945785302;-57572.083672253495;713441.860310182;735.238284811843;76.91610243895609;0.0;0.8412716272528079;0.0;8.0;999.0032476631328;0.000126738402514147;0.0;10.0073925534638;-1.24005475260196;0.00110590290075437;0.00132517158478316;7.9117126500347;-1.72231861524633;12.326952776377802;10.243709085569698;11;janvier
11941;34;2014-01-05;75114001;7.800000190734861;19.4525723586958;0.0;0.0;4.0;2.6377326498494;-235690.75041426305;-125106.664328279;-127190.615500149;628962.988640063;741.153604202652;71.5518770671764;0.0;5.48151507148963;0.0;5.4870106493638895;1008.52879150391;0.0006475637885617322;0.00110964417284109;7.363184265574058;-1.63322864535109;0.000781257117440122;0.0025249616590104;4.66822626977512;7.03851499650039;9.70185824100099;1.29663551883825;11;janvier
11948;41;2014-01-06;75114001;13.0;5.19324208737623;0.0;0.0;3.0;6.06137417296362;-152971.530986114;-168041.204417469;-47214.671666917595;548946.8559758271;1029.4253091163198;77.9966657103962;0.0;5.69813057469017;0.0;5.764174562129941;1006.94738227844;0.0002817007137991;0.0;13.095784386822901;-1.2488775603383702;-0.000612355350232778;0.0014433412058571199;11.9775356790489;4.24471880025069;20.816226776359105;12.2135108593752;11;janvier
11955;48;2014-01-07;75114001;13.0;4.6494848304464105;0.0;0.0;3.0;5.60251636371436;-227297.419457482;-188189.30853984;-83126.7428268775;627256.513297456;836.708855465824;74.6930196350914;0.0;0.294057346851975;0.0;5.58408422130214;1013.77894792711;0.0;0.0;11.8892944241046;-1.26749517804347;-1.8408779827201604e-05;0.0014067884721481198;6.49173438580795;4.6920322190799295;13.608848283394801;11.2732037620786;11;janvier
11962;55;2014-01-08;75114001;11.6000003814697;11.032010633282;0.0;0.0;3.0;2.2294125700144;-91377.18657735053;-41871.191090346605;-118319.206058471;473178.041912265;774.94178942814;81.59271592754071;0.0;5.37723821916589;0.0;7.31228347806234;1020.59568441237;0.00048828125;0.0;12.049169596575997;-1.43308282986777;-0.00027084306510475;0.000641754876461969;8.35116809517797;3.2058988806717403;12.8568862885886;4.13677378610932;11;janvier
11969;62;2014-01-09;75114001;11.6999998092651;8.591253503935139;0.0;0.0;4.0;5.86272999480167;-83328.8566427527;-151778.682168398;27964.9265748004;240937.23189848103;1171.18632561866;72.36788894545391;0.0;7.632447990824;0.0;8.0;1012.40268152391;0.0330920782255928;0.0;11.699226772373901;-1.08657595409181;6.88624025799839e-05;0.0017812374056531102;6.89665560779361;10.5059085086311;17.4171570152694;6.59907045732602;11;janvier
11976;69;2014-01-10;75114001;6.300000190734861;7.16351066735474;0.0;6.86935894419042e-07;3.0;2.06710835030079;-32888.9235893038;-46240.2061856841;-140726.302659182;333185.716869584;356.52773833794197;90.61777054739241;0.0;8.0;0.114791626097608;8.0;1020.38547462463;0.0;0.0;6.181608891479911;-1.64479910374126;6.52280440901149e-06;0.00130140965949335;3.08673917594173;0.539145043959611;8.92389025637657;4.61297377389259;11;janvier
