;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
57827;0;2014-01-01;6088001;7.699999809265139;3.73746386155824;0.0;0.0;2.0;2.3267957477221497;-92156.6731853474;-147662.179355856;-37935.0930619211;0.0;237.531088268731;79.16049212665399;0.0;7.909736382866972;0.0;7.99558159648634;1017.87777948806;0.575129051689141;0.0189344302995582;11.205267366559902;-1.15074662351798;0.00190188618816225;-0.003563781792636029;9.092131566479688;-5.11499741616078;16.5072951772672;-3.0306056842354705;19;janvier
57834;7;2014-01-02;6088001;9.5;2.64014765098533;0.0;0.0;2.0;3.5333498943272;-73917.3968181603;-129065.38313603;-38069.0755991906;0.0;232.032090692082;87.50146515508992;0.0;7.247128091474559;0.0;7.26367182657293;1015.9603096771201;3.27877260132992e-05;1.9706061157840806e-05;11.616333098236801;-1.2393605526349298;0.0007894484908068612;-0.0032660314464212107;10.4128589333865;-6.03294768651353;18.9858769427374;-1.40818046957609;19;janvier
57841;14;2014-01-03;6088001;10.5;0.524227580826509;0.0;0.0;2.0;1.2092210877211;-139159.082109454;-64613.49018907231;-14585.460179328;0.0;349.687944035268;82.928647043457;0.0;4.8968769651083095;0.0;5.30991529973742;1020.6879775502803;-0.00033517295833009704;0.0;12.288008747712901;-0.81134805536019;0.00231256662091835;-0.00735379070492926;11.271541765332199;-2.91241559820257;24.4740765866227;-1.5000692119483998;19;janvier
57848;21;2014-01-04;6088001;14.6000003814697;389.82765971478995;0.0;0.0;4.0;3.2405389241131606;-78941.68699311941;-91241.95937585553;25941.7595801374;0.0;605.2508426062909;85.7457198416513;0.0;4.8174819684523085;0.0;8.0;1007.967846988;0.0269955764779311;0.000611440343772954;14.0944274824365;-0.851918324914543;0.0012504933162482302;-0.00374691633213647;11.0563607592682;6.99919356463299;19.7545670709151;8.434893945562099;19;janvier
57855;28;2014-01-05;6088001;8.89999961853027;0.0265795672748612;0.0;0.0;4.0;1.83938300601956;-343674.189580915;-98473.2994503948;-6997.62332296344;0.0;49.3490677885715;60.3445944629272;0.0;0.0;0.0;0.7474776665833771;1011.06405761719;-0.00128277908333981;0.0;12.424491604384901;0.676010339658285;0.00293982944203173;-0.00853375645969337;8.51891211290205;1.99491921519346;13.8568221008099;-1.6384653828808895;19;janvier
57862;35;2014-01-06;6088001;9.19999980926514;0.14668299390159806;0.0;0.0;1.0;0.7799423896186211;-310343.219061134;-40712.342670439;-6036.99669122665;0.0;87.55874584310921;83.0415592018485;0.0;0.0608998360718496;0.0;6.67623011910766;1021.71156738281;0.0;0.0;12.6537956113262;-0.33992121902015193;0.00347598784510862;-0.008886588683183429;9.24611024330955;-1.65567668448781;16.7429958378852;-0.574951546903324;19;janvier
57869;42;2014-01-07;6088001;10.8999996185303;15.2010007727075;0.0;0.0;3.0;0.4436803897021071;-108378.513935561;-33450.745232581095;-6622.84510564786;0.0;167.976128534935;84.4976082861962;0.0;5.726675302611;0.0;7.29719789317822;1025.82501021172;0.0;0.0;13.346625648403098;-0.943719745256196;0.0007201356324527849;-0.00333541275839088;9.91228610172187;-0.180072625343195;17.3545835589684;1.67819933600045;19;janvier
57876;49;2014-01-08;6088001;11.3999996185303;7.41679147200194;0.0;0.0;3.0;1.82129690051578;-76178.8850746091;-67222.5535173402;-5158.66194868047;0.0;848.176363830457;77.40801916303329;0.0;5.26324310563899;0.0;8.0;1026.57140869141;0.0;0.0;13.509833123671902;-1.01963405179867;0.000459183474745942;-0.00178585789248889;7.1270187556743885;0.70727384667226;15.7484392050319;3.19861135823703;19;janvier
57883;56;2014-01-09;6088001;11.1000003814697;4.25075784709039;0.0;0.0;4.0;2.74458328288067;-138486.27763008198;-65379.1957039807;-14881.0938653934;0.0;447.083032425029;87.93797290020399;0.0;5.7044175263513495;0.0;7.420939021469669;1020.45514995575;0.0;0.0;12.397752106916098;-1.09649435564369;0.0012688521641334696;-0.00240962157728735;7.92224272402166;3.818111685533;12.875974670932901;2.48069945775068;19;janvier
57890;63;2014-01-10;6088001;10.6999998092651;6.27530139220433;0.0;0.0;1.0;1.9529242307311097;-53452.7503688324;-55637.6164355266;-14060.2396368978;0.0;149.406137903613;84.4648476086832;0.0;6.86116540934388;0.0;7.639009963751;1020.7150107267;0.0;0.0;12.28415399378;-1.08668605692082;0.00258210039565585;-0.00335273815670714;9.963617335348001;-1.60927900464773;17.119796248051;-2.4314922326525497;19;janvier
