;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
23392;5;2014-01-01;67124001;9.89999961853027;1.05160351621455;0.0;0.0;3.0;4.02003514947934;-309296.628951073;-181666.209123615;-73959.4654273997;774435.6481904971;174.559878448021;87.30824394809808;0.0;0.105369874372662;0.0;7.83928555931852;1013.73830078125;0.0;0.0;7.18917486057912;-1.1230148259928705;0.00103812579022489;0.000244685231177691;6.885290620930049;1.84343661309686;12.503955558524499;6.719149697302848;13;janvier
23399;12;2014-01-02;67124001;8.80000019073486;187.707762387464;0.0;0.0;3.0;6.49913146944921;-144882.402909278;-172326.56748390401;28651.1419181849;468506.34004115796;468.974911325635;90.7325962791219;0.0;6.311918574988789;0.0;7.516236715713121;1006.85288685836;0.00345497220405205;0.00870948918618595;9.24806225813666;-0.854555472491489;0.0010764523076351;-0.00047019111057128494;8.148978535196559;2.8796738870514704;16.2555999492761;10.2656039863505;13;janvier
23406;19;2014-01-03;67124001;10.5;0.084913328872058;0.0;0.0;3.0;5.9279643564879585;-136602.66189383902;-209198.334707263;-31243.7507362358;570758.161857593;1428.7212602943302;88.612285957663;0.0;2.70093192096761;0.0;7.59516800084763;1011.57412578434;0.0;0.0;8.789499151158099;-0.8747104961294051;0.00165303824181918;-0.00100980996357975;9.32941003352755;0.7815682828804541;13.7411171507556;9.51927254504706;13;janvier
23413;26;2014-01-04;67124001;7.900000095367429;0.859993934631376;0.0;1.03030254638976e-06;3.0;2.59857277900837;-78688.3127918234;-84912.22431755191;-37682.7542743682;268814.524128912;230.690831976013;95.20319812695558;0.0;6.88125815659695;0.176753260306206;8.0;1003.96296895064;1.07900724917999;0.0394005016036702;8.115008931906809;-1.08265257433232;0.000395999676584966;1.88691187753354e-06;8.86903076856981;0.15152344343373805;19.088947333686498;4.273804387827109;13;janvier
23420;33;2014-01-05;67124001;8.10000038146973;106.77120022499099;0.0;0.0;3.0;4.96532216476921;-230201.72140788398;-322904.940822603;-47819.8494071931;600575.8313484039;1403.40517065584;75.50696334255909;0.0;4.6421494376212005;0.0;4.64644430708361;1011.76354635164;-1.5119163435798e-05;5.64652624657279e-06;7.8693195028551;-1.21626905990706;0.000640735766118047;-0.000291639990018771;4.61423759816683;2.33056916302282;10.441166513541301;6.902438113473281;13;janvier
23427;40;2014-01-06;67124001;10.6999998092651;0.0;0.0;0.0;3.0;6.18232586462904;-226054.569050789;-314465.239637381;11985.2899875653;739434.449079511;178.99493002611698;76.6007291090998;0.0;0.5791963626818221;0.0;7.877810720861309;1012.73522735596;0.00117392286483678;0.0;9.13958823584986;0.19879003927784;-0.0021249237006754802;0.00095521302475829;12.589287160046;0.815125494584244;21.691166720993294;8.9755712527695;13;janvier
23434;47;2014-01-07;67124001;12.3999996185303;1.61300849914558;0.0;0.0;3.0;3.5396464802786203;-312722.69325161;-229621.845537185;-70649.783863068;826157.284065245;188.936954195612;82.2331357046095;0.0;0.062278487044528;0.0;0.0954915930313175;1018.07082519531;0.0;0.0;11.818781205087;-1.267133804231;0.000442775445755834;-0.000126676938623538;10.4817410281336;1.53065296562281;16.4078664713888;5.30436939045461;13;janvier
23441;54;2014-01-08;67124001;13.0;4.73499886086223;0.0;0.0;3.0;4.14668713805737;-313950.10999012;-284990.590768815;-79439.69011306719;822364.775637625;175.687617617661;85.2169407685777;0.0;0.0;0.0;7.24953449669312;1022.37740300216;0.000482285879115841;0.0;12.788877359974899;-1.21102815244741;0.00017146710407915;0.000199158326449751;10.198237947211599;1.2916934701934;15.0060785501846;6.44460225434159;13;janvier
23448;61;2014-01-09;67124001;13.8999996185303;0.0;0.0;0.0;3.0;6.469289486050202;-278553.70890808303;-354993.802936555;47544.973581314596;715593.267272952;1434.18648445699;74.2100825764508;0.0;0.00434540886949985;0.0;7.998912743562782;1013.26220291138;0.0;0.0;12.261120548091302;-0.438138987174193;0.000959776233892496;-0.000158732992588397;9.57998204053149;3.61973390419007;16.8988764351816;10.2446710793084;13;janvier
23455;68;2014-01-10;67124001;10.5;20.324462491088;0.0;0.0;3.0;2.0126650708808;-382016.242079734;-282341.32911301;-109893.051364899;879711.37647724;549.3761022109692;70.50186983883559;0.0;1.59912874198044;0.0;1.59912874198044;1020.0122444675501;0.0;0.0;9.48879456581711;-1.47128306510786;0.000333091551220117;-0.000412372797734462;4.03026664078937;0.256646980604275;8.832998991012571;3.67136122358355;13;janvier
