;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
105456;1;2014-01-01;31069001;9.89999961853027;1.97029758697954;0.0;0.0;3.0;3.40615296575824;-43123.48915039;-3733.56641298535;40928.1372858285;0.0;222.447959253542;89.0094550084202;0.0;6.0987821321063205;0.0;7.98631656804734;1009.5673835754401;0.338409148156642;0.0100601043489775;8.34488598494954;-0.196930939876326;0.00217484945775869;8.64851110261524e-05;10.7853484809399;-2.34251911878072;21.255791312487;5.57305398286286;26;janvier
105463;8;2014-01-02;31069001;11.0;4.264724022643351;0.0;0.0;3.0;3.6868410469266;-9863.240140423199;-60820.3986220361;68137.5835614206;0.0;185.58885157157798;86.83869387869561;0.0;7.99843411121143;0.0;8.0;1013.3628630523399;0.3394587054797281;0.038660709829779;10.0911756913197;-0.406918228729808;0.0023448085975787693;9.82257823564038e-05;13.0427598178438;-1.1148429143596;26.818473738442197;6.74857614637449;26;janvier
105470;15;2014-01-03;31069001;8.10000038146973;0.0;0.0;0.0;2.0;4.23150968024207;-209820.713763133;36075.6363261042;133021.082782865;0.0;300.96892436356603;83.2599936155621;0.0;0.000358252976286548;0.0;3.437541739892;1013.97222797774;0.0;0.0;8.411846448429099;0.959404070717108;0.0007952530571788518;-0.00305600565836117;11.266882024700301;-5.4417586726657;20.2487463653088;4.4804861385465085;26;janvier
105477;22;2014-01-04;31069001;5.699999809265139;15.639336598700499;0.0;0.0;4.0;3.88937082145934;-255336.840531722;-27324.5802390875;126175.153091997;0.0;334.005413629763;78.4103951627179;0.0;3.1563152446773;0.0;3.82219204220959;1015.58134756849;0.0;0.0;5.38649079249211;0.487699531991153;0.000672725103563093;-0.00037541338994877597;5.7842480718935585;7.5256712017220995;10.338554367423098;0.8768577373284641;26;janvier
105484;29;2014-01-05;31069001;8.300000190734862;0.0;0.0;0.0;2.0;1.27832291327988;-163651.05068393098;5803.683983027961;14393.7437513473;0.0;86.8217441887687;82.18401819813171;0.0;0.0;0.0;7.542974057834848;1015.15734741211;0.0;0.0;7.43226736931326;1.77907436930541;0.00328782361733933;-0.0025175355501827396;13.104145313784;-2.2346522443305097;20.1231161713908;0.344642811041199;26;janvier
105491;36;2014-01-06;31069001;11.3999996185303;0.0;0.0;0.0;2.0;4.36152449959753;-214952.903024986;59244.6349501609;124962.009362877;0.0;795.925324639196;91.1396491823734;0.0;1.8588195710677495;0.0;7.8419797372531;1018.1419506149001;0.0;0.0;9.24014007705813;0.110002947256985;0.000346015972046294;-0.00138356121077911;11.809031499922302;-5.08051385990828;16.597570461045102;4.7254222407037805;26;janvier
105498;43;2014-01-07;31069001;11.3000001907349;0.0;0.0;0.0;2.0;6.579678333430411;-203609.937906116;-19395.9542793633;157519.930254579;0.0;542.274685241107;85.66487674179871;0.0;3.19203084587152;0.0;7.951336522074139;1020.8964812126;0.0;0.0;10.666484094645599;-0.451803026644457;0.0008219296606849;5.26315519919421e-05;12.9773478879703;-8.38404854881868;21.9681602746145;8.264248451147362;26;janvier
105505;50;2014-01-08;31069001;11.5;0.0;0.0;0.0;3.0;6.469964540306469;-270627.265426993;-3575.87989291552;211110.119140625;0.0;631.763464150275;86.59110730308002;0.0;1.04410918251638;0.0;7.886911966956362;1020.41395460509;0.0;0.0;10.295994536165;-0.24073635454579;0.00119355761021733;-2.14695269804092e-05;10.250676988039599;-7.38657454761711;14.2892407567028;8.99792744428561;26;janvier
105512;57;2014-01-09;31069001;7.5;0.0;0.0;0.0;3.0;3.39018535327605;-251337.57069504305;35023.5687486528;80884.1566291751;0.0;333.780453879834;91.4344994839007;0.0;0.46466070138102;0.0;0.46466070138102;1018.43833403587;0.0;0.0;7.3984227182543005;0.135294896137476;0.00195154327225624;-0.000191256748616739;9.866930329815087;-2.33226262207819;13.9426352203509;5.09178607323881;26;janvier
105519;64;2014-01-10;31069001;9.19999980926514;0.0;0.0;0.0;3.0;5.39661697474524;-226265.275974542;-1510.57686153059;149681.064941406;0.0;656.9452434547251;87.0210649987426;0.0;1.97768554872407;0.0;8.0;1016.6562573680701;0.0;0.0;8.94877768903652;-0.36654550586988;0.00104308694135015;1.5082045339825699e-05;9.940357898180881;-6.783874225339;15.13797030155;7.38143278815173;26;janvier
