;Unnamed: 0;date;insee;tH2_obs;capeinsSOL0;ciwcH20;clwcH20;ddH10_rose4;ffH10;flir1SOL0;fllat1SOL0;flsen1SOL0;flvis1SOL0;hcoulimSOL0;huH2;iwcSOL0;nbSOL0_HMoy;nH20;ntSOL0_HMoy;pMER0;rr1SOL0;rrH20;tH2;tH2_VGrad_2.100;tH2_XGrad;tH2_YGrad;tpwHPA850;ux1H10;vapcSOL0;vx1H10;ech;mois
69307;0;2014-01-01;6088001;7.900000095367429;18.4494258297348;0.0;0.0;1.0;2.22297932461575;-80657.5938427436;-114439.09365939599;-34681.1421413401;0.0;150.969198112372;76.88034395315809;0.0;7.46880473936226;0.0;8.0;1017.93875976563;0.0491303395683658;0.0;11.1674955061004;-1.0449731211156;0.00226150856961328;-0.00395630492078318;8.15724907955667;-1.87850477021483;16.1312844315034;-2.89197149740718;20;janvier
69314;7;2014-01-02;6088001;9.60000038146973;1.6380020857249498;0.0;0.0;1.0;2.421560230903;-70441.28405404;-101085.573967453;-32736.1877307868;0.0;173.104384080913;87.5951925473118;0.0;6.949871725197822;0.0;7.93198542727588;1016.41312705994;0.00243400493127352;0.000227867501687005;11.6346113135374;-1.18315249405622;0.0013580966138578;-0.0037835156510854897;10.391994044360802;-4.5256334676132;18.706007457483803;-2.25693977256376;20;janvier
69321;14;2014-01-03;6088001;10.3000001907349;0.0542960447345966;0.0;0.0;1.0;2.2984881379691897;-227968.966051103;-73926.4714159944;-21220.179802894;0.0;57.1218473544526;84.2168808749094;0.0;3.55809361459106;0.0;5.55035043768438;1020.936390774;0.00033517295833009704;0.0;11.556020182195;-0.3914108947864911;0.0013645600203129804;-0.00595932160695201;11.210305615555301;0.3785004210977729;24.864431844042002;-3.47192618118159;20;janvier
69328;21;2014-01-04;6088001;14.6000003814697;460.913474355586;0.0;0.0;1.0;1.22173475981421;-80742.7024080725;-37046.8937730778;-626.816843032617;0.0;88.0334353236166;86.2543236328948;0.0;7.9190993929249505;0.0;8.0;1008.00079242706;0.00134069183332039;8.17145480446316e-06;13.813948418178;-0.742519739166699;0.000957522201833319;-0.00426439649120773;11.6620056515254;4.44814073002081;21.067865010933;1.86305808294486;20;janvier
69335;28;2014-01-05;6088001;8.80000019073486;0.014513845308083997;0.0;0.0;4.0;1.74923986753708;-341337.07432389;-120950.361835;-11464.982537269;0.0;46.603894160246;59.6123195520078;0.0;0.0;0.0;6.05495087837577;1012.03905761719;-0.00177097320556663;0.0;12.3512072144227;1.13885516331454;0.00367013726725246;-0.00871080521261345;8.13204044558154;2.12351083933843;12.9539345748053;-2.1153828332881;20;janvier
69342;35;2014-01-06;6088001;8.89999961853027;0.0369550431059456;0.0;0.0;1.0;1.82600374112666;-308540.704113958;-49523.3961629859;-12660.0473117828;0.0;42.99486610397679;84.3957085109396;0.0;0.0449260240475807;0.0;7.7791401691164515;1022.3765673828101;0.0;0.0;11.687519948457501;0.37953649879690105;0.00400009642061045;-0.00980430505323334;9.04315773459314;0.7933978402434599;16.5192816492636;-2.43444208133863;20;janvier
69349;42;2014-01-07;6088001;10.8000001907349;10.4223008035031;0.0;0.0;1.0;0.7554243087549379;-215826.944449187;-31681.4007470602;-5883.13994717585;0.0;89.41462008828259;85.32257144689909;0.0;5.9843624063585485;0.0;7.53539612065083;1026.53313521172;0.0;0.0;13.1262585340015;-0.8356038414194491;0.0022682654428356;-0.004732251087717;9.26231340169909;-0.00987798006008613;17.127846948896998;0.0811316682547328;20;janvier
69356;49;2014-01-08;6088001;11.3000001907349;3.12277747633911;0.0;0.0;4.0;1.78388664674772;-236791.773188351;-58100.973760603614;-5246.98752307859;0.0;447.140119574783;81.01320165014859;0.0;4.26600065525827;0.0;8.0;1026.90095304063;0.0;0.0;13.083326018257699;-0.8154624497701519;0.00182986288206208;-0.0029243847035192;7.54709299627359;1.77618611556046;15.9191297159414;2.19104877451447;20;janvier
69363;56;2014-01-09;6088001;11.1000003814697;1.87153575503174;0.0;0.0;4.0;2.24226892350382;-201020.990030522;-63227.2093758561;-17654.2645454396;0.0;317.388071712923;88.73359087792221;0.0;4.5844877737129295;0.0;7.4519098922827185;1020.6488907739999;0.0;0.0;11.9966401666835;-1.07172975772072;0.000991270015339236;-0.00242934298403003;7.98187525342803;3.8371362160214297;12.8624743496694;1.5016507604687;20;janvier
69370;63;2014-01-10;6088001;10.1000003814697;3.3581441063067903;0.0;0.0;1.0;2.1633323696919;-62550.8482186792;-62839.9207954391;-16300.1816179747;0.0;771.787761611986;83.5434072457417;0.0;6.99551177512959;0.0;7.06472613331249;1021.08632600784;0.0;1.29243142576849e-06;12.1673283050664;-0.8493225346346559;0.0036083982976782;-0.00327166997208818;9.51332510569559;-0.462654790156118;16.8292233249813;-3.15399236389706;20;janvier
69377;70;2014-01-11;6088001;11.1999998092651;5.5655259347328485;0.0;0.0;2.0;4.04018986947929;-238560.688233375;-59276.0723130674;4967.0940589921;0.0;503.916614503058;85.708928885299;0.0;5.17964398185345;0.0;7.531762837003519;1021.70460918427;0.0;0.0;12.7857256780968;-0.8623283744127409;0.0009337858042057221;-0.0031148236793899107;8.55934925816257;-5.31561923622754;17.3049623552506;-2.34413547635947;20;janvier
69384;77;2014-01-12;6088001;9.80000019073486;0.0733857784797776;0.0;0.0;1.0;1.43664749893612;-295487.395141123;-35151.3548259728;-5840.0369486807895;0.0;40.5042362721817;84.77953631054629;0.0;0.0738364721396275;0.0;0.309851536616136;1022.1259336471601;0.0;0.0;11.944185157133301;-0.149781054365977;0.00317903243865825;-0.00748370853697002;9.414138638445019;0.607092342772489;19.5127131567351;-1.57681485940802;20;janvier
69391;84;2014-01-13;6088001;9.5;228.419216343406;0.0;0.0;2.0;5.716641306712719;-59461.1331112384;-51087.8517129404;-10741.0552170262;0.0;1881.75618086516;91.7516046495067;0.0;7.99107993566073;0.0;8.0;1012.1786539342501;4.24019008074084;0.0894333342286314;12.4705536566545;-1.08721081415433;0.000521956159171395;-0.00173088159374418;9.58079783513461;-5.441074420992651;22.301070487512302;5.399137727611519;20;janvier
69398;91;2014-01-14;6088001;8.0;182.02462139698898;0.0;0.0;2.0;2.0656110824903102;-245650.615450618;-73288.3822975118;-21851.053389548102;0.0;356.086082401762;83.351482513105;0.0;2.2144279282474;0.0;2.2144279282474;1006.3428261184697;0.0;0.0;10.7760013886205;-0.548582491171103;0.00335875182126565;-0.00970084173164683;6.39817674142398;-2.63975265966825;12.321703596331599;-0.8729826663147651;20;janvier
69405;98;2014-01-15;6088001;8.199999809265138;0.185157951796817;0.0;0.0;1.0;1.96186100049398;-337202.631446597;-67580.127884387;-15472.070151805801;0.0;147.888204099353;79.3480785980382;0.0;0.0230228943232252;0.0;5.95387682987836;1014.09577598572;0.0;0.0;10.865208342989302;-0.159919659690726;0.00419455490474021;-0.009714705441050691;5.83244314106344;-0.298022500190139;14.7420542184191;-2.586630846533;20;janvier
69412;105;2014-01-16;6088001;8.80000019073486;67.1743615220587;0.0;0.0;2.0;2.8998769304350493;-48320.2057683457;-79521.0483357888;-29590.690075396;0.0;1209.1929492817;92.4624826188052;0.0;7.9837278106508895;0.0;8.0;1010.0892644150599;1.51753925137562;0.11293037086431;12.1811634538658;-0.7010936068945649;0.00114302625632924;-0.00697687572915745;10.950659047155199;-4.41138471154351;25.277924080815893;1.20862889806125;20;janvier
69419;112;2014-01-17;6088001;11.3000001907349;62.0017955320938;0.0;0.0;2.0;2.5448504064489;-68072.5227041234;-83571.4673943487;-22992.7421874981;0.0;217.355063112685;86.9376390038567;0.0;7.062573371429241;0.0;7.49676198041522;1008.28200556228;0.16998299186159194;0.0747123916584886;11.904077539656699;-1.07837028004541;0.001648585038826;-0.0023319056588152398;10.960003829882801;-4.05452100449191;18.7108213821048;-2.4766301098698;20;janvier
69426;119;2014-01-18;6088001;12.3999996185303;67.6446859251728;0.0;0.0;1.0;3.04257936826106;-95639.7039985649;-122954.213889835;-11545.766131876599;0.0;848.0227049554221;76.63210244483321;0.0;7.153950586029168;0.0;8.0;1001.62998208259;0.3739195408197729;0.0223679611271176;12.13724214062;-0.5278754067539689;0.00166471359836099;-0.0030567667629599104;10.303172883215302;-2.53696611498142;20.8243273082917;-4.655282394589429;20;janvier
